vertex id,originalDegree,color,orderColored
0,65,3,67
1,67,4,64
2,65,3,66
3,66,3,65
4,68,8,63
5,72,23,51
6,71,15,57
7,72,22,50
8,71,15,56
9,71,16,55
10,71,17,54
11,71,19,53
12,74,27,47
13,70,12,59
14,76,31,45
15,77,35,42
16,77,36,41
17,76,32,44
18,77,37,40
19,78,41,37
20,77,38,39
21,79,50,29
22,79,51,28
23,81,70,11
24,80,57,23
25,80,58,22
26,80,59,21
27,81,71,10
28,77,41,38
29,81,72,9
30,78,42,36
31,78,43,35
32,81,73,8
33,81,74,7
34,78,44,34
35,80,60,20
36,81,75,6
37,79,52,27
38,81,76,5
39,81,77,4
40,80,61,19
41,80,62,18
42,80,63,17
43,78,45,33
44,80,64,16
45,81,78,3
46,79,53,26
47,80,65,15
48,80,66,14
49,81,79,2
50,81,80,1
51,80,67,13
52,79,54,25
53,81,81,0
54,78,46,32
55,75,29,46
56,78,47,31
57,80,68,12
58,76,33,43
59,79,55,24
60,78,48,30
61,70,15,58
62,71,19,52
63,69,11,62
64,69,13,61
65,72,23,49
66,72,25,48
67,69,9,60
68,62,5,69
69,64,5,68
70,60,1,72
71,61,3,70
72,60,4,71
73,58,1,73
74,53,0,75
75,50,0,76
76,54,0,74
77,46,0,78
78,46,0,77
79,43,0,79
80,22,0,81
81,42,0,80

