vertex id,originalDegree,color,orderColored
0,186,0,186
1,186,1,0
2,186,2,1
3,186,3,2
4,186,4,3
5,186,5,4
6,186,6,5
7,186,7,6
8,186,8,7
9,186,9,8
10,186,10,9
11,186,11,10
12,186,12,11
13,186,13,12
14,186,14,13
15,186,15,14
16,186,16,15
17,186,17,16
18,186,18,17
19,186,19,18
20,186,20,19
21,186,21,20
22,186,22,21
23,186,23,22
24,186,24,23
25,186,25,24
26,186,26,25
27,186,27,26
28,186,28,27
29,186,29,28
30,186,30,29
31,186,31,30
32,186,32,31
33,186,33,32
34,186,34,33
35,186,35,34
36,186,36,35
37,186,37,36
38,186,38,37
39,186,39,38
40,186,40,39
41,186,41,40
42,186,42,41
43,186,43,42
44,186,44,43
45,186,45,44
46,186,46,45
47,186,47,46
48,186,48,47
49,186,49,48
50,186,50,49
51,186,51,50
52,186,52,51
53,186,53,52
54,186,54,53
55,186,55,54
56,186,56,55
57,186,57,56
58,186,58,57
59,186,59,58
60,186,60,59
61,186,61,60
62,186,62,61
63,186,63,62
64,186,64,63
65,186,65,64
66,186,66,65
67,186,67,66
68,186,68,67
69,186,69,68
70,186,70,69
71,186,71,70
72,186,72,71
73,186,73,72
74,186,74,73
75,186,75,74
76,186,76,75
77,186,77,76
78,186,78,77
79,186,79,78
80,186,80,79
81,186,81,80
82,186,82,81
83,186,83,82
84,186,84,83
85,186,85,84
86,186,86,85
87,186,87,86
88,186,88,87
89,186,89,88
90,186,90,89
91,186,91,90
92,186,92,91
93,186,93,92
94,186,94,93
95,186,95,94
96,186,96,95
97,186,97,96
98,186,98,97
99,186,99,98
100,186,100,99
101,186,101,100
102,186,102,101
103,186,103,102
104,186,104,103
105,186,105,104
106,186,106,105
107,186,107,106
108,186,108,107
109,186,109,108
110,186,110,109
111,186,111,110
112,186,112,111
113,186,113,112
114,186,114,113
115,186,115,114
116,186,116,115
117,186,117,116
118,186,118,117
119,186,119,118
120,186,120,119
121,186,121,120
122,186,122,121
123,186,123,122
124,186,124,123
125,186,125,124
126,186,126,125
127,186,127,126
128,186,128,127
129,186,129,128
130,186,130,129
131,186,131,130
132,186,132,131
133,186,133,132
134,186,134,133
135,186,135,134
136,186,136,135
137,186,137,136
138,186,138,137
139,186,139,138
140,186,140,139
141,186,141,140
142,186,142,141
143,186,143,142
144,186,144,143
145,186,145,144
146,186,146,145
147,186,147,146
148,186,148,147
149,186,149,148
150,186,150,149
151,186,151,150
152,186,152,151
153,186,153,152
154,186,154,153
155,186,155,154
156,186,156,155
157,186,157,156
158,186,158,157
159,186,159,158
160,186,160,159
161,186,161,160
162,186,162,161
163,186,163,162
164,186,164,163
165,186,165,164
166,186,166,165
167,186,167,166
168,186,168,167
169,186,169,168
170,186,170,169
171,186,171,170
172,186,172,171
173,186,173,172
174,186,174,173
175,186,175,174
176,186,176,175
177,186,177,176
178,186,178,177
179,186,179,178
180,186,180,179
181,186,181,180
182,186,182,181
183,186,183,182
184,186,184,183
185,186,185,184
186,186,186,185

