vertex id,originalDegree,color,orderColored
0,139,0,139
1,139,1,0
2,139,2,1
3,139,3,2
4,139,4,3
5,139,5,4
6,139,6,5
7,139,7,6
8,139,8,7
9,139,9,8
10,139,10,9
11,139,11,10
12,139,12,11
13,139,13,12
14,139,14,13
15,139,15,14
16,139,16,15
17,139,17,16
18,139,18,17
19,139,19,18
20,139,20,19
21,139,21,20
22,139,22,21
23,139,23,22
24,139,24,23
25,139,25,24
26,139,26,25
27,139,27,26
28,139,28,27
29,139,29,28
30,139,30,29
31,139,31,30
32,139,32,31
33,139,33,32
34,139,34,33
35,139,35,34
36,139,36,35
37,139,37,36
38,139,38,37
39,139,39,38
40,139,40,39
41,139,41,40
42,139,42,41
43,139,43,42
44,139,44,43
45,139,45,44
46,139,46,45
47,139,47,46
48,139,48,47
49,139,49,48
50,139,50,49
51,139,51,50
52,139,52,51
53,139,53,52
54,139,54,53
55,139,55,54
56,139,56,55
57,139,57,56
58,139,58,57
59,139,59,58
60,139,60,59
61,139,61,60
62,139,62,61
63,139,63,62
64,139,64,63
65,139,65,64
66,139,66,65
67,139,67,66
68,139,68,67
69,139,69,68
70,139,70,69
71,139,71,70
72,139,72,71
73,139,73,72
74,139,74,73
75,139,75,74
76,139,76,75
77,139,77,76
78,139,78,77
79,139,79,78
80,139,80,79
81,139,81,80
82,139,82,81
83,139,83,82
84,139,84,83
85,139,85,84
86,139,86,85
87,139,87,86
88,139,88,87
89,139,89,88
90,139,90,89
91,139,91,90
92,139,92,91
93,139,93,92
94,139,94,93
95,139,95,94
96,139,96,95
97,139,97,96
98,139,98,97
99,139,99,98
100,139,100,99
101,139,101,100
102,139,102,101
103,139,103,102
104,139,104,103
105,139,105,104
106,139,106,105
107,139,107,106
108,139,108,107
109,139,109,108
110,139,110,109
111,139,111,110
112,139,112,111
113,139,113,112
114,139,114,113
115,139,115,114
116,139,116,115
117,139,117,116
118,139,118,117
119,139,119,118
120,139,120,119
121,139,121,120
122,139,122,121
123,139,123,122
124,139,124,123
125,139,125,124
126,139,126,125
127,139,127,126
128,139,128,127
129,139,129,128
130,139,130,129
131,139,131,130
132,139,132,131
133,139,133,132
134,139,134,133
135,139,135,134
136,139,136,135
137,139,137,136
138,139,138,137
139,139,139,138

