vertex id,originalDegree,color,orderColored
0,234,0,234
1,234,1,0
2,234,2,1
3,234,3,2
4,234,4,3
5,234,5,4
6,234,6,5
7,234,7,6
8,234,8,7
9,234,9,8
10,234,10,9
11,234,11,10
12,234,12,11
13,234,13,12
14,234,14,13
15,234,15,14
16,234,16,15
17,234,17,16
18,234,18,17
19,234,19,18
20,234,20,19
21,234,21,20
22,234,22,21
23,234,23,22
24,234,24,23
25,234,25,24
26,234,26,25
27,234,27,26
28,234,28,27
29,234,29,28
30,234,30,29
31,234,31,30
32,234,32,31
33,234,33,32
34,234,34,33
35,234,35,34
36,234,36,35
37,234,37,36
38,234,38,37
39,234,39,38
40,234,40,39
41,234,41,40
42,234,42,41
43,234,43,42
44,234,44,43
45,234,45,44
46,234,46,45
47,234,47,46
48,234,48,47
49,234,49,48
50,234,50,49
51,234,51,50
52,234,52,51
53,234,53,52
54,234,54,53
55,234,55,54
56,234,56,55
57,234,57,56
58,234,58,57
59,234,59,58
60,234,60,59
61,234,61,60
62,234,62,61
63,234,63,62
64,234,64,63
65,234,65,64
66,234,66,65
67,234,67,66
68,234,68,67
69,234,69,68
70,234,70,69
71,234,71,70
72,234,72,71
73,234,73,72
74,234,74,73
75,234,75,74
76,234,76,75
77,234,77,76
78,234,78,77
79,234,79,78
80,234,80,79
81,234,81,80
82,234,82,81
83,234,83,82
84,234,84,83
85,234,85,84
86,234,86,85
87,234,87,86
88,234,88,87
89,234,89,88
90,234,90,89
91,234,91,90
92,234,92,91
93,234,93,92
94,234,94,93
95,234,95,94
96,234,96,95
97,234,97,96
98,234,98,97
99,234,99,98
100,234,100,99
101,234,101,100
102,234,102,101
103,234,103,102
104,234,104,103
105,234,105,104
106,234,106,105
107,234,107,106
108,234,108,107
109,234,109,108
110,234,110,109
111,234,111,110
112,234,112,111
113,234,113,112
114,234,114,113
115,234,115,114
116,234,116,115
117,234,117,116
118,234,118,117
119,234,119,118
120,234,120,119
121,234,121,120
122,234,122,121
123,234,123,122
124,234,124,123
125,234,125,124
126,234,126,125
127,234,127,126
128,234,128,127
129,234,129,128
130,234,130,129
131,234,131,130
132,234,132,131
133,234,133,132
134,234,134,133
135,234,135,134
136,234,136,135
137,234,137,136
138,234,138,137
139,234,139,138
140,234,140,139
141,234,141,140
142,234,142,141
143,234,143,142
144,234,144,143
145,234,145,144
146,234,146,145
147,234,147,146
148,234,148,147
149,234,149,148
150,234,150,149
151,234,151,150
152,234,152,151
153,234,153,152
154,234,154,153
155,234,155,154
156,234,156,155
157,234,157,156
158,234,158,157
159,234,159,158
160,234,160,159
161,234,161,160
162,234,162,161
163,234,163,162
164,234,164,163
165,234,165,164
166,234,166,165
167,234,167,166
168,234,168,167
169,234,169,168
170,234,170,169
171,234,171,170
172,234,172,171
173,234,173,172
174,234,174,173
175,234,175,174
176,234,176,175
177,234,177,176
178,234,178,177
179,234,179,178
180,234,180,179
181,234,181,180
182,234,182,181
183,234,183,182
184,234,184,183
185,234,185,184
186,234,186,185
187,234,187,186
188,234,188,187
189,234,189,188
190,234,190,189
191,234,191,190
192,234,192,191
193,234,193,192
194,234,194,193
195,234,195,194
196,234,196,195
197,234,197,196
198,234,198,197
199,234,199,198
200,234,200,199
201,234,201,200
202,234,202,201
203,234,203,202
204,234,204,203
205,234,205,204
206,234,206,205
207,234,207,206
208,234,208,207
209,234,209,208
210,234,210,209
211,234,211,210
212,234,212,211
213,234,213,212
214,234,214,213
215,234,215,214
216,234,216,215
217,234,217,216
218,234,218,217
219,234,219,218
220,234,220,219
221,234,221,220
222,234,222,221
223,234,223,222
224,234,224,223
225,234,225,224
226,234,226,225
227,234,227,226
228,234,228,227
229,234,229,228
230,234,230,229
231,234,231,230
232,234,232,231
233,234,233,232
234,234,234,233

