vertex id,originalDegree,color,orderColored
0,142,0,142
1,142,1,0
2,142,2,1
3,142,3,2
4,142,4,3
5,142,5,4
6,142,6,5
7,142,7,6
8,142,8,7
9,142,9,8
10,142,10,9
11,142,11,10
12,142,12,11
13,142,13,12
14,142,14,13
15,142,15,14
16,142,16,15
17,142,17,16
18,142,18,17
19,142,19,18
20,142,20,19
21,142,21,20
22,142,22,21
23,142,23,22
24,142,24,23
25,142,25,24
26,142,26,25
27,142,27,26
28,142,28,27
29,142,29,28
30,142,30,29
31,142,31,30
32,142,32,31
33,142,33,32
34,142,34,33
35,142,35,34
36,142,36,35
37,142,37,36
38,142,38,37
39,142,39,38
40,142,40,39
41,142,41,40
42,142,42,41
43,142,43,42
44,142,44,43
45,142,45,44
46,142,46,45
47,142,47,46
48,142,48,47
49,142,49,48
50,142,50,49
51,142,51,50
52,142,52,51
53,142,53,52
54,142,54,53
55,142,55,54
56,142,56,55
57,142,57,56
58,142,58,57
59,142,59,58
60,142,60,59
61,142,61,60
62,142,62,61
63,142,63,62
64,142,64,63
65,142,65,64
66,142,66,65
67,142,67,66
68,142,68,67
69,142,69,68
70,142,70,69
71,142,71,70
72,142,72,71
73,142,73,72
74,142,74,73
75,142,75,74
76,142,76,75
77,142,77,76
78,142,78,77
79,142,79,78
80,142,80,79
81,142,81,80
82,142,82,81
83,142,83,82
84,142,84,83
85,142,85,84
86,142,86,85
87,142,87,86
88,142,88,87
89,142,89,88
90,142,90,89
91,142,91,90
92,142,92,91
93,142,93,92
94,142,94,93
95,142,95,94
96,142,96,95
97,142,97,96
98,142,98,97
99,142,99,98
100,142,100,99
101,142,101,100
102,142,102,101
103,142,103,102
104,142,104,103
105,142,105,104
106,142,106,105
107,142,107,106
108,142,108,107
109,142,109,108
110,142,110,109
111,142,111,110
112,142,112,111
113,142,113,112
114,142,114,113
115,142,115,114
116,142,116,115
117,142,117,116
118,142,118,117
119,142,119,118
120,142,120,119
121,142,121,120
122,142,122,121
123,142,123,122
124,142,124,123
125,142,125,124
126,142,126,125
127,142,127,126
128,142,128,127
129,142,129,128
130,142,130,129
131,142,131,130
132,142,132,131
133,142,133,132
134,142,134,133
135,142,135,134
136,142,136,135
137,142,137,136
138,142,138,137
139,142,139,138
140,142,140,139
141,142,141,140
142,142,142,141

