vertex id,originalDegree,color,orderColored
0,147,0,147
1,147,1,0
2,147,2,1
3,147,3,2
4,147,4,3
5,147,5,4
6,147,6,5
7,147,7,6
8,147,8,7
9,147,9,8
10,147,10,9
11,147,11,10
12,147,12,11
13,147,13,12
14,147,14,13
15,147,15,14
16,147,16,15
17,147,17,16
18,147,18,17
19,147,19,18
20,147,20,19
21,147,21,20
22,147,22,21
23,147,23,22
24,147,24,23
25,147,25,24
26,147,26,25
27,147,27,26
28,147,28,27
29,147,29,28
30,147,30,29
31,147,31,30
32,147,32,31
33,147,33,32
34,147,34,33
35,147,35,34
36,147,36,35
37,147,37,36
38,147,38,37
39,147,39,38
40,147,40,39
41,147,41,40
42,147,42,41
43,147,43,42
44,147,44,43
45,147,45,44
46,147,46,45
47,147,47,46
48,147,48,47
49,147,49,48
50,147,50,49
51,147,51,50
52,147,52,51
53,147,53,52
54,147,54,53
55,147,55,54
56,147,56,55
57,147,57,56
58,147,58,57
59,147,59,58
60,147,60,59
61,147,61,60
62,147,62,61
63,147,63,62
64,147,64,63
65,147,65,64
66,147,66,65
67,147,67,66
68,147,68,67
69,147,69,68
70,147,70,69
71,147,71,70
72,147,72,71
73,147,73,72
74,147,74,73
75,147,75,74
76,147,76,75
77,147,77,76
78,147,78,77
79,147,79,78
80,147,80,79
81,147,81,80
82,147,82,81
83,147,83,82
84,147,84,83
85,147,85,84
86,147,86,85
87,147,87,86
88,147,88,87
89,147,89,88
90,147,90,89
91,147,91,90
92,147,92,91
93,147,93,92
94,147,94,93
95,147,95,94
96,147,96,95
97,147,97,96
98,147,98,97
99,147,99,98
100,147,100,99
101,147,101,100
102,147,102,101
103,147,103,102
104,147,104,103
105,147,105,104
106,147,106,105
107,147,107,106
108,147,108,107
109,147,109,108
110,147,110,109
111,147,111,110
112,147,112,111
113,147,113,112
114,147,114,113
115,147,115,114
116,147,116,115
117,147,117,116
118,147,118,117
119,147,119,118
120,147,120,119
121,147,121,120
122,147,122,121
123,147,123,122
124,147,124,123
125,147,125,124
126,147,126,125
127,147,127,126
128,147,128,127
129,147,129,128
130,147,130,129
131,147,131,130
132,147,132,131
133,147,133,132
134,147,134,133
135,147,135,134
136,147,136,135
137,147,137,136
138,147,138,137
139,147,139,138
140,147,140,139
141,147,141,140
142,147,142,141
143,147,143,142
144,147,144,143
145,147,145,144
146,147,146,145
147,147,147,146

