vertex id,originalDegree,color,orderColored
0,480,0,480
1,480,480,0
2,480,479,1
3,480,478,2
4,480,477,3
5,480,476,4
6,480,475,5
7,480,474,6
8,480,473,7
9,480,472,8
10,480,471,9
11,480,470,10
12,480,469,11
13,480,468,12
14,480,467,13
15,480,466,14
16,480,465,15
17,480,464,16
18,480,463,17
19,480,462,18
20,480,461,19
21,480,460,20
22,480,459,21
23,480,458,22
24,480,457,23
25,480,456,24
26,480,455,25
27,480,454,26
28,480,453,27
29,480,452,28
30,480,451,29
31,480,450,30
32,480,449,31
33,480,448,32
34,480,447,33
35,480,446,34
36,480,445,35
37,480,444,36
38,480,443,37
39,480,442,38
40,480,441,39
41,480,440,40
42,480,439,41
43,480,438,42
44,480,437,43
45,480,436,44
46,480,435,45
47,480,434,46
48,480,433,47
49,480,432,48
50,480,431,49
51,480,430,50
52,480,429,51
53,480,428,52
54,480,427,53
55,480,426,54
56,480,425,55
57,480,424,56
58,480,423,57
59,480,422,58
60,480,421,59
61,480,420,60
62,480,419,61
63,480,418,62
64,480,417,63
65,480,416,64
66,480,415,65
67,480,414,66
68,480,413,67
69,480,412,68
70,480,411,69
71,480,410,70
72,480,409,71
73,480,408,72
74,480,407,73
75,480,406,74
76,480,405,75
77,480,404,76
78,480,403,77
79,480,402,78
80,480,401,79
81,480,400,80
82,480,399,81
83,480,398,82
84,480,397,83
85,480,396,84
86,480,395,85
87,480,394,86
88,480,393,87
89,480,392,88
90,480,391,89
91,480,390,90
92,480,389,91
93,480,388,92
94,480,387,93
95,480,386,94
96,480,385,95
97,480,384,96
98,480,383,97
99,480,382,98
100,480,381,99
101,480,380,100
102,480,379,101
103,480,378,102
104,480,377,103
105,480,376,104
106,480,375,105
107,480,374,106
108,480,373,107
109,480,372,108
110,480,371,109
111,480,370,110
112,480,369,111
113,480,368,112
114,480,367,113
115,480,366,114
116,480,365,115
117,480,364,116
118,480,363,117
119,480,362,118
120,480,361,119
121,480,360,120
122,480,359,121
123,480,358,122
124,480,357,123
125,480,356,124
126,480,355,125
127,480,354,126
128,480,353,127
129,480,352,128
130,480,351,129
131,480,350,130
132,480,349,131
133,480,348,132
134,480,347,133
135,480,346,134
136,480,345,135
137,480,344,136
138,480,343,137
139,480,342,138
140,480,341,139
141,480,340,140
142,480,339,141
143,480,338,142
144,480,337,143
145,480,336,144
146,480,335,145
147,480,334,146
148,480,333,147
149,480,332,148
150,480,331,149
151,480,330,150
152,480,329,151
153,480,328,152
154,480,327,153
155,480,326,154
156,480,325,155
157,480,324,156
158,480,323,157
159,480,322,158
160,480,321,159
161,480,320,160
162,480,319,161
163,480,318,162
164,480,317,163
165,480,316,164
166,480,315,165
167,480,314,166
168,480,313,167
169,480,312,168
170,480,311,169
171,480,310,170
172,480,309,171
173,480,308,172
174,480,307,173
175,480,306,174
176,480,305,175
177,480,304,176
178,480,303,177
179,480,302,178
180,480,301,179
181,480,300,180
182,480,299,181
183,480,298,182
184,480,297,183
185,480,296,184
186,480,295,185
187,480,294,186
188,480,293,187
189,480,292,188
190,480,291,189
191,480,290,190
192,480,289,191
193,480,288,192
194,480,287,193
195,480,286,194
196,480,285,195
197,480,284,196
198,480,283,197
199,480,282,198
200,480,281,199
201,480,280,200
202,480,279,201
203,480,278,202
204,480,277,203
205,480,276,204
206,480,275,205
207,480,274,206
208,480,273,207
209,480,272,208
210,480,271,209
211,480,270,210
212,480,269,211
213,480,268,212
214,480,267,213
215,480,266,214
216,480,265,215
217,480,264,216
218,480,263,217
219,480,262,218
220,480,261,219
221,480,260,220
222,480,259,221
223,480,258,222
224,480,257,223
225,480,256,224
226,480,255,225
227,480,254,226
228,480,253,227
229,480,252,228
230,480,251,229
231,480,250,230
232,480,249,231
233,480,248,232
234,480,247,233
235,480,246,234
236,480,245,235
237,480,244,236
238,480,243,237
239,480,242,238
240,480,241,239
241,480,240,240
242,480,239,241
243,480,238,242
244,480,237,243
245,480,236,244
246,480,235,245
247,480,234,246
248,480,233,247
249,480,232,248
250,480,231,249
251,480,230,250
252,480,229,251
253,480,228,252
254,480,227,253
255,480,226,254
256,480,225,255
257,480,224,256
258,480,223,257
259,480,222,258
260,480,221,259
261,480,220,260
262,480,219,261
263,480,218,262
264,480,217,263
265,480,216,264
266,480,215,265
267,480,214,266
268,480,213,267
269,480,212,268
270,480,211,269
271,480,210,270
272,480,209,271
273,480,208,272
274,480,207,273
275,480,206,274
276,480,205,275
277,480,204,276
278,480,203,277
279,480,202,278
280,480,201,279
281,480,200,280
282,480,199,281
283,480,198,282
284,480,197,283
285,480,196,284
286,480,195,285
287,480,194,286
288,480,193,287
289,480,192,288
