vertex id,originalDegree,color,orderColored
0,212,0,212
1,212,1,0
2,212,2,1
3,212,3,2
4,212,4,3
5,212,5,4
6,212,6,5
7,212,7,6
8,212,8,7
9,212,9,8
10,212,10,9
11,212,11,10
12,212,12,11
13,212,13,12
14,212,14,13
15,212,15,14
16,212,16,15
17,212,17,16
18,212,18,17
19,212,19,18
20,212,20,19
21,212,21,20
22,212,22,21
23,212,23,22
24,212,24,23
25,212,25,24
26,212,26,25
27,212,27,26
28,212,28,27
29,212,29,28
30,212,30,29
31,212,31,30
32,212,32,31
33,212,33,32
34,212,34,33
35,212,35,34
36,212,36,35
37,212,37,36
38,212,38,37
39,212,39,38
40,212,40,39
41,212,41,40
42,212,42,41
43,212,43,42
44,212,44,43
45,212,45,44
46,212,46,45
47,212,47,46
48,212,48,47
49,212,49,48
50,212,50,49
51,212,51,50
52,212,52,51
53,212,53,52
54,212,54,53
55,212,55,54
56,212,56,55
57,212,57,56
58,212,58,57
59,212,59,58
60,212,60,59
61,212,61,60
62,212,62,61
63,212,63,62
64,212,64,63
65,212,65,64
66,212,66,65
67,212,67,66
68,212,68,67
69,212,69,68
70,212,70,69
71,212,71,70
72,212,72,71
73,212,73,72
74,212,74,73
75,212,75,74
76,212,76,75
77,212,77,76
78,212,78,77
79,212,79,78
80,212,80,79
81,212,81,80
82,212,82,81
83,212,83,82
84,212,84,83
85,212,85,84
86,212,86,85
87,212,87,86
88,212,88,87
89,212,89,88
90,212,90,89
91,212,91,90
92,212,92,91
93,212,93,92
94,212,94,93
95,212,95,94
96,212,96,95
97,212,97,96
98,212,98,97
99,212,99,98
100,212,100,99
101,212,101,100
102,212,102,101
103,212,103,102
104,212,104,103
105,212,105,104
106,212,106,105
107,212,107,106
108,212,108,107
109,212,109,108
110,212,110,109
111,212,111,110
112,212,112,111
113,212,113,112
114,212,114,113
115,212,115,114
116,212,116,115
117,212,117,116
118,212,118,117
119,212,119,118
120,212,120,119
121,212,121,120
122,212,122,121
123,212,123,122
124,212,124,123
125,212,125,124
126,212,126,125
127,212,127,126
128,212,128,127
129,212,129,128
130,212,130,129
131,212,131,130
132,212,132,131
133,212,133,132
134,212,134,133
135,212,135,134
136,212,136,135
137,212,137,136
138,212,138,137
139,212,139,138
140,212,140,139
141,212,141,140
142,212,142,141
143,212,143,142
144,212,144,143
145,212,145,144
146,212,146,145
147,212,147,146
148,212,148,147
149,212,149,148
150,212,150,149
151,212,151,150
152,212,152,151
153,212,153,152
154,212,154,153
155,212,155,154
156,212,156,155
157,212,157,156
158,212,158,157
159,212,159,158
160,212,160,159
161,212,161,160
162,212,162,161
163,212,163,162
164,212,164,163
165,212,165,164
166,212,166,165
167,212,167,166
168,212,168,167
169,212,169,168
170,212,170,169
171,212,171,170
172,212,172,171
173,212,173,172
174,212,174,173
175,212,175,174
176,212,176,175
177,212,177,176
178,212,178,177
179,212,179,178
180,212,180,179
181,212,181,180
182,212,182,181
183,212,183,182
184,212,184,183
185,212,185,184
186,212,186,185
187,212,187,186
188,212,188,187
189,212,189,188
190,212,190,189
191,212,191,190
192,212,192,191
193,212,193,192
194,212,194,193
195,212,195,194
196,212,196,195
197,212,197,196
198,212,198,197
199,212,199,198
200,212,200,199
201,212,201,200
202,212,202,201
203,212,203,202
204,212,204,203
205,212,205,204
206,212,206,205
207,212,207,206
208,212,208,207
209,212,209,208
210,212,210,209
211,212,211,210
212,212,212,211

