vertex id,originalDegree,color,orderColored
0,299,0,299
1,299,299,0
2,299,298,1
3,299,297,2
4,299,296,3
5,299,295,4
6,299,294,5
7,299,293,6
8,299,292,7
9,299,291,8
10,299,290,9
11,299,289,10
12,299,288,11
13,299,287,12
14,299,286,13
15,299,285,14
16,299,284,15
17,299,283,16
18,299,282,17
19,299,281,18
20,299,280,19
21,299,279,20
22,299,278,21
23,299,277,22
24,299,276,23
25,299,275,24
26,299,274,25
27,299,273,26
28,299,272,27
29,299,271,28
30,299,270,29
31,299,269,30
32,299,268,31
33,299,267,32
34,299,266,33
35,299,265,34
36,299,264,35
37,299,263,36
38,299,262,37
39,299,261,38
40,299,260,39
41,299,259,40
42,299,258,41
43,299,257,42
44,299,256,43
45,299,255,44
46,299,254,45
47,299,253,46
48,299,252,47
49,299,251,48
50,299,250,49
51,299,249,50
52,299,248,51
53,299,247,52
54,299,246,53
55,299,245,54
56,299,244,55
57,299,243,56
58,299,242,57
59,299,241,58
60,299,240,59
61,299,239,60
62,299,238,61
63,299,237,62
64,299,236,63
65,299,235,64
66,299,234,65
67,299,233,66
68,299,232,67
69,299,231,68
70,299,230,69
71,299,229,70
72,299,228,71
73,299,227,72
74,299,226,73
75,299,225,74
76,299,224,75
77,299,223,76
78,299,222,77
79,299,221,78
80,299,220,79
81,299,219,80
82,299,218,81
83,299,217,82
84,299,216,83
85,299,215,84
86,299,214,85
87,299,213,86
88,299,212,87
89,299,211,88
90,299,210,89
91,299,209,90
92,299,208,91
93,299,207,92
94,299,206,93
95,299,205,94
96,299,204,95
97,299,203,96
98,299,202,97
99,299,201,98
100,299,200,99
101,299,199,100
102,299,198,101
103,299,197,102
104,299,196,103
105,299,195,104
106,299,194,105
107,299,193,106
108,299,192,107
109,299,191,108
110,299,190,109
111,299,189,110
112,299,188,111
113,299,187,112
114,299,186,113
115,299,185,114
116,299,184,115
117,299,183,116
118,299,182,117
119,299,181,118
120,299,180,119
121,299,179,120
122,299,178,121
123,299,177,122
124,299,176,123
125,299,175,124
126,299,174,125
127,299,173,126
128,299,172,127
129,299,171,128
130,299,170,129
131,299,169,130
132,299,168,131
133,299,167,132
134,299,166,133
135,299,165,134
136,299,164,135
137,299,163,136
138,299,162,137
139,299,161,138
140,299,160,139
141,299,159,140
142,299,158,141
143,299,157,142
144,299,156,143
145,299,155,144
146,299,154,145
147,299,153,146
148,299,152,147
149,299,151,148
150,299,150,149
151,299,149,150
152,299,148,151
153,299,147,152
154,299,146,153
155,299,145,154
156,299,144,155
157,299,143,156
158,299,142,157
159,299,141,158
160,299,140,159
161,299,139,160
162,299,138,161
163,299,137,162
164,299,136,163
165,299,135,164
166,299,134,165
167,299,133,166
168,299,132,167
169,299,131,168
170,299,130,169
171,299,129,170
172,299,128,171
173,299,127,172
174,299,126,173
175,299,125,174
176,299,124,175
177,299,123,176
178,299,122,177
179,299,121,178
180,299,120,179
181,299,119,180
182,299,118,181
183,299,117,182
184,299,116,183
185,299,115,184
186,299,114,185
187,299,113,186
188,299,112,187
189,299,111,188
190,299,110,189
191,299,109,190
192,299,108,191
193,299,107,192
194,299,106,193
195,299,105,194
196,299,104,195
197,299,103,196
198,299,102,197
199,299,101,198
200,299,100,199
201,299,99,200
202,299,98,201
203,299,97,202
204,299,96,203
205,299,95,204
206,299,94,205
207,299,93,206
208,299,92,207
209,299,91,208
210,299,90,209
211,299,89,210
212,299,88,211
213,299,87,212
214,299,86,213
215,299,85,214
216,299,84,215
217,299,83,216
218,299,82,217
219,299,81,218
220,299,80,219
221,299,79,220
222,299,78,221
223,299,77,222
224,299,76,223
225,299,75,224
226,299,74,225
227,299,73,226
228,299,72,227
229,299,71,228
230,299,70,229
231,299,69,230
232,299,68,231
233,299,67,232
234,299,66,233
235,299,65,234
236,299,64,235
237,299,63,236
238,299,62,237
239,299,61,238
240,299,60,239
241,299,59,240
242,299,58,241
243,299,57,242
244,299,56,243
245,299,55,244
246,299,54,245
247,299,53,246
248,299,52,247
249,299,51,248
250,299,50,249
251,299,49,250
252,299,48,251
253,299,47,252
254,299,46,253
255,299,45,254
256,299,44,255
257,299,43,256
258,299,42,257
259,299,41,258
260,299,40,259
261,299,39,260
262,299,38,261
263,299,37,262
264,299,36,263
265,299,35,264
266,299,34,265
267,299,33,266
268,299,32,267
269,299,31,268
270,299,30,269
271,299,29,270
272,299,28,271
273,299,27,272
274,299,26,273
275,299,25,274
276,299,24,275
277,299,23,276
278,299,22,277
279,299,21,278
280,299,20,279
281,299,19,280
282,299,18,281
283,299,17,282
284,299,16,283
285,299,15,284
286,299,14,285
287,299,13,286
288,299,12,287
289,299,11,288
290,299,10,289
291,299,9,290
292,299,8,291
293,299,7,292
294,299,6,293
295,299,5,294
296,299,4,295
297,299,3,296
298,299,2,297
299,299,1,298

