vertex id,originalDegree,color,orderColored
0,243,0,243
1,243,1,0
2,243,2,1
3,243,3,2
4,243,4,3
5,243,5,4
6,243,6,5
7,243,7,6
8,243,8,7
9,243,9,8
10,243,10,9
11,243,11,10
12,243,12,11
13,243,13,12
14,243,14,13
15,243,15,14
16,243,16,15
17,243,17,16
18,243,18,17
19,243,19,18
20,243,20,19
21,243,21,20
22,243,22,21
23,243,23,22
24,243,24,23
25,243,25,24
26,243,26,25
27,243,27,26
28,243,28,27
29,243,29,28
30,243,30,29
31,243,31,30
32,243,32,31
33,243,33,32
34,243,34,33
35,243,35,34
36,243,36,35
37,243,37,36
38,243,38,37
39,243,39,38
40,243,40,39
41,243,41,40
42,243,42,41
43,243,43,42
44,243,44,43
45,243,45,44
46,243,46,45
47,243,47,46
48,243,48,47
49,243,49,48
50,243,50,49
51,243,51,50
52,243,52,51
53,243,53,52
54,243,54,53
55,243,55,54
56,243,56,55
57,243,57,56
58,243,58,57
59,243,59,58
60,243,60,59
61,243,61,60
62,243,62,61
63,243,63,62
64,243,64,63
65,243,65,64
66,243,66,65
67,243,67,66
68,243,68,67
69,243,69,68
70,243,70,69
71,243,71,70
72,243,72,71
73,243,73,72
74,243,74,73
75,243,75,74
76,243,76,75
77,243,77,76
78,243,78,77
79,243,79,78
80,243,80,79
81,243,81,80
82,243,82,81
83,243,83,82
84,243,84,83
85,243,85,84
86,243,86,85
87,243,87,86
88,243,88,87
89,243,89,88
90,243,90,89
91,243,91,90
92,243,92,91
93,243,93,92
94,243,94,93
95,243,95,94
96,243,96,95
97,243,97,96
98,243,98,97
99,243,99,98
100,243,100,99
101,243,101,100
102,243,102,101
103,243,103,102
104,243,104,103
105,243,105,104
106,243,106,105
107,243,107,106
108,243,108,107
109,243,109,108
110,243,110,109
111,243,111,110
112,243,112,111
113,243,113,112
114,243,114,113
115,243,115,114
116,243,116,115
117,243,117,116
118,243,118,117
119,243,119,118
120,243,120,119
121,243,121,120
122,243,122,121
123,243,123,122
124,243,124,123
125,243,125,124
126,243,126,125
127,243,127,126
128,243,128,127
129,243,129,128
130,243,130,129
131,243,131,130
132,243,132,131
133,243,133,132
134,243,134,133
135,243,135,134
136,243,136,135
137,243,137,136
138,243,138,137
139,243,139,138
140,243,140,139
141,243,141,140
142,243,142,141
143,243,143,142
144,243,144,143
145,243,145,144
146,243,146,145
147,243,147,146
148,243,148,147
149,243,149,148
150,243,150,149
151,243,151,150
152,243,152,151
153,243,153,152
154,243,154,153
155,243,155,154
156,243,156,155
157,243,157,156
158,243,158,157
159,243,159,158
160,243,160,159
161,243,161,160
162,243,162,161
163,243,163,162
164,243,164,163
165,243,165,164
166,243,166,165
167,243,167,166
168,243,168,167
169,243,169,168
170,243,170,169
171,243,171,170
172,243,172,171
173,243,173,172
174,243,174,173
175,243,175,174
176,243,176,175
177,243,177,176
178,243,178,177
179,243,179,178
180,243,180,179
181,243,181,180
182,243,182,181
183,243,183,182
184,243,184,183
185,243,185,184
186,243,186,185
187,243,187,186
188,243,188,187
189,243,189,188
190,243,190,189
191,243,191,190
192,243,192,191
193,243,193,192
194,243,194,193
195,243,195,194
196,243,196,195
197,243,197,196
198,243,198,197
199,243,199,198
200,243,200,199
201,243,201,200
202,243,202,201
203,243,203,202
204,243,204,203
205,243,205,204
206,243,206,205
207,243,207,206
208,243,208,207
209,243,209,208
210,243,210,209
211,243,211,210
212,243,212,211
213,243,213,212
214,243,214,213
215,243,215,214
216,243,216,215
217,243,217,216
218,243,218,217
219,243,219,218
220,243,220,219
221,243,221,220
222,243,222,221
223,243,223,222
224,243,224,223
225,243,225,224
226,243,226,225
227,243,227,226
228,243,228,227
229,243,229,228
230,243,230,229
231,243,231,230
232,243,232,231
233,243,233,232
234,243,234,233
235,243,235,234
236,243,236,235
237,243,237,236
238,243,238,237
239,243,239,238
240,243,240,239
241,243,241,240
242,243,242,241
243,243,243,242

