vertex id,originalDegree,color,orderColored
0,113,0,113
1,113,1,0
2,113,2,1
3,113,3,2
4,113,4,3
5,113,5,4
6,113,6,5
7,113,7,6
8,113,8,7
9,113,9,8
10,113,10,9
11,113,11,10
12,113,12,11
13,113,13,12
14,113,14,13
15,113,15,14
16,113,16,15
17,113,17,16
18,113,18,17
19,113,19,18
20,113,20,19
21,113,21,20
22,113,22,21
23,113,23,22
24,113,24,23
25,113,25,24
26,113,26,25
27,113,27,26
28,113,28,27
29,113,29,28
30,113,30,29
31,113,31,30
32,113,32,31
33,113,33,32
34,113,34,33
35,113,35,34
36,113,36,35
37,113,37,36
38,113,38,37
39,113,39,38
40,113,40,39
41,113,41,40
42,113,42,41
43,113,43,42
44,113,44,43
45,113,45,44
46,113,46,45
47,113,47,46
48,113,48,47
49,113,49,48
50,113,50,49
51,113,51,50
52,113,52,51
53,113,53,52
54,113,54,53
55,113,55,54
56,113,56,55
57,113,57,56
58,113,58,57
59,113,59,58
60,113,60,59
61,113,61,60
62,113,62,61
63,113,63,62
64,113,64,63
65,113,65,64
66,113,66,65
67,113,67,66
68,113,68,67
69,113,69,68
70,113,70,69
71,113,71,70
72,113,72,71
73,113,73,72
74,113,74,73
75,113,75,74
76,113,76,75
77,113,77,76
78,113,78,77
79,113,79,78
80,113,80,79
81,113,81,80
82,113,82,81
83,113,83,82
84,113,84,83
85,113,85,84
86,113,86,85
87,113,87,86
88,113,88,87
89,113,89,88
90,113,90,89
91,113,91,90
92,113,92,91
93,113,93,92
94,113,94,93
95,113,95,94
96,113,96,95
97,113,97,96
98,113,98,97
99,113,99,98
100,113,100,99
101,113,101,100
102,113,102,101
103,113,103,102
104,113,104,103
105,113,105,104
106,113,106,105
107,113,107,106
108,113,108,107
109,113,109,108
110,113,110,109
111,113,111,110
112,113,112,111
113,113,113,112

