vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,107
1,2,1,2,107
2,2,2,2,107
3,2,1,2,107
4,2,2,2,107
5,2,1,2,107
6,2,2,2,107
7,2,1,2,107
8,2,2,2,107
9,2,1,2,107
10,2,2,2,107
11,2,1,2,107
12,2,2,2,107
13,2,1,2,107
14,2,2,2,107
15,2,1,2,107
16,2,2,2,107
17,2,1,2,107
18,2,2,2,107
19,2,1,2,107
20,2,2,2,107
21,2,1,2,107
22,2,2,2,107
23,2,1,2,107
24,2,2,2,107
25,2,1,2,107
26,2,2,2,107
27,2,1,2,107
28,2,2,2,107
29,2,1,2,107
30,2,2,2,107
31,2,1,2,107
32,2,2,2,107
33,2,1,2,107
34,2,2,2,107
35,2,1,2,107
36,2,2,2,107
37,2,1,2,107
38,2,2,2,107
39,2,1,2,107
40,2,2,2,107
41,2,1,2,107
42,2,2,2,107
43,2,1,2,107
44,2,2,2,107
45,2,1,2,107
46,2,2,2,107
47,2,1,2,107
48,2,2,2,107
49,2,1,2,107
50,2,2,2,107
51,2,1,2,107
52,2,2,2,107
53,2,1,2,107
54,2,2,2,107
55,2,1,2,107
56,2,2,2,107
57,2,1,2,107
58,2,2,2,107
59,2,1,2,107
60,2,2,2,107
61,2,1,2,107
62,2,2,2,107
63,2,1,2,107
64,2,2,2,107
65,2,1,2,107
66,2,2,2,107
67,2,1,2,107
68,2,2,2,107
69,2,1,2,107
70,2,2,2,107
71,2,1,2,107
72,2,1,2,107
73,2,1,2,107
74,2,1,2,107
75,2,1,2,107
76,2,1,2,107
77,2,1,2,107
78,2,1,2,107
79,2,1,2,107
80,2,1,2,107
81,2,1,2,107
82,2,1,2,107
83,2,1,2,107
84,2,1,2,107
85,2,1,2,107
86,2,1,2,107
87,2,1,2,107
88,2,1,2,107
89,2,1,2,107
90,2,1,2,107
91,2,1,2,107
92,2,1,2,107
93,2,1,2,107
94,2,1,2,107
95,2,1,2,107
96,2,1,2,107
97,2,1,2,107
98,2,1,2,107
99,2,1,2,107
100,2,1,2,107
101,2,1,2,107
102,2,1,2,107
103,2,1,2,107
104,2,1,2,107
105,2,1,2,107
106,2,1,2,107

