vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,260
1,2,1,2,260
2,2,2,2,260
3,2,1,2,260
4,2,2,2,260
5,2,1,2,260
6,2,2,2,260
7,2,1,2,260
8,2,2,2,260
9,2,1,2,260
10,2,2,2,260
11,2,1,2,260
12,2,2,2,260
13,2,1,2,260
14,2,2,2,260
15,2,1,2,260
16,2,2,2,260
17,2,1,2,260
18,2,2,2,260
19,2,1,2,260
20,2,2,2,260
21,2,1,2,260
22,2,2,2,260
23,2,1,2,260
24,2,2,2,260
25,2,1,2,260
26,2,2,2,260
27,2,1,2,260
28,2,2,2,260
29,2,1,2,260
30,2,2,2,260
31,2,1,2,260
32,2,2,2,260
33,2,1,2,260
34,2,2,2,260
35,2,1,2,260
36,2,2,2,260
37,2,1,2,260
38,2,2,2,260
39,2,1,2,260
40,2,2,2,260
41,2,1,2,260
42,2,2,2,260
43,2,1,2,260
44,2,2,2,260
45,2,1,2,260
46,2,2,2,260
47,2,1,2,260
48,2,2,2,260
49,2,1,2,260
50,2,2,2,260
51,2,1,2,260
52,2,2,2,260
53,2,1,2,260
54,2,2,2,260
55,2,1,2,260
56,2,2,2,260
57,2,1,2,260
58,2,2,2,260
59,2,1,2,260
60,2,2,2,260
61,2,1,2,260
62,2,2,2,260
63,2,1,2,260
64,2,2,2,260
65,2,1,2,260
66,2,2,2,260
67,2,1,2,260
68,2,2,2,260
69,2,1,2,260
70,2,2,2,260
71,2,1,2,260
72,2,2,2,260
73,2,1,2,260
74,2,2,2,260
75,2,1,2,260
76,2,2,2,260
77,2,1,2,260
78,2,2,2,260
79,2,1,2,260
80,2,2,2,260
81,2,1,2,260
82,2,2,2,260
83,2,1,2,260
84,2,2,2,260
85,2,1,2,260
86,2,2,2,260
87,2,1,2,260
88,2,2,2,260
89,2,1,2,260
90,2,2,2,260
91,2,1,2,260
92,2,2,2,260
93,2,1,2,260
94,2,2,2,260
95,2,1,2,260
96,2,2,2,260
97,2,1,2,260
98,2,2,2,260
99,2,1,2,260
100,2,2,2,260
101,2,1,2,260
102,2,2,2,260
103,2,1,2,260
104,2,2,2,260
105,2,1,2,260
106,2,2,2,260
107,2,1,2,260
108,2,2,2,260
109,2,1,2,260
110,2,2,2,260
111,2,1,2,260
112,2,2,2,260
113,2,1,2,260
114,2,2,2,260
115,2,1,2,260
116,2,2,2,260
117,2,1,2,260
118,2,2,2,260
119,2,1,2,260
120,2,2,2,260
121,2,1,2,260
122,2,2,2,260
123,2,1,2,260
124,2,2,2,260
125,2,1,2,260
126,2,2,2,260
127,2,1,2,260
128,2,2,2,260
129,2,1,2,260
130,2,2,2,260
131,2,1,2,260
132,2,2,2,260
133,2,1,2,260
134,2,2,2,260
135,2,1,2,260
136,2,2,2,260
137,2,1,2,260
138,2,2,2,260
139,2,1,2,260
140,2,2,2,260
141,2,1,2,260
142,2,2,2,260
143,2,1,2,260
144,2,2,2,260
145,2,1,2,260
146,2,2,2,260
147,2,1,2,260
148,2,2,2,260
149,2,1,2,260
150,2,2,2,260
151,2,1,2,260
152,2,2,2,260
153,2,1,2,260
154,2,2,2,260
155,2,1,2,260
156,2,2,2,260
157,2,1,2,260
158,2,2,2,260
159,2,1,2,260
160,2,2,2,260
161,2,1,2,260
162,2,2,2,260
163,2,1,2,260
164,2,2,2,260
165,2,1,2,260
166,2,2,2,260
167,2,1,2,260
168,2,2,2,260
169,2,1,2,260
170,2,2,2,260
171,2,1,2,260
172,2,2,2,260
173,2,1,2,260
174,2,1,2,260
175,2,1,2,260
176,2,1,2,260
177,2,1,2,260
178,2,1,2,260
179,2,1,2,260
180,2,1,2,260
181,2,1,2,260
182,2,1,2,260
183,2,1,2,260
184,2,1,2,260
185,2,1,2,260
186,2,1,2,260
187,2,1,2,260
188,2,1,2,260
189,2,1,2,260
190,2,1,2,260
191,2,1,2,260
192,2,1,2,260
193,2,1,2,260
194,2,1,2,260
195,2,1,2,260
196,2,1,2,260
197,2,1,2,260
198,2,1,2,260
199,2,1,2,260
200,2,1,2,260
201,2,1,2,260
202,2,1,2,260
203,2,1,2,260
204,2,1,2,260
205,2,1,2,260
206,2,1,2,260
207,2,1,2,260
208,2,1,2,260
209,2,1,2,260
210,2,1,2,260
211,2,1,2,260
212,2,1,2,260
213,2,1,2,260
214,2,1,2,260
215,2,1,2,260
216,2,1,2,260
217,2,1,2,260
218,2,1,2,260
219,2,1,2,260
220,2,1,2,260
221,2,1,2,260
222,2,1,2,260
223,2,1,2,260
224,2,1,2,260
225,2,1,2,260
226,2,1,2,260
227,2,1,2,260
228,2,1,2,260
229,2,1,2,260
230,2,1,2,260
231,2,1,2,260
232,2,1,2,260
233,2,1,2,260
234,2,1,2,260
235,2,1,2,260
236,2,1,2,260
237,2,1,2,260
238,2,1,2,260
239,2,1,2,260
240,2,1,2,260
241,2,1,2,260
242,2,1,2,260
243,2,1,2,260
244,2,1,2,260
245,2,1,2,260
246,2,1,2,260
247,2,1,2,260
248,2,1,2,260
249,2,1,2,260
250,2,1,2,260
251,2,1,2,260
252,2,1,2,260
253,2,1,2,260
254,2,1,2,260
255,2,1,2,260
256,2,1,2,260
257,2,1,2,260
258,2,1,2,260
259,2,1,2,260

