vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,353
1,2,1,2,353
2,2,2,2,353
3,2,1,2,353
4,2,2,2,353
5,2,1,2,353
6,2,2,2,353
7,2,1,2,353
8,2,2,2,353
9,2,1,2,353
10,2,2,2,353
11,2,1,2,353
12,2,2,2,353
13,2,1,2,353
14,2,2,2,353
15,2,1,2,353
16,2,2,2,353
17,2,1,2,353
18,2,2,2,353
19,2,1,2,353
20,2,2,2,353
21,2,1,2,353
22,2,2,2,353
23,2,1,2,353
24,2,2,2,353
25,2,1,2,353
26,2,2,2,353
27,2,1,2,353
28,2,2,2,353
29,2,1,2,353
30,2,2,2,353
31,2,1,2,353
32,2,2,2,353
33,2,1,2,353
34,2,2,2,353
35,2,1,2,353
36,2,2,2,353
37,2,1,2,353
38,2,2,2,353
39,2,1,2,353
40,2,2,2,353
41,2,1,2,353
42,2,2,2,353
43,2,1,2,353
44,2,2,2,353
45,2,1,2,353
46,2,2,2,353
47,2,1,2,353
48,2,2,2,353
49,2,1,2,353
50,2,2,2,353
51,2,1,2,353
52,2,2,2,353
53,2,1,2,353
54,2,2,2,353
55,2,1,2,353
56,2,2,2,353
57,2,1,2,353
58,2,2,2,353
59,2,1,2,353
60,2,2,2,353
61,2,1,2,353
62,2,2,2,353
63,2,1,2,353
64,2,2,2,353
65,2,1,2,353
66,2,2,2,353
67,2,1,2,353
68,2,2,2,353
69,2,1,2,353
70,2,2,2,353
71,2,1,2,353
72,2,2,2,353
73,2,1,2,353
74,2,2,2,353
75,2,1,2,353
76,2,2,2,353
77,2,1,2,353
78,2,2,2,353
79,2,1,2,353
80,2,2,2,353
81,2,1,2,353
82,2,2,2,353
83,2,1,2,353
84,2,2,2,353
85,2,1,2,353
86,2,2,2,353
87,2,1,2,353
88,2,2,2,353
89,2,1,2,353
90,2,2,2,353
91,2,1,2,353
92,2,2,2,353
93,2,1,2,353
94,2,2,2,353
95,2,1,2,353
96,2,2,2,353
97,2,1,2,353
98,2,2,2,353
99,2,1,2,353
100,2,2,2,353
101,2,1,2,353
102,2,2,2,353
103,2,1,2,353
104,2,2,2,353
105,2,1,2,353
106,2,2,2,353
107,2,1,2,353
108,2,2,2,353
109,2,1,2,353
110,2,2,2,353
111,2,1,2,353
112,2,2,2,353
113,2,1,2,353
114,2,2,2,353
115,2,1,2,353
116,2,2,2,353
117,2,1,2,353
118,2,2,2,353
119,2,1,2,353
120,2,2,2,353
121,2,1,2,353
122,2,2,2,353
123,2,1,2,353
124,2,2,2,353
125,2,1,2,353
126,2,2,2,353
127,2,1,2,353
128,2,2,2,353
129,2,1,2,353
130,2,2,2,353
131,2,1,2,353
132,2,2,2,353
133,2,1,2,353
134,2,2,2,353
135,2,1,2,353
136,2,2,2,353
137,2,1,2,353
138,2,2,2,353
139,2,1,2,353
140,2,2,2,353
141,2,1,2,353
142,2,2,2,353
143,2,1,2,353
144,2,2,2,353
145,2,1,2,353
146,2,2,2,353
147,2,1,2,353
148,2,2,2,353
149,2,1,2,353
150,2,2,2,353
151,2,1,2,353
152,2,2,2,353
153,2,1,2,353
154,2,2,2,353
155,2,1,2,353
156,2,2,2,353
157,2,1,2,353
158,2,2,2,353
159,2,1,2,353
160,2,2,2,353
161,2,1,2,353
162,2,2,2,353
163,2,1,2,353
164,2,2,2,353
165,2,1,2,353
166,2,2,2,353
167,2,1,2,353
168,2,2,2,353
169,2,1,2,353
170,2,2,2,353
171,2,1,2,353
172,2,2,2,353
173,2,1,2,353
174,2,2,2,353
175,2,1,2,353
176,2,2,2,353
177,2,1,2,353
178,2,2,2,353
179,2,1,2,353
180,2,2,2,353
181,2,1,2,353
182,2,2,2,353
183,2,1,2,353
184,2,2,2,353
185,2,1,2,353
186,2,2,2,353
187,2,1,2,353
188,2,2,2,353
189,2,1,2,353
190,2,2,2,353
191,2,1,2,353
192,2,2,2,353
193,2,1,2,353
194,2,2,2,353
195,2,1,2,353
196,2,2,2,353
197,2,1,2,353
198,2,2,2,353
199,2,1,2,353
200,2,2,2,353
201,2,1,2,353
202,2,2,2,353
203,2,1,2,353
204,2,2,2,353
205,2,1,2,353
206,2,2,2,353
207,2,1,2,353
208,2,2,2,353
209,2,1,2,353
210,2,2,2,353
211,2,1,2,353
212,2,2,2,353
213,2,1,2,353
214,2,2,2,353
215,2,1,2,353
216,2,2,2,353
217,2,1,2,353
218,2,2,2,353
219,2,1,2,353
220,2,2,2,353
221,2,1,2,353
222,2,2,2,353
223,2,1,2,353
224,2,2,2,353
225,2,1,2,353
226,2,2,2,353
227,2,1,2,353
228,2,2,2,353
229,2,1,2,353
230,2,2,2,353
231,2,1,2,353
232,2,2,2,353
233,2,1,2,353
234,2,2,2,353
235,2,1,2,353
236,2,1,2,353
237,2,1,2,353
238,2,1,2,353
239,2,1,2,353
240,2,1,2,353
241,2,1,2,353
242,2,1,2,353
243,2,1,2,353
244,2,1,2,353
245,2,1,2,353
246,2,1,2,353
247,2,1,2,353
248,2,1,2,353
249,2,1,2,353
250,2,1,2,353
251,2,1,2,353
252,2,1,2,353
253,2,1,2,353
254,2,1,2,353
255,2,1,2,353
256,2,1,2,353
257,2,1,2,353
258,2,1,2,353
259,2,1,2,353
260,2,1,2,353
261,2,1,2,353
262,2,1,2,353
263,2,1,2,353
264,2,1,2,353
265,2,1,2,353
266,2,1,2,353
267,2,1,2,353
268,2,1,2,353
269,2,1,2,353
270,2,1,2,353
271,2,1,2,353
272,2,1,2,353
273,2,1,2,353
