vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,200
1,2,1,2,200
2,2,2,2,200
3,2,1,2,200
4,2,2,2,200
5,2,1,2,200
6,2,2,2,200
7,2,1,2,200
8,2,2,2,200
9,2,1,2,200
10,2,2,2,200
11,2,1,2,200
12,2,2,2,200
13,2,1,2,200
14,2,2,2,200
15,2,1,2,200
16,2,2,2,200
17,2,1,2,200
18,2,2,2,200
19,2,1,2,200
20,2,2,2,200
21,2,1,2,200
22,2,2,2,200
23,2,1,2,200
24,2,2,2,200
25,2,1,2,200
26,2,2,2,200
27,2,1,2,200
28,2,2,2,200
29,2,1,2,200
30,2,2,2,200
31,2,1,2,200
32,2,2,2,200
33,2,1,2,200
34,2,2,2,200
35,2,1,2,200
36,2,2,2,200
37,2,1,2,200
38,2,2,2,200
39,2,1,2,200
40,2,2,2,200
41,2,1,2,200
42,2,2,2,200
43,2,1,2,200
44,2,2,2,200
45,2,1,2,200
46,2,2,2,200
47,2,1,2,200
48,2,2,2,200
49,2,1,2,200
50,2,2,2,200
51,2,1,2,200
52,2,2,2,200
53,2,1,2,200
54,2,2,2,200
55,2,1,2,200
56,2,2,2,200
57,2,1,2,200
58,2,2,2,200
59,2,1,2,200
60,2,2,2,200
61,2,1,2,200
62,2,2,2,200
63,2,1,2,200
64,2,2,2,200
65,2,1,2,200
66,2,2,2,200
67,2,1,2,200
68,2,2,2,200
69,2,1,2,200
70,2,2,2,200
71,2,1,2,200
72,2,2,2,200
73,2,1,2,200
74,2,2,2,200
75,2,1,2,200
76,2,2,2,200
77,2,1,2,200
78,2,2,2,200
79,2,1,2,200
80,2,2,2,200
81,2,1,2,200
82,2,2,2,200
83,2,1,2,200
84,2,2,2,200
85,2,1,2,200
86,2,2,2,200
87,2,1,2,200
88,2,2,2,200
89,2,1,2,200
90,2,2,2,200
91,2,1,2,200
92,2,2,2,200
93,2,1,2,200
94,2,2,2,200
95,2,1,2,200
96,2,2,2,200
97,2,1,2,200
98,2,2,2,200
99,2,1,2,200
100,2,2,2,200
101,2,1,2,200
102,2,2,2,200
103,2,1,2,200
104,2,2,2,200
105,2,1,2,200
106,2,2,2,200
107,2,1,2,200
108,2,2,2,200
109,2,1,2,200
110,2,2,2,200
111,2,1,2,200
112,2,2,2,200
113,2,1,2,200
114,2,2,2,200
115,2,1,2,200
116,2,2,2,200
117,2,1,2,200
118,2,2,2,200
119,2,1,2,200
120,2,2,2,200
121,2,1,2,200
122,2,2,2,200
123,2,1,2,200
124,2,2,2,200
125,2,1,2,200
126,2,2,2,200
127,2,1,2,200
128,2,2,2,200
129,2,1,2,200
130,2,2,2,200
131,2,1,2,200
132,2,2,2,200
133,2,1,2,200
134,2,1,2,200
135,2,1,2,200
136,2,1,2,200
137,2,1,2,200
138,2,1,2,200
139,2,1,2,200
140,2,1,2,200
141,2,1,2,200
142,2,1,2,200
143,2,1,2,200
144,2,1,2,200
145,2,1,2,200
146,2,1,2,200
147,2,1,2,200
148,2,1,2,200
149,2,1,2,200
150,2,1,2,200
151,2,1,2,200
152,2,1,2,200
153,2,1,2,200
154,2,1,2,200
155,2,1,2,200
156,2,1,2,200
157,2,1,2,200
158,2,1,2,200
159,2,1,2,200
160,2,1,2,200
161,2,1,2,200
162,2,1,2,200
163,2,1,2,200
164,2,1,2,200
165,2,1,2,200
166,2,1,2,200
167,2,1,2,200
168,2,1,2,200
169,2,1,2,200
170,2,1,2,200
171,2,1,2,200
172,2,1,2,200
173,2,1,2,200
174,2,1,2,200
175,2,1,2,200
176,2,1,2,200
177,2,1,2,200
178,2,1,2,200
179,2,1,2,200
180,2,1,2,200
181,2,1,2,200
182,2,1,2,200
183,2,1,2,200
184,2,1,2,200
185,2,1,2,200
186,2,1,2,200
187,2,1,2,200
188,2,1,2,200
189,2,1,2,200
190,2,1,2,200
191,2,1,2,200
192,2,1,2,200
193,2,1,2,200
194,2,1,2,200
195,2,1,2,200
196,2,1,2,200
197,2,1,2,200
198,2,1,2,200
199,2,1,2,200

