vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,380
1,2,1,2,380
2,2,2,2,380
3,2,1,2,380
4,2,2,2,380
5,2,1,2,380
6,2,2,2,380
7,2,1,2,380
8,2,2,2,380
9,2,1,2,380
10,2,2,2,380
11,2,1,2,380
12,2,2,2,380
13,2,1,2,380
14,2,2,2,380
15,2,1,2,380
16,2,2,2,380
17,2,1,2,380
18,2,2,2,380
19,2,1,2,380
20,2,2,2,380
21,2,1,2,380
22,2,2,2,380
23,2,1,2,380
24,2,2,2,380
25,2,1,2,380
26,2,2,2,380
27,2,1,2,380
28,2,2,2,380
29,2,1,2,380
30,2,2,2,380
31,2,1,2,380
32,2,2,2,380
33,2,1,2,380
34,2,2,2,380
35,2,1,2,380
36,2,2,2,380
37,2,1,2,380
38,2,2,2,380
39,2,1,2,380
40,2,2,2,380
41,2,1,2,380
42,2,2,2,380
43,2,1,2,380
44,2,2,2,380
45,2,1,2,380
46,2,2,2,380
47,2,1,2,380
48,2,2,2,380
49,2,1,2,380
50,2,2,2,380
51,2,1,2,380
52,2,2,2,380
53,2,1,2,380
54,2,2,2,380
55,2,1,2,380
56,2,2,2,380
57,2,1,2,380
58,2,2,2,380
59,2,1,2,380
60,2,2,2,380
61,2,1,2,380
62,2,2,2,380
63,2,1,2,380
64,2,2,2,380
65,2,1,2,380
66,2,2,2,380
67,2,1,2,380
68,2,2,2,380
69,2,1,2,380
70,2,2,2,380
71,2,1,2,380
72,2,2,2,380
73,2,1,2,380
74,2,2,2,380
75,2,1,2,380
76,2,2,2,380
77,2,1,2,380
78,2,2,2,380
79,2,1,2,380
80,2,2,2,380
81,2,1,2,380
82,2,2,2,380
83,2,1,2,380
84,2,2,2,380
85,2,1,2,380
86,2,2,2,380
87,2,1,2,380
88,2,2,2,380
89,2,1,2,380
90,2,2,2,380
91,2,1,2,380
92,2,2,2,380
93,2,1,2,380
94,2,2,2,380
95,2,1,2,380
96,2,2,2,380
97,2,1,2,380
98,2,2,2,380
99,2,1,2,380
100,2,2,2,380
101,2,1,2,380
102,2,2,2,380
103,2,1,2,380
104,2,2,2,380
105,2,1,2,380
106,2,2,2,380
107,2,1,2,380
108,2,2,2,380
109,2,1,2,380
110,2,2,2,380
111,2,1,2,380
112,2,2,2,380
113,2,1,2,380
114,2,2,2,380
115,2,1,2,380
116,2,2,2,380
117,2,1,2,380
118,2,2,2,380
119,2,1,2,380
120,2,2,2,380
121,2,1,2,380
122,2,2,2,380
123,2,1,2,380
124,2,2,2,380
125,2,1,2,380
126,2,2,2,380
127,2,1,2,380
128,2,2,2,380
129,2,1,2,380
130,2,2,2,380
131,2,1,2,380
132,2,2,2,380
133,2,1,2,380
134,2,2,2,380
135,2,1,2,380
136,2,2,2,380
137,2,1,2,380
138,2,2,2,380
139,2,1,2,380
140,2,2,2,380
141,2,1,2,380
142,2,2,2,380
143,2,1,2,380
144,2,2,2,380
145,2,1,2,380
146,2,2,2,380
147,2,1,2,380
148,2,2,2,380
149,2,1,2,380
150,2,2,2,380
151,2,1,2,380
152,2,2,2,380
153,2,1,2,380
154,2,2,2,380
155,2,1,2,380
156,2,2,2,380
157,2,1,2,380
158,2,2,2,380
159,2,1,2,380
160,2,2,2,380
161,2,1,2,380
162,2,2,2,380
163,2,1,2,380
164,2,2,2,380
165,2,1,2,380
166,2,2,2,380
167,2,1,2,380
168,2,2,2,380
169,2,1,2,380
170,2,2,2,380
171,2,1,2,380
172,2,2,2,380
173,2,1,2,380
174,2,2,2,380
175,2,1,2,380
176,2,2,2,380
177,2,1,2,380
178,2,2,2,380
179,2,1,2,380
180,2,2,2,380
181,2,1,2,380
182,2,2,2,380
183,2,1,2,380
184,2,2,2,380
185,2,1,2,380
186,2,2,2,380
187,2,1,2,380
188,2,2,2,380
189,2,1,2,380
190,2,2,2,380
191,2,1,2,380
192,2,2,2,380
193,2,1,2,380
194,2,2,2,380
195,2,1,2,380
196,2,2,2,380
197,2,1,2,380
198,2,2,2,380
199,2,1,2,380
200,2,2,2,380
201,2,1,2,380
202,2,2,2,380
203,2,1,2,380
204,2,2,2,380
205,2,1,2,380
206,2,2,2,380
207,2,1,2,380
208,2,2,2,380
209,2,1,2,380
210,2,2,2,380
211,2,1,2,380
212,2,2,2,380
213,2,1,2,380
214,2,2,2,380
215,2,1,2,380
216,2,2,2,380
217,2,1,2,380
218,2,2,2,380
219,2,1,2,380
220,2,2,2,380
221,2,1,2,380
222,2,2,2,380
223,2,1,2,380
224,2,2,2,380
225,2,1,2,380
