vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,357
1,2,1,2,357
2,2,2,2,357
3,2,1,2,357
4,2,2,2,357
5,2,1,2,357
6,2,2,2,357
7,2,1,2,357
8,2,2,2,357
9,2,1,2,357
10,2,2,2,357
11,2,1,2,357
12,2,2,2,357
13,2,1,2,357
14,2,2,2,357
15,2,1,2,357
16,2,2,2,357
17,2,1,2,357
18,2,2,2,357
19,2,1,2,357
20,2,2,2,357
21,2,1,2,357
22,2,2,2,357
23,2,1,2,357
24,2,2,2,357
25,2,1,2,357
26,2,2,2,357
27,2,1,2,357
28,2,2,2,357
29,2,1,2,357
30,2,2,2,357
31,2,1,2,357
32,2,2,2,357
33,2,1,2,357
34,2,2,2,357
35,2,1,2,357
36,2,2,2,357
37,2,1,2,357
38,2,2,2,357
39,2,1,2,357
40,2,2,2,357
41,2,1,2,357
42,2,2,2,357
43,2,1,2,357
44,2,2,2,357
45,2,1,2,357
46,2,2,2,357
47,2,1,2,357
48,2,2,2,357
49,2,1,2,357
50,2,2,2,357
51,2,1,2,357
52,2,2,2,357
53,2,1,2,357
54,2,2,2,357
55,2,1,2,357
56,2,2,2,357
57,2,1,2,357
58,2,2,2,357
59,2,1,2,357
60,2,2,2,357
61,2,1,2,357
62,2,2,2,357
63,2,1,2,357
64,2,2,2,357
65,2,1,2,357
66,2,2,2,357
67,2,1,2,357
68,2,2,2,357
69,2,1,2,357
70,2,2,2,357
71,2,1,2,357
72,2,2,2,357
73,2,1,2,357
74,2,2,2,357
75,2,1,2,357
76,2,2,2,357
77,2,1,2,357
78,2,2,2,357
79,2,1,2,357
80,2,2,2,357
81,2,1,2,357
82,2,2,2,357
83,2,1,2,357
84,2,2,2,357
85,2,1,2,357
86,2,2,2,357
87,2,1,2,357
88,2,2,2,357
89,2,1,2,357
90,2,2,2,357
91,2,1,2,357
92,2,2,2,357
93,2,1,2,357
94,2,2,2,357
95,2,1,2,357
96,2,2,2,357
97,2,1,2,357
98,2,2,2,357
99,2,1,2,357
100,2,2,2,357
101,2,1,2,357
102,2,2,2,357
103,2,1,2,357
104,2,2,2,357
105,2,1,2,357
106,2,2,2,357
107,2,1,2,357
108,2,2,2,357
109,2,1,2,357
110,2,2,2,357
111,2,1,2,357
112,2,2,2,357
113,2,1,2,357
114,2,2,2,357
115,2,1,2,357
116,2,2,2,357
117,2,1,2,357
118,2,2,2,357
119,2,1,2,357
120,2,2,2,357
121,2,1,2,357
122,2,2,2,357
123,2,1,2,357
124,2,2,2,357
125,2,1,2,357
126,2,2,2,357
127,2,1,2,357
128,2,2,2,357
129,2,1,2,357
130,2,2,2,357
131,2,1,2,357
132,2,2,2,357
133,2,1,2,357
134,2,2,2,357
135,2,1,2,357
136,2,2,2,357
137,2,1,2,357
138,2,2,2,357
139,2,1,2,357
140,2,2,2,357
141,2,1,2,357
142,2,2,2,357
143,2,1,2,357
144,2,2,2,357
145,2,1,2,357
146,2,2,2,357
147,2,1,2,357
148,2,2,2,357
149,2,1,2,357
150,2,2,2,357
151,2,1,2,357
152,2,2,2,357
153,2,1,2,357
154,2,2,2,357
155,2,1,2,357
156,2,2,2,357
157,2,1,2,357
158,2,2,2,357
159,2,1,2,357
160,2,2,2,357
161,2,1,2,357
162,2,2,2,357
163,2,1,2,357
164,2,2,2,357
165,2,1,2,357
166,2,2,2,357
167,2,1,2,357
168,2,2,2,357
169,2,1,2,357
170,2,2,2,357
171,2,1,2,357
172,2,2,2,357
173,2,1,2,357
174,2,2,2,357
175,2,1,2,357
176,2,2,2,357
177,2,1,2,357
178,2,2,2,357
179,2,1,2,357
180,2,2,2,357
181,2,1,2,357
182,2,2,2,357
183,2,1,2,357
184,2,2,2,357
185,2,1,2,357
186,2,2,2,357
187,2,1,2,357
188,2,2,2,357
189,2,1,2,357
190,2,2,2,357
191,2,1,2,357
192,2,2,2,357
193,2,1,2,357
194,2,2,2,357
195,2,1,2,357
196,2,2,2,357
197,2,1,2,357
198,2,2,2,357
199,2,1,2,357
200,2,2,2,357
201,2,1,2,357
202,2,2,2,357
