vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,51
1,2,1,2,51
2,2,2,2,51
3,2,1,2,51
4,2,2,2,51
5,2,1,2,51
6,2,2,2,51
7,2,1,2,51
8,2,2,2,51
9,2,1,2,51
10,2,2,2,51
11,2,1,2,51
12,2,2,2,51
13,2,1,2,51
14,2,2,2,51
15,2,1,2,51
16,2,2,2,51
17,2,1,2,51
18,2,2,2,51
19,2,1,2,51
20,2,2,2,51
21,2,1,2,51
22,2,2,2,51
23,2,1,2,51
24,2,2,2,51
25,2,1,2,51
26,2,2,2,51
27,2,1,2,51
28,2,2,2,51
29,2,1,2,51
30,2,2,2,51
31,2,1,2,51
32,2,2,2,51
33,2,1,2,51
34,2,1,2,51
35,2,1,2,51
36,2,1,2,51
37,2,1,2,51
38,2,1,2,51
39,2,1,2,51
40,2,1,2,51
41,2,1,2,51
42,2,1,2,51
43,2,1,2,51
44,2,1,2,51
45,2,1,2,51
46,2,1,2,51
47,2,1,2,51
48,2,1,2,51
49,2,1,2,51
50,2,1,2,51

