vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,270
1,2,1,2,270
2,2,2,2,270
3,2,1,2,270
4,2,2,2,270
5,2,1,2,270
6,2,2,2,270
7,2,1,2,270
8,2,2,2,270
9,2,1,2,270
10,2,2,2,270
11,2,1,2,270
12,2,2,2,270
13,2,1,2,270
14,2,2,2,270
15,2,1,2,270
16,2,2,2,270
17,2,1,2,270
18,2,2,2,270
19,2,1,2,270
20,2,2,2,270
21,2,1,2,270
22,2,2,2,270
23,2,1,2,270
24,2,2,2,270
25,2,1,2,270
26,2,2,2,270
27,2,1,2,270
28,2,2,2,270
29,2,1,2,270
30,2,2,2,270
31,2,1,2,270
32,2,2,2,270
33,2,1,2,270
34,2,2,2,270
35,2,1,2,270
36,2,2,2,270
37,2,1,2,270
38,2,2,2,270
39,2,1,2,270
40,2,2,2,270
41,2,1,2,270
42,2,2,2,270
43,2,1,2,270
44,2,2,2,270
45,2,1,2,270
46,2,2,2,270
47,2,1,2,270
48,2,2,2,270
49,2,1,2,270
50,2,2,2,270
51,2,1,2,270
52,2,2,2,270
53,2,1,2,270
54,2,2,2,270
55,2,1,2,270
56,2,2,2,270
57,2,1,2,270
58,2,2,2,270
59,2,1,2,270
60,2,2,2,270
61,2,1,2,270
62,2,2,2,270
63,2,1,2,270
64,2,2,2,270
65,2,1,2,270
66,2,2,2,270
67,2,1,2,270
68,2,2,2,270
69,2,1,2,270
70,2,2,2,270
71,2,1,2,270
72,2,2,2,270
73,2,1,2,270
74,2,2,2,270
75,2,1,2,270
76,2,2,2,270
77,2,1,2,270
78,2,2,2,270
79,2,1,2,270
80,2,2,2,270
81,2,1,2,270
82,2,2,2,270
83,2,1,2,270
84,2,2,2,270
85,2,1,2,270
86,2,2,2,270
87,2,1,2,270
88,2,2,2,270
89,2,1,2,270
90,2,2,2,270
91,2,1,2,270
92,2,2,2,270
93,2,1,2,270
94,2,2,2,270
95,2,1,2,270
96,2,2,2,270
97,2,1,2,270
98,2,2,2,270
99,2,1,2,270
100,2,2,2,270
101,2,1,2,270
102,2,2,2,270
103,2,1,2,270
104,2,2,2,270
105,2,1,2,270
106,2,2,2,270
107,2,1,2,270
108,2,2,2,270
109,2,1,2,270
110,2,2,2,270
111,2,1,2,270
112,2,2,2,270
113,2,1,2,270
114,2,2,2,270
115,2,1,2,270
116,2,2,2,270
117,2,1,2,270
118,2,2,2,270
119,2,1,2,270
120,2,2,2,270
121,2,1,2,270
122,2,2,2,270
123,2,1,2,270
124,2,2,2,270
125,2,1,2,270
126,2,2,2,270
127,2,1,2,270
128,2,2,2,270
129,2,1,2,270
130,2,2,2,270
131,2,1,2,270
132,2,2,2,270
133,2,1,2,270
134,2,2,2,270
135,2,1,2,270
136,2,2,2,270
137,2,1,2,270
138,2,2,2,270
139,2,1,2,270
140,2,2,2,270
141,2,1,2,270
142,2,2,2,270
143,2,1,2,270
144,2,2,2,270
145,2,1,2,270
146,2,2,2,270
147,2,1,2,270
148,2,2,2,270
149,2,1,2,270
150,2,2,2,270
151,2,1,2,270
152,2,2,2,270
153,2,1,2,270
154,2,2,2,270
155,2,1,2,270
156,2,2,2,270
157,2,1,2,270
158,2,2,2,270
159,2,1,2,270
160,2,2,2,270
161,2,1,2,270
162,2,2,2,270
163,2,1,2,270
164,2,2,2,270
165,2,1,2,270
166,2,2,2,270
167,2,1,2,270
168,2,2,2,270
169,2,1,2,270
170,2,2,2,270
171,2,1,2,270
172,2,2,2,270
173,2,1,2,270
174,2,2,2,270
175,2,1,2,270
176,2,2,2,270
177,2,1,2,270
178,2,2,2,270
179,2,1,2,270
180,2,1,2,270
181,2,1,2,270
182,2,1,2,270
183,2,1,2,270
184,2,1,2,270
185,2,1,2,270
186,2,1,2,270
187,2,1,2,270
188,2,1,2,270
189,2,1,2,270
190,2,1,2,270
191,2,1,2,270
192,2,1,2,270
193,2,1,2,270
194,2,1,2,270
195,2,1,2,270
196,2,1,2,270
197,2,1,2,270
198,2,1,2,270
199,2,1,2,270
200,2,1,2,270
201,2,1,2,270
202,2,1,2,270
203,2,1,2,270
204,2,1,2,270
205,2,1,2,270
206,2,1,2,270
207,2,1,2,270
208,2,1,2,270
209,2,1,2,270
210,2,1,2,270
211,2,1,2,270
212,2,1,2,270
213,2,1,2,270
214,2,1,2,270
215,2,1,2,270
216,2,1,2,270
217,2,1,2,270
218,2,1,2,270
219,2,1,2,270
220,2,1,2,270
221,2,1,2,270
222,2,1,2,270
223,2,1,2,270
224,2,1,2,270
225,2,1,2,270
226,2,1,2,270
227,2,1,2,270
228,2,1,2,270
229,2,1,2,270
230,2,1,2,270
231,2,1,2,270
232,2,1,2,270
233,2,1,2,270
234,2,1,2,270
235,2,1,2,270
236,2,1,2,270
237,2,1,2,270
238,2,1,2,270
239,2,1,2,270
240,2,1,2,270
241,2,1,2,270
242,2,1,2,270
243,2,1,2,270
244,2,1,2,270
245,2,1,2,270
246,2,1,2,270
247,2,1,2,270
248,2,1,2,270
249,2,1,2,270
250,2,1,2,270
251,2,1,2,270
252,2,1,2,270
253,2,1,2,270
254,2,1,2,270
255,2,1,2,270
256,2,1,2,270
257,2,1,2,270
258,2,1,2,270
259,2,1,2,270
260,2,1,2,270
261,2,1,2,270
262,2,1,2,270
263,2,1,2,270
264,2,1,2,270
265,2,1,2,270
266,2,1,2,270
267,2,1,2,270
268,2,1,2,270
269,2,1,2,270

