vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,318
1,2,1,2,318
2,2,2,2,318
3,2,1,2,318
4,2,2,2,318
5,2,1,2,318
6,2,2,2,318
7,2,1,2,318
8,2,2,2,318
9,2,1,2,318
10,2,2,2,318
11,2,1,2,318
12,2,2,2,318
13,2,1,2,318
14,2,2,2,318
15,2,1,2,318
16,2,2,2,318
17,2,1,2,318
18,2,2,2,318
19,2,1,2,318
20,2,2,2,318
21,2,1,2,318
22,2,2,2,318
23,2,1,2,318
24,2,2,2,318
25,2,1,2,318
26,2,2,2,318
27,2,1,2,318
28,2,2,2,318
29,2,1,2,318
30,2,2,2,318
31,2,1,2,318
32,2,2,2,318
33,2,1,2,318
34,2,2,2,318
35,2,1,2,318
36,2,2,2,318
37,2,1,2,318
38,2,2,2,318
39,2,1,2,318
40,2,2,2,318
41,2,1,2,318
42,2,2,2,318
43,2,1,2,318
44,2,2,2,318
45,2,1,2,318
46,2,2,2,318
47,2,1,2,318
48,2,2,2,318
49,2,1,2,318
50,2,2,2,318
51,2,1,2,318
52,2,2,2,318
53,2,1,2,318
54,2,2,2,318
55,2,1,2,318
56,2,2,2,318
57,2,1,2,318
58,2,2,2,318
59,2,1,2,318
60,2,2,2,318
61,2,1,2,318
62,2,2,2,318
63,2,1,2,318
64,2,2,2,318
65,2,1,2,318
66,2,2,2,318
67,2,1,2,318
68,2,2,2,318
69,2,1,2,318
70,2,2,2,318
71,2,1,2,318
72,2,2,2,318
73,2,1,2,318
74,2,2,2,318
75,2,1,2,318
76,2,2,2,318
77,2,1,2,318
78,2,2,2,318
79,2,1,2,318
80,2,2,2,318
81,2,1,2,318
82,2,2,2,318
83,2,1,2,318
84,2,2,2,318
85,2,1,2,318
86,2,2,2,318
87,2,1,2,318
88,2,2,2,318
89,2,1,2,318
90,2,2,2,318
91,2,1,2,318
92,2,2,2,318
93,2,1,2,318
94,2,2,2,318
95,2,1,2,318
96,2,2,2,318
97,2,1,2,318
98,2,2,2,318
99,2,1,2,318
100,2,2,2,318
101,2,1,2,318
102,2,2,2,318
103,2,1,2,318
104,2,2,2,318
105,2,1,2,318
106,2,2,2,318
107,2,1,2,318
108,2,2,2,318
109,2,1,2,318
110,2,2,2,318
111,2,1,2,318
112,2,2,2,318
113,2,1,2,318
114,2,2,2,318
115,2,1,2,318
116,2,2,2,318
117,2,1,2,318
118,2,2,2,318
119,2,1,2,318
120,2,2,2,318
121,2,1,2,318
122,2,2,2,318
123,2,1,2,318
124,2,2,2,318
125,2,1,2,318
126,2,2,2,318
127,2,1,2,318
128,2,2,2,318
129,2,1,2,318
130,2,2,2,318
131,2,1,2,318
132,2,2,2,318
133,2,1,2,318
134,2,2,2,318
135,2,1,2,318
136,2,2,2,318
137,2,1,2,318
138,2,2,2,318
139,2,1,2,318
140,2,2,2,318
141,2,1,2,318
142,2,2,2,318
143,2,1,2,318
144,2,2,2,318
145,2,1,2,318
146,2,2,2,318
147,2,1,2,318
148,2,2,2,318
149,2,1,2,318
150,2,2,2,318
151,2,1,2,318
152,2,2,2,318
153,2,1,2,318
154,2,2,2,318
155,2,1,2,318
156,2,2,2,318
157,2,1,2,318
158,2,2,2,318
159,2,1,2,318
160,2,2,2,318
161,2,1,2,318
162,2,2,2,318
163,2,1,2,318
164,2,2,2,318
165,2,1,2,318
166,2,2,2,318
167,2,1,2,318
168,2,2,2,318
169,2,1,2,318
170,2,2,2,318
171,2,1,2,318
172,2,2,2,318
173,2,1,2,318
174,2,2,2,318
175,2,1,2,318
176,2,2,2,318
177,2,1,2,318
178,2,2,2,318
179,2,1,2,318
180,2,2,2,318
181,2,1,2,318
182,2,2,2,318
183,2,1,2,318
184,2,2,2,318
185,2,1,2,318
186,2,2,2,318
187,2,1,2,318
188,2,2,2,318
189,2,1,2,318
190,2,2,2,318
191,2,1,2,318
192,2,2,2,318
193,2,1,2,318
194,2,2,2,318
195,2,1,2,318
196,2,2,2,318
197,2,1,2,318
198,2,2,2,318
199,2,1,2,318
200,2,2,2,318
201,2,1,2,318
202,2,2,2,318
203,2,1,2,318
204,2,2,2,318
205,2,1,2,318
206,2,2,2,318
207,2,1,2,318
208,2,2,2,318
209,2,1,2,318
210,2,2,2,318
211,2,1,2,318
212,2,1,2,318
213,2,1,2,318
214,2,1,2,318
215,2,1,2,318
216,2,1,2,318
217,2,1,2,318
218,2,1,2,318
219,2,1,2,318
220,2,1,2,318
221,2,1,2,318
222,2,1,2,318
223,2,1,2,318
224,2,1,2,318
225,2,1,2,318
226,2,1,2,318
227,2,1,2,318
228,2,1,2,318
229,2,1,2,318
230,2,1,2,318
231,2,1,2,318
232,2,1,2,318
233,2,1,2,318
234,2,1,2,318
235,2,1,2,318
236,2,1,2,318
237,2,1,2,318
238,2,1,2,318
239,2,1,2,318
240,2,1,2,318
241,2,1,2,318
242,2,1,2,318
243,2,1,2,318
244,2,1,2,318
245,2,1,2,318
246,2,1,2,318
247,2,1,2,318
248,2,1,2,318
249,2,1,2,318
250,2,1,2,318
251,2,1,2,318
252,2,1,2,318
253,2,1,2,318
254,2,1,2,318
255,2,1,2,318
256,2,1,2,318
257,2,1,2,318
258,2,1,2,318
259,2,1,2,318
260,2,1,2,318
261,2,1,2,318
262,2,1,2,318
263,2,1,2,318
264,2,1,2,318
265,2,1,2,318
266,2,1,2,318
267,2,1,2,318
268,2,1,2,318
269,2,1,2,318
270,2,1,2,318
271,2,1,2,318
272,2,1,2,318
273,2,1,2,318
274,2,1,2,318
275,2,1,2,318
276,2,1,2,318
277,2,1,2,318
278,2,1,2,318
279,2,1,2,318
280,2,1,2,318
281,2,1,2,318
282,2,1,2,318
283,2,1,2,318
284,2,1,2,318
285,2,1,2,318
286,2,1,2,318
287,2,1,2,318
288,2,1,2,318
289,2,1,2,318
290,2,1,2,318
291,2,1,2,318
292,2,1,2,318
293,2,1,2,318
294,2,1,2,318
295,2,1,2,318
296,2,1,2,318
297,2,1,2,318
298,2,1,2,318
299,2,1,2,318
300,2,1,2,318
301,2,1,2,318
302,2,1,2,318
303,2,1,2,318
304,2,1,2,318
305,2,1,2,318
306,2,1,2,318
307,2,1,2,318
308,2,1,2,318
309,2,1,2,318
310,2,1,2,318
311,2,1,2,318
312,2,1,2,318
313,2,1,2,318
314,2,1,2,318
315,2,1,2,318
316,2,1,2,318
317,2,1,2,318

