vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,161
1,2,1,2,161
2,2,2,2,161
3,2,1,2,161
4,2,2,2,161
5,2,1,2,161
6,2,2,2,161
7,2,1,2,161
8,2,2,2,161
9,2,1,2,161
10,2,2,2,161
11,2,1,2,161
12,2,2,2,161
13,2,1,2,161
14,2,2,2,161
15,2,1,2,161
16,2,2,2,161
17,2,1,2,161
18,2,2,2,161
19,2,1,2,161
20,2,2,2,161
21,2,1,2,161
22,2,2,2,161
23,2,1,2,161
24,2,2,2,161
25,2,1,2,161
26,2,2,2,161
27,2,1,2,161
28,2,2,2,161
29,2,1,2,161
30,2,2,2,161
31,2,1,2,161
32,2,2,2,161
33,2,1,2,161
34,2,2,2,161
35,2,1,2,161
36,2,2,2,161
37,2,1,2,161
38,2,2,2,161
39,2,1,2,161
40,2,2,2,161
41,2,1,2,161
42,2,2,2,161
43,2,1,2,161
44,2,2,2,161
45,2,1,2,161
46,2,2,2,161
47,2,1,2,161
48,2,2,2,161
49,2,1,2,161
50,2,2,2,161
51,2,1,2,161
52,2,2,2,161
53,2,1,2,161
54,2,2,2,161
55,2,1,2,161
56,2,2,2,161
57,2,1,2,161
58,2,2,2,161
59,2,1,2,161
60,2,2,2,161
61,2,1,2,161
62,2,2,2,161
63,2,1,2,161
64,2,2,2,161
65,2,1,2,161
66,2,2,2,161
67,2,1,2,161
68,2,2,2,161
69,2,1,2,161
70,2,2,2,161
71,2,1,2,161
72,2,2,2,161
73,2,1,2,161
74,2,2,2,161
75,2,1,2,161
76,2,2,2,161
77,2,1,2,161
78,2,2,2,161
79,2,1,2,161
80,2,2,2,161
81,2,1,2,161
82,2,2,2,161
83,2,1,2,161
84,2,2,2,161
85,2,1,2,161
86,2,2,2,161
87,2,1,2,161
88,2,2,2,161
89,2,1,2,161
90,2,2,2,161
91,2,1,2,161
92,2,2,2,161
93,2,1,2,161
94,2,2,2,161
95,2,1,2,161
96,2,2,2,161
97,2,1,2,161
98,2,2,2,161
99,2,1,2,161
100,2,2,2,161
101,2,1,2,161
102,2,2,2,161
103,2,1,2,161
104,2,2,2,161
105,2,1,2,161
106,2,2,2,161
107,2,1,2,161
108,2,1,2,161
109,2,1,2,161
110,2,1,2,161
111,2,1,2,161
112,2,1,2,161
113,2,1,2,161
114,2,1,2,161
115,2,1,2,161
116,2,1,2,161
117,2,1,2,161
118,2,1,2,161
119,2,1,2,161
120,2,1,2,161
121,2,1,2,161
122,2,1,2,161
123,2,1,2,161
124,2,1,2,161
125,2,1,2,161
126,2,1,2,161
127,2,1,2,161
128,2,1,2,161
129,2,1,2,161
130,2,1,2,161
131,2,1,2,161
132,2,1,2,161
133,2,1,2,161
134,2,1,2,161
135,2,1,2,161
136,2,1,2,161
137,2,1,2,161
138,2,1,2,161
139,2,1,2,161
140,2,1,2,161
141,2,1,2,161
142,2,1,2,161
143,2,1,2,161
144,2,1,2,161
145,2,1,2,161
146,2,1,2,161
147,2,1,2,161
148,2,1,2,161
149,2,1,2,161
150,2,1,2,161
151,2,1,2,161
152,2,1,2,161
153,2,1,2,161
154,2,1,2,161
155,2,1,2,161
156,2,1,2,161
157,2,1,2,161
158,2,1,2,161
159,2,1,2,161
160,2,1,2,161

