vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,409
1,2,1,2,409
2,2,2,2,409
3,2,1,2,409
4,2,2,2,409
5,2,1,2,409
6,2,2,2,409
7,2,1,2,409
8,2,2,2,409
9,2,1,2,409
10,2,2,2,409
11,2,1,2,409
12,2,2,2,409
13,2,1,2,409
14,2,2,2,409
15,2,1,2,409
16,2,2,2,409
17,2,1,2,409
18,2,2,2,409
19,2,1,2,409
20,2,2,2,409
21,2,1,2,409
22,2,2,2,409
23,2,1,2,409
24,2,2,2,409
25,2,1,2,409
26,2,2,2,409
27,2,1,2,409
28,2,2,2,409
29,2,1,2,409
30,2,2,2,409
31,2,1,2,409
32,2,2,2,409
33,2,1,2,409
34,2,2,2,409
35,2,1,2,409
36,2,2,2,409
37,2,1,2,409
38,2,2,2,409
39,2,1,2,409
40,2,2,2,409
41,2,1,2,409
42,2,2,2,409
43,2,1,2,409
44,2,2,2,409
45,2,1,2,409
46,2,2,2,409
47,2,1,2,409
48,2,2,2,409
49,2,1,2,409
50,2,2,2,409
51,2,1,2,409
52,2,2,2,409
53,2,1,2,409
54,2,2,2,409
55,2,1,2,409
56,2,2,2,409
57,2,1,2,409
58,2,2,2,409
59,2,1,2,409
60,2,2,2,409
61,2,1,2,409
62,2,2,2,409
63,2,1,2,409
64,2,2,2,409
65,2,1,2,409
66,2,2,2,409
67,2,1,2,409
68,2,2,2,409
69,2,1,2,409
70,2,2,2,409
71,2,1,2,409
72,2,2,2,409
73,2,1,2,409
74,2,2,2,409
75,2,1,2,409
76,2,2,2,409
77,2,1,2,409
78,2,2,2,409
79,2,1,2,409
80,2,2,2,409
81,2,1,2,409
82,2,2,2,409
83,2,1,2,409
84,2,2,2,409
85,2,1,2,409
86,2,2,2,409
87,2,1,2,409
88,2,2,2,409
89,2,1,2,409
90,2,2,2,409
91,2,1,2,409
92,2,2,2,409
93,2,1,2,409
94,2,2,2,409
95,2,1,2,409
96,2,2,2,409
97,2,1,2,409
98,2,2,2,409
99,2,1,2,409
100,2,2,2,409
101,2,1,2,409
102,2,2,2,409
103,2,1,2,409
104,2,2,2,409
105,2,1,2,409
106,2,2,2,409
107,2,1,2,409
108,2,2,2,409
109,2,1,2,409
110,2,2,2,409
111,2,1,2,409
112,2,2,2,409
113,2,1,2,409
114,2,2,2,409
115,2,1,2,409
116,2,2,2,409
117,2,1,2,409
118,2,2,2,409
119,2,1,2,409
120,2,2,2,409
121,2,1,2,409
122,2,2,2,409
123,2,1,2,409
124,2,2,2,409
125,2,1,2,409
126,2,2,2,409
127,2,1,2,409
128,2,2,2,409
129,2,1,2,409
130,2,2,2,409
131,2,1,2,409
132,2,2,2,409
133,2,1,2,409
134,2,2,2,409
135,2,1,2,409
136,2,2,2,409
137,2,1,2,409
138,2,2,2,409
139,2,1,2,409
140,2,2,2,409
141,2,1,2,409
142,2,2,2,409
143,2,1,2,409
144,2,2,2,409
145,2,1,2,409
146,2,2,2,409
147,2,1,2,409
148,2,2,2,409
149,2,1,2,409
150,2,2,2,409
151,2,1,2,409
152,2,2,2,409
153,2,1,2,409
154,2,2,2,409
155,2,1,2,409
156,2,2,2,409
157,2,1,2,409
158,2,2,2,409
159,2,1,2,409
160,2,2,2,409
161,2,1,2,409
162,2,2,2,409
163,2,1,2,409
164,2,2,2,409
165,2,1,2,409
166,2,2,2,409
167,2,1,2,409
168,2,2,2,409
169,2,1,2,409
170,2,2,2,409
171,2,1,2,409
172,2,2,2,409
173,2,1,2,409
174,2,2,2,409
175,2,1,2,409
176,2,2,2,409
177,2,1,2,409
178,2,2,2,409
179,2,1,2,409
180,2,2,2,409
181,2,1,2,409
182,2,2,2,409
183,2,1,2,409
184,2,2,2,409
185,2,1,2,409
186,2,2,2,409
187,2,1,2,409
188,2,2,2,409
189,2,1,2,409
190,2,2,2,409
191,2,1,2,409
192,2,2,2,409
193,2,1,2,409
194,2,2,2,409
195,2,1,2,409
196,2,2,2,409
197,2,1,2,409
198,2,2,2,409
199,2,1,2,409
200,2,2,2,409
201,2,1,2,409
202,2,2,2,409
203,2,1,2,409
204,2,2,2,409
205,2,1,2,409
206,2,2,2,409
207,2,1,2,409
208,2,2,2,409
209,2,1,2,409
210,2,2,2,409
211,2,1,2,409
212,2,2,2,409
213,2,1,2,409
214,2,2,2,409
215,2,1,2,409
216,2,2,2,409
217,2,1,2,409
218,2,2,2,409
219,2,1,2,409
220,2,2,2,409
221,2,1,2,409
222,2,2,2,409
223,2,1,2,409
224,2,2,2,409
225,2,1,2,409
226,2,2,2,409
227,2,1,2,409
228,2,2,2,409
229,2,1,2,409
230,2,2,2,409
231,2,1,2,409
232,2,2,2,409
233,2,1,2,409
234,2,2,2,409
235,2,1,2,409
236,2,2,2,409
237,2,1,2,409
238,2,2,2,409
239,2,1,2,409
240,2,2,2,409
241,2,1,2,409
242,2,2,2,409
243,2,1,2,409
244,2,2,2,409
245,2,1,2,409
246,2,2,2,409
247,2,1,2,409
248,2,2,2,409
249,2,1,2,409
250,2,2,2,409
251,2,1,2,409
252,2,2,2,409
253,2,1,2,409
254,2,2,2,409
255,2,1,2,409
256,2,2,2,409
257,2,1,2,409
258,2,2,2,409
259,2,1,2,409
260,2,2,2,409
261,2,1,2,409
262,2,2,2,409
263,2,1,2,409
264,2,2,2,409
265,2,1,2,409
266,2,2,2,409
267,2,1,2,409
268,2,2,2,409
269,2,1,2,409
270,2,2,2,409
271,2,1,2,409
272,2,1,2,409
273,2,1,2,409
274,2,1,2,409
275,2,1,2,409
276,2,1,2,409
277,2,1,2,409
278,2,1,2,409
279,2,1,2,409
280,2,1,2,409
281,2,1,2,409
282,2,1,2,409
283,2,1,2,409
284,2,1,2,409
285,2,1,2,409
286,2,1,2,409
287,2,1,2,409
288,2,1,2,409
289,2,1,2,409
290,2,1,2,409
291,2,1,2,409
292,2,1,2,409
293,2,1,2,409
294,2,1,2,409
295,2,1,2,409
296,2,1,2,409
297,2,1,2,409
298,2,1,2,409
299,2,1,2,409
300,2,1,2,409
301,2,1,2,409
302,2,1,2,409
303,2,1,2,409
304,2,1,2,409
305,2,1,2,409
306,2,1,2,409
307,2,1,2,409
308,2,1,2,409
309,2,1,2,409
310,2,1,2,409
311,2,1,2,409
312,2,1,2,409
313,2,1,2,409
314,2,1,2,409
315,2,1,2,409
316,2,1,2,409
317,2,1,2,409
318,2,1,2,409
319,2,1,2,409
320,2,1,2,409
321,2,1,2,409
322,2,1,2,409
323,2,1,2,409
324,2,1,2,409
325,2,1,2,409
326,2,1,2,409
327,2,1,2,409
328,2,1,2,409
329,2,1,2,409
330,2,1,2,409
331,2,1,2,409
332,2,1,2,409
333,2,1,2,409
334,2,1,2,409
335,2,1,2,409
336,2,1,2,409
337,2,1,2,409
338,2,1,2,409
339,2,1,2,409
340,2,1,2,409
341,2,1,2,409
342,2,1,2,409
343,2,1,2,409
344,2,1,2,409
345,2,1,2,409
346,2,1,2,409
347,2,1,2,409
348,2,1,2,409
349,2,1,2,409
350,2,1,2,409
351,2,1,2,409
352,2,1,2,409
353,2,1,2,409
354,2,1,2,409
355,2,1,2,409
356,2,1,2,409
357,2,1,2,409
358,2,1,2,409
359,2,1,2,409
360,2,1,2,409
361,2,1,2,409
362,2,1,2,409
363,2,1,2,409
364,2,1,2,409
365,2,1,2,409
366,2,1,2,409
367,2,1,2,409
368,2,1,2,409
369,2,1,2,409
370,2,1,2,409
371,2,1,2,409
372,2,1,2,409
373,2,1,2,409
374,2,1,2,409
375,2,1,2,409
376,2,1,2,409
377,2,1,2,409
378,2,1,2,409
379,2,1,2,409
380,2,1,2,409
381,2,1,2,409
382,2,1,2,409
383,2,1,2,409
384,2,1,2,409
385,2,1,2,409
386,2,1,2,409
387,2,1,2,409
388,2,1,2,409
389,2,1,2,409
390,2,1,2,409
391,2,1,2,409
392,2,1,2,409
393,2,1,2,409
394,2,1,2,409
395,2,1,2,409
396,2,1,2,409
397,2,1,2,409
398,2,1,2,409
399,2,1,2,409
400,2,1,2,409
401,2,1,2,409
402,2,1,2,409
403,2,1,2,409
404,2,1,2,409
405,2,1,2,409
406,2,1,2,409
407,2,1,2,409
408,2,1,2,409

