vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,452
1,2,1,2,452
2,2,2,2,452
3,2,1,2,452
4,2,2,2,452
5,2,1,2,452
6,2,2,2,452
7,2,1,2,452
8,2,2,2,452
9,2,1,2,452
10,2,2,2,452
11,2,1,2,452
12,2,2,2,452
13,2,1,2,452
14,2,2,2,452
15,2,1,2,452
16,2,2,2,452
17,2,1,2,452
18,2,2,2,452
19,2,1,2,452
20,2,2,2,452
21,2,1,2,452
22,2,2,2,452
23,2,1,2,452
24,2,2,2,452
25,2,1,2,452
26,2,2,2,452
27,2,1,2,452
28,2,2,2,452
29,2,1,2,452
30,2,2,2,452
31,2,1,2,452
32,2,2,2,452
33,2,1,2,452
34,2,2,2,452
35,2,1,2,452
36,2,2,2,452
37,2,1,2,452
38,2,2,2,452
39,2,1,2,452
40,2,2,2,452
41,2,1,2,452
42,2,2,2,452
43,2,1,2,452
44,2,2,2,452
45,2,1,2,452
46,2,2,2,452
47,2,1,2,452
48,2,2,2,452
49,2,1,2,452
50,2,2,2,452
51,2,1,2,452
52,2,2,2,452
53,2,1,2,452
54,2,2,2,452
55,2,1,2,452
56,2,2,2,452
57,2,1,2,452
58,2,2,2,452
59,2,1,2,452
60,2,2,2,452
61,2,1,2,452
62,2,2,2,452
63,2,1,2,452
64,2,2,2,452
65,2,1,2,452
66,2,2,2,452
67,2,1,2,452
68,2,2,2,452
69,2,1,2,452
70,2,2,2,452
71,2,1,2,452
72,2,2,2,452
73,2,1,2,452
74,2,2,2,452
75,2,1,2,452
76,2,2,2,452
77,2,1,2,452
78,2,2,2,452
79,2,1,2,452
80,2,2,2,452
81,2,1,2,452
82,2,2,2,452
83,2,1,2,452
84,2,2,2,452
85,2,1,2,452
86,2,2,2,452
87,2,1,2,452
88,2,2,2,452
89,2,1,2,452
90,2,2,2,452
91,2,1,2,452
92,2,2,2,452
93,2,1,2,452
94,2,2,2,452
95,2,1,2,452
96,2,2,2,452
97,2,1,2,452
98,2,2,2,452
99,2,1,2,452
100,2,2,2,452
101,2,1,2,452
102,2,2,2,452
103,2,1,2,452
104,2,2,2,452
105,2,1,2,452
106,2,2,2,452
107,2,1,2,452
108,2,2,2,452
109,2,1,2,452
110,2,2,2,452
111,2,1,2,452
112,2,2,2,452
113,2,1,2,452
114,2,2,2,452
115,2,1,2,452
116,2,2,2,452
117,2,1,2,452
118,2,2,2,452
119,2,1,2,452
120,2,2,2,452
121,2,1,2,452
122,2,2,2,452
123,2,1,2,452
124,2,2,2,452
125,2,1,2,452
126,2,2,2,452
127,2,1,2,452
128,2,2,2,452
129,2,1,2,452
130,2,2,2,452
131,2,1,2,452
132,2,2,2,452
133,2,1,2,452
134,2,2,2,452
135,2,1,2,452
136,2,2,2,452
137,2,1,2,452
138,2,2,2,452
139,2,1,2,452
140,2,2,2,452
141,2,1,2,452
142,2,2,2,452
143,2,1,2,452
144,2,2,2,452
145,2,1,2,452
146,2,2,2,452
147,2,1,2,452
148,2,2,2,452
149,2,1,2,452
150,2,2,2,452
151,2,1,2,452
152,2,2,2,452
153,2,1,2,452
154,2,2,2,452
155,2,1,2,452
156,2,2,2,452
157,2,1,2,452
158,2,2,2,452
159,2,1,2,452
160,2,2,2,452
161,2,1,2,452
162,2,2,2,452
163,2,1,2,452
164,2,2,2,452
165,2,1,2,452
166,2,2,2,452
167,2,1,2,452
168,2,2,2,452
169,2,1,2,452
170,2,2,2,452
171,2,1,2,452
172,2,2,2,452
173,2,1,2,452
174,2,2,2,452
175,2,1,2,452
176,2,2,2,452
177,2,1,2,452
178,2,2,2,452
179,2,1,2,452
180,2,2,2,452
181,2,1,2,452
182,2,2,2,452
183,2,1,2,452
184,2,2,2,452
185,2,1,2,452
186,2,2,2,452
187,2,1,2,452
188,2,2,2,452
189,2,1,2,452
190,2,2,2,452
191,2,1,2,452
192,2,2,2,452
193,2,1,2,452
194,2,2,2,452
195,2,1,2,452
196,2,2,2,452
197,2,1,2,452
198,2,2,2,452
199,2,1,2,452
200,2,2,2,452
201,2,1,2,452
202,2,2,2,452
203,2,1,2,452
204,2,2,2,452
205,2,1,2,452
206,2,2,2,452
207,2,1,2,452
208,2,2,2,452
209,2,1,2,452
210,2,2,2,452
211,2,1,2,452
212,2,2,2,452
213,2,1,2,452
214,2,2,2,452
215,2,1,2,452
216,2,2,2,452
217,2,1,2,452
218,2,2,2,452
219,2,1,2,452
220,2,2,2,452
221,2,1,2,452
222,2,2,2,452
223,2,1,2,452
224,2,2,2,452
225,2,1,2,452
226,2,2,2,452
227,2,1,2,452
228,2,2,2,452
229,2,1,2,452
230,2,2,2,452
231,2,1,2,452
232,2,2,2,452
233,2,1,2,452
234,2,2,2,452
235,2,1,2,452
236,2,2,2,452
237,2,1,2,452
238,2,2,2,452
239,2,1,2,452
240,2,2,2,452
241,2,1,2,452
242,2,2,2,452
243,2,1,2,452
244,2,2,2,452
245,2,1,2,452
246,2,2,2,452
247,2,1,2,452
248,2,2,2,452
249,2,1,2,452
250,2,2,2,452
251,2,1,2,452
252,2,2,2,452
253,2,1,2,452
254,2,2,2,452
255,2,1,2,452
256,2,2,2,452
257,2,1,2,452
258,2,2,2,452
259,2,1,2,452
260,2,2,2,452
261,2,1,2,452
262,2,2,2,452
263,2,1,2,452
264,2,2,2,452
265,2,1,2,452
266,2,2,2,452
267,2,1,2,452
268,2,2,2,452
269,2,1,2,452
270,2,2,2,452
271,2,1,2,452
272,2,2,2,452
273,2,1,2,452
274,2,2,2,452
275,2,1,2,452
276,2,2,2,452
277,2,1,2,452
278,2,2,2,452
279,2,1,2,452
280,2,2,2,452
281,2,1,2,452
282,2,2,2,452
283,2,1,2,452
284,2,2,2,452
285,2,1,2,452
286,2,2,2,452
287,2,1,2,452
288,2,2,2,452
289,2,1,2,452
290,2,2,2,452
291,2,1,2,452
292,2,2,2,452
293,2,1,2,452
294,2,2,2,452
295,2,1,2,452
296,2,2,2,452
297,2,1,2,452
298,2,2,2,452
299,2,1,2,452
300,2,2,2,452
301,2,1,2,452
302,2,1,2,452
303,2,1,2,452
304,2,1,2,452
305,2,1,2,452
306,2,1,2,452
307,2,1,2,452
308,2,1,2,452
309,2,1,2,452
310,2,1,2,452
311,2,1,2,452
312,2,1,2,452
313,2,1,2,452
314,2,1,2,452
315,2,1,2,452
316,2,1,2,452
317,2,1,2,452
318,2,1,2,452
319,2,1,2,452
320,2,1,2,452
321,2,1,2,452
322,2,1,2,452
323,2,1,2,452
324,2,1,2,452
325,2,1,2,452
326,2,1,2,452
327,2,1,2,452
328,2,1,2,452
329,2,1,2,452
330,2,1,2,452
331,2,1,2,452
332,2,1,2,452
333,2,1,2,452
334,2,1,2,452
335,2,1,2,452
336,2,1,2,452
337,2,1,2,452
338,2,1,2,452
339,2,1,2,452
340,2,1,2,452
341,2,1,2,452
342,2,1,2,452
343,2,1,2,452
344,2,1,2,452
345,2,1,2,452
346,2,1,2,452
347,2,1,2,452
348,2,1,2,452
349,2,1,2,452
350,2,1,2,452
351,2,1,2,452
352,2,1,2,452
353,2,1,2,452
354,2,1,2,452
355,2,1,2,452
356,2,1,2,452
357,2,1,2,452
358,2,1,2,452
359,2,1,2,452
360,2,1,2,452
361,2,1,2,452
362,2,1,2,452
363,2,1,2,452
364,2,1,2,452
365,2,1,2,452
366,2,1,2,452
367,2,1,2,452
368,2,1,2,452
369,2,1,2,452
370,2,1,2,452
371,2,1,2,452
372,2,1,2,452
373,2,1,2,452
374,2,1,2,452
375,2,1,2,452
376,2,1,2,452
377,2,1,2,452
378,2,1,2,452
379,2,1,2,452
380,2,1,2,452
381,2,1,2,452
382,2,1,2,452
383,2,1,2,452
384,2,1,2,452
385,2,1,2,452
386,2,1,2,452
387,2,1,2,452
388,2,1,2,452
389,2,1,2,452
390,2,1,2,452
391,2,1,2,452
392,2,1,2,452
393,2,1,2,452
394,2,1,2,452
395,2,1,2,452
396,2,1,2,452
397,2,1,2,452
398,2,1,2,452
399,2,1,2,452
400,2,1,2,452
401,2,1,2,452
402,2,1,2,452
403,2,1,2,452
404,2,1,2,452
405,2,1,2,452
406,2,1,2,452
407,2,1,2,452
408,2,1,2,452
409,2,1,2,452
410,2,1,2,452
411,2,1,2,452
412,2,1,2,452
413,2,1,2,452
414,2,1,2,452
415,2,1,2,452
416,2,1,2,452
417,2,1,2,452
418,2,1,2,452
419,2,1,2,452
420,2,1,2,452
421,2,1,2,452
422,2,1,2,452
423,2,1,2,452
424,2,1,2,452
425,2,1,2,452
426,2,1,2,452
427,2,1,2,452
428,2,1,2,452
429,2,1,2,452
430,2,1,2,452
431,2,1,2,452
432,2,1,2,452
433,2,1,2,452
434,2,1,2,452
435,2,1,2,452
436,2,1,2,452
437,2,1,2,452
438,2,1,2,452
439,2,1,2,452
440,2,1,2,452
441,2,1,2,452
442,2,1,2,452
443,2,1,2,452
444,2,1,2,452
445,2,1,2,452
446,2,1,2,452
447,2,1,2,452
448,2,1,2,452
449,2,1,2,452
450,2,1,2,452
451,2,1,2,452

