vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,38
1,2,1,2,38
2,2,2,2,38
3,2,1,2,38
4,2,2,2,38
5,2,1,2,38
6,2,2,2,38
7,2,1,2,38
8,2,2,2,38
9,2,1,2,38
10,2,2,2,38
11,2,1,2,38
12,2,2,2,38
13,2,1,2,38
14,2,2,2,38
15,2,1,2,38
16,2,2,2,38
17,2,1,2,38
18,2,2,2,38
19,2,1,2,38
20,2,2,2,38
21,2,1,2,38
22,2,2,2,38
23,2,1,2,38
24,2,2,2,38
25,2,1,2,38
26,2,1,2,38
27,2,1,2,38
28,2,1,2,38
29,2,1,2,38
30,2,1,2,38
31,2,1,2,38
32,2,1,2,38
33,2,1,2,38
34,2,1,2,38
35,2,1,2,38
36,2,1,2,38
37,2,1,2,38

