vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,171
1,2,1,2,171
2,2,2,2,171
3,2,1,2,171
4,2,2,2,171
5,2,1,2,171
6,2,2,2,171
7,2,1,2,171
8,2,2,2,171
9,2,1,2,171
10,2,2,2,171
11,2,1,2,171
12,2,2,2,171
13,2,1,2,171
14,2,2,2,171
15,2,1,2,171
16,2,2,2,171
17,2,1,2,171
18,2,2,2,171
19,2,1,2,171
20,2,2,2,171
21,2,1,2,171
22,2,2,2,171
23,2,1,2,171
24,2,2,2,171
25,2,1,2,171
26,2,2,2,171
27,2,1,2,171
28,2,2,2,171
29,2,1,2,171
30,2,2,2,171
31,2,1,2,171
32,2,2,2,171
33,2,1,2,171
34,2,2,2,171
35,2,1,2,171
36,2,2,2,171
37,2,1,2,171
38,2,2,2,171
39,2,1,2,171
40,2,2,2,171
41,2,1,2,171
42,2,2,2,171
43,2,1,2,171
44,2,2,2,171
45,2,1,2,171
46,2,2,2,171
47,2,1,2,171
48,2,2,2,171
49,2,1,2,171
50,2,2,2,171
51,2,1,2,171
52,2,2,2,171
53,2,1,2,171
54,2,2,2,171
55,2,1,2,171
56,2,2,2,171
57,2,1,2,171
58,2,2,2,171
59,2,1,2,171
60,2,2,2,171
61,2,1,2,171
62,2,2,2,171
63,2,1,2,171
64,2,2,2,171
65,2,1,2,171
66,2,2,2,171
67,2,1,2,171
68,2,2,2,171
69,2,1,2,171
70,2,2,2,171
71,2,1,2,171
72,2,2,2,171
73,2,1,2,171
74,2,2,2,171
75,2,1,2,171
76,2,2,2,171
77,2,1,2,171
78,2,2,2,171
79,2,1,2,171
80,2,2,2,171
81,2,1,2,171
82,2,2,2,171
83,2,1,2,171
84,2,2,2,171
85,2,1,2,171
86,2,2,2,171
87,2,1,2,171
88,2,2,2,171
89,2,1,2,171
90,2,2,2,171
91,2,1,2,171
92,2,2,2,171
93,2,1,2,171
94,2,2,2,171
95,2,1,2,171
96,2,2,2,171
97,2,1,2,171
98,2,2,2,171
99,2,1,2,171
100,2,2,2,171
101,2,1,2,171
102,2,2,2,171
103,2,1,2,171
104,2,2,2,171
105,2,1,2,171
106,2,2,2,171
107,2,1,2,171
108,2,2,2,171
109,2,1,2,171
110,2,2,2,171
111,2,1,2,171
112,2,2,2,171
113,2,1,2,171
114,2,1,2,171
115,2,1,2,171
116,2,1,2,171
117,2,1,2,171
118,2,1,2,171
119,2,1,2,171
120,2,1,2,171
121,2,1,2,171
122,2,1,2,171
123,2,1,2,171
124,2,1,2,171
125,2,1,2,171
126,2,1,2,171
127,2,1,2,171
128,2,1,2,171
129,2,1,2,171
130,2,1,2,171
131,2,1,2,171
132,2,1,2,171
133,2,1,2,171
134,2,1,2,171
135,2,1,2,171
136,2,1,2,171
137,2,1,2,171
138,2,1,2,171
139,2,1,2,171
140,2,1,2,171
141,2,1,2,171
142,2,1,2,171
143,2,1,2,171
144,2,1,2,171
145,2,1,2,171
146,2,1,2,171
147,2,1,2,171
148,2,1,2,171
149,2,1,2,171
150,2,1,2,171
151,2,1,2,171
152,2,1,2,171
153,2,1,2,171
154,2,1,2,171
155,2,1,2,171
156,2,1,2,171
157,2,1,2,171
158,2,1,2,171
159,2,1,2,171
160,2,1,2,171
161,2,1,2,171
162,2,1,2,171
163,2,1,2,171
164,2,1,2,171
165,2,1,2,171
166,2,1,2,171
167,2,1,2,171
168,2,1,2,171
169,2,1,2,171
170,2,1,2,171

