vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,363
1,2,1,2,363
2,2,2,2,363
3,2,1,2,363
4,2,2,2,363
5,2,1,2,363
6,2,2,2,363
7,2,1,2,363
8,2,2,2,363
9,2,1,2,363
10,2,2,2,363
11,2,1,2,363
12,2,2,2,363
13,2,1,2,363
14,2,2,2,363
15,2,1,2,363
16,2,2,2,363
17,2,1,2,363
18,2,2,2,363
19,2,1,2,363
20,2,2,2,363
21,2,1,2,363
22,2,2,2,363
23,2,1,2,363
24,2,2,2,363
25,2,1,2,363
26,2,2,2,363
27,2,1,2,363
28,2,2,2,363
29,2,1,2,363
30,2,2,2,363
31,2,1,2,363
32,2,2,2,363
33,2,1,2,363
34,2,2,2,363
35,2,1,2,363
36,2,2,2,363
37,2,1,2,363
38,2,2,2,363
39,2,1,2,363
40,2,2,2,363
41,2,1,2,363
42,2,2,2,363
43,2,1,2,363
44,2,2,2,363
45,2,1,2,363
46,2,2,2,363
47,2,1,2,363
48,2,2,2,363
49,2,1,2,363
50,2,2,2,363
51,2,1,2,363
52,2,2,2,363
53,2,1,2,363
54,2,2,2,363
55,2,1,2,363
56,2,2,2,363
57,2,1,2,363
58,2,2,2,363
59,2,1,2,363
60,2,2,2,363
61,2,1,2,363
62,2,2,2,363
63,2,1,2,363
64,2,2,2,363
65,2,1,2,363
66,2,2,2,363
67,2,1,2,363
68,2,2,2,363
69,2,1,2,363
70,2,2,2,363
71,2,1,2,363
72,2,2,2,363
73,2,1,2,363
74,2,2,2,363
75,2,1,2,363
76,2,2,2,363
77,2,1,2,363
78,2,2,2,363
79,2,1,2,363
80,2,2,2,363
81,2,1,2,363
82,2,2,2,363
83,2,1,2,363
84,2,2,2,363
85,2,1,2,363
86,2,2,2,363
87,2,1,2,363
88,2,2,2,363
89,2,1,2,363
90,2,2,2,363
91,2,1,2,363
92,2,2,2,363
93,2,1,2,363
94,2,2,2,363
95,2,1,2,363
96,2,2,2,363
97,2,1,2,363
98,2,2,2,363
99,2,1,2,363
100,2,2,2,363
101,2,1,2,363
102,2,2,2,363
103,2,1,2,363
104,2,2,2,363
105,2,1,2,363
106,2,2,2,363
107,2,1,2,363
108,2,2,2,363
109,2,1,2,363
110,2,2,2,363
111,2,1,2,363
112,2,2,2,363
113,2,1,2,363
114,2,2,2,363
115,2,1,2,363
116,2,2,2,363
117,2,1,2,363
118,2,2,2,363
119,2,1,2,363
120,2,2,2,363
121,2,1,2,363
122,2,2,2,363
123,2,1,2,363
124,2,2,2,363
125,2,1,2,363
126,2,2,2,363
127,2,1,2,363
128,2,2,2,363
129,2,1,2,363
130,2,2,2,363
131,2,1,2,363
132,2,2,2,363
133,2,1,2,363
134,2,2,2,363
135,2,1,2,363
136,2,2,2,363
137,2,1,2,363
138,2,2,2,363
139,2,1,2,363
140,2,2,2,363
141,2,1,2,363
142,2,2,2,363
143,2,1,2,363
144,2,2,2,363
145,2,1,2,363
146,2,2,2,363
147,2,1,2,363
148,2,2,2,363
149,2,1,2,363
150,2,2,2,363
151,2,1,2,363
152,2,2,2,363
153,2,1,2,363
154,2,2,2,363
155,2,1,2,363
156,2,2,2,363
157,2,1,2,363
158,2,2,2,363
159,2,1,2,363
160,2,2,2,363
161,2,1,2,363
162,2,2,2,363
163,2,1,2,363
164,2,2,2,363
165,2,1,2,363
166,2,2,2,363
167,2,1,2,363
168,2,2,2,363
169,2,1,2,363
170,2,2,2,363
171,2,1,2,363
172,2,2,2,363
173,2,1,2,363
174,2,2,2,363
175,2,1,2,363
176,2,2,2,363
177,2,1,2,363
178,2,2,2,363
179,2,1,2,363
180,2,2,2,363
181,2,1,2,363
182,2,2,2,363
183,2,1,2,363
184,2,2,2,363
185,2,1,2,363
186,2,2,2,363
187,2,1,2,363
188,2,2,2,363
189,2,1,2,363
190,2,2,2,363
191,2,1,2,363
192,2,2,2,363
193,2,1,2,363
194,2,2,2,363
195,2,1,2,363
196,2,2,2,363
197,2,1,2,363
198,2,2,2,363
199,2,1,2,363
200,2,2,2,363
201,2,1,2,363
202,2,2,2,363
203,2,1,2,363
204,2,2,2,363
205,2,1,2,363
206,2,2,2,363
207,2,1,2,363
208,2,2,2,363
209,2,1,2,363
210,2,2,2,363
211,2,1,2,363
212,2,2,2,363
213,2,1,2,363
214,2,2,2,363
215,2,1,2,363
216,2,2,2,363
217,2,1,2,363
218,2,2,2,363
219,2,1,2,363
220,2,2,2,363
221,2,1,2,363
222,2,2,2,363
223,2,1,2,363
224,2,2,2,363
225,2,1,2,363
226,2,2,2,363
227,2,1,2,363
228,2,2,2,363
229,2,1,2,363
230,2,2,2,363
231,2,1,2,363
232,2,2,2,363
233,2,1,2,363
234,2,2,2,363
235,2,1,2,363
236,2,2,2,363
237,2,1,2,363
238,2,2,2,363
239,2,1,2,363
240,2,2,2,363
241,2,1,2,363
242,2,1,2,363
243,2,1,2,363
244,2,1,2,363
245,2,1,2,363
246,2,1,2,363
247,2,1,2,363
248,2,1,2,363
249,2,1,2,363
250,2,1,2,363
251,2,1,2,363
252,2,1,2,363
253,2,1,2,363
254,2,1,2,363
255,2,1,2,363
256,2,1,2,363
257,2,1,2,363
258,2,1,2,363
259,2,1,2,363
260,2,1,2,363
261,2,1,2,363
262,2,1,2,363
263,2,1,2,363
264,2,1,2,363
265,2,1,2,363
266,2,1,2,363
267,2,1,2,363
268,2,1,2,363
269,2,1,2,363
270,2,1,2,363
271,2,1,2,363
272,2,1,2,363
273,2,1,2,363
274,2,1,2,363
275,2,1,2,363
276,2,1,2,363
277,2,1,2,363
278,2,1,2,363
279,2,1,2,363
280,2,1,2,363
281,2,1,2,363
282,2,1,2,363
283,2,1,2,363
284,2,1,2,363
285,2,1,2,363
286,2,1,2,363
287,2,1,2,363
288,2,1,2,363
289,2,1,2,363
290,2,1,2,363
291,2,1,2,363
292,2,1,2,363
293,2,1,2,363
294,2,1,2,363
295,2,1,2,363
296,2,1,2,363
297,2,1,2,363
298,2,1,2,363
299,2,1,2,363
300,2,1,2,363
301,2,1,2,363
302,2,1,2,363
303,2,1,2,363
304,2,1,2,363
305,2,1,2,363
306,2,1,2,363
307,2,1,2,363
308,2,1,2,363
309,2,1,2,363
310,2,1,2,363
311,2,1,2,363
312,2,1,2,363
313,2,1,2,363
314,2,1,2,363
315,2,1,2,363
316,2,1,2,363
317,2,1,2,363
318,2,1,2,363
319,2,1,2,363
320,2,1,2,363
321,2,1,2,363
322,2,1,2,363
323,2,1,2,363
324,2,1,2,363
325,2,1,2,363
326,2,1,2,363
327,2,1,2,363
328,2,1,2,363
329,2,1,2,363
330,2,1,2,363
331,2,1,2,363
332,2,1,2,363
333,2,1,2,363
334,2,1,2,363
335,2,1,2,363
336,2,1,2,363
337,2,1,2,363
338,2,1,2,363
339,2,1,2,363
340,2,1,2,363
341,2,1,2,363
342,2,1,2,363
343,2,1,2,363
344,2,1,2,363
345,2,1,2,363
346,2,1,2,363
347,2,1,2,363
348,2,1,2,363
349,2,1,2,363
350,2,1,2,363
351,2,1,2,363
352,2,1,2,363
353,2,1,2,363
354,2,1,2,363
355,2,1,2,363
356,2,1,2,363
357,2,1,2,363
358,2,1,2,363
359,2,1,2,363
360,2,1,2,363
361,2,1,2,363
362,2,1,2,363

