vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,464
1,2,1,2,464
2,2,2,2,464
3,2,1,2,464
4,2,2,2,464
5,2,1,2,464
6,2,2,2,464
7,2,1,2,464
8,2,2,2,464
9,2,1,2,464
10,2,2,2,464
11,2,1,2,464
12,2,2,2,464
13,2,1,2,464
14,2,2,2,464
15,2,1,2,464
16,2,2,2,464
17,2,1,2,464
18,2,2,2,464
19,2,1,2,464
20,2,2,2,464
21,2,1,2,464
22,2,2,2,464
23,2,1,2,464
24,2,2,2,464
25,2,1,2,464
26,2,2,2,464
27,2,1,2,464
28,2,2,2,464
29,2,1,2,464
30,2,2,2,464
31,2,1,2,464
32,2,2,2,464
33,2,1,2,464
34,2,2,2,464
35,2,1,2,464
36,2,2,2,464
37,2,1,2,464
38,2,2,2,464
39,2,1,2,464
40,2,2,2,464
41,2,1,2,464
42,2,2,2,464
43,2,1,2,464
44,2,2,2,464
45,2,1,2,464
46,2,2,2,464
47,2,1,2,464
48,2,2,2,464
49,2,1,2,464
50,2,2,2,464
51,2,1,2,464
52,2,2,2,464
53,2,1,2,464
54,2,2,2,464
55,2,1,2,464
56,2,2,2,464
57,2,1,2,464
58,2,2,2,464
59,2,1,2,464
60,2,2,2,464
61,2,1,2,464
62,2,2,2,464
63,2,1,2,464
64,2,2,2,464
65,2,1,2,464
66,2,2,2,464
67,2,1,2,464
68,2,2,2,464
69,2,1,2,464
70,2,2,2,464
71,2,1,2,464
72,2,2,2,464
73,2,1,2,464
74,2,2,2,464
75,2,1,2,464
76,2,2,2,464
77,2,1,2,464
78,2,2,2,464
79,2,1,2,464
80,2,2,2,464
81,2,1,2,464
82,2,2,2,464
83,2,1,2,464
84,2,2,2,464
85,2,1,2,464
86,2,2,2,464
87,2,1,2,464
88,2,2,2,464
89,2,1,2,464
90,2,2,2,464
91,2,1,2,464
92,2,2,2,464
93,2,1,2,464
94,2,2,2,464
95,2,1,2,464
96,2,2,2,464
97,2,1,2,464
98,2,2,2,464
99,2,1,2,464
100,2,2,2,464
101,2,1,2,464
102,2,2,2,464
103,2,1,2,464
104,2,2,2,464
105,2,1,2,464
106,2,2,2,464
107,2,1,2,464
108,2,2,2,464
109,2,1,2,464
110,2,2,2,464
111,2,1,2,464
112,2,2,2,464
113,2,1,2,464
114,2,2,2,464
115,2,1,2,464
116,2,2,2,464
117,2,1,2,464
118,2,2,2,464
119,2,1,2,464
120,2,2,2,464
121,2,1,2,464
122,2,2,2,464
123,2,1,2,464
124,2,2,2,464
125,2,1,2,464
126,2,2,2,464
127,2,1,2,464
128,2,2,2,464
129,2,1,2,464
130,2,2,2,464
131,2,1,2,464
132,2,2,2,464
133,2,1,2,464
134,2,2,2,464
135,2,1,2,464
136,2,2,2,464
137,2,1,2,464
138,2,2,2,464
139,2,1,2,464
140,2,2,2,464
141,2,1,2,464
142,2,2,2,464
143,2,1,2,464
144,2,2,2,464
145,2,1,2,464
146,2,2,2,464
147,2,1,2,464
148,2,2,2,464
149,2,1,2,464
150,2,2,2,464
151,2,1,2,464
152,2,2,2,464
153,2,1,2,464
