vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,164
1,2,1,2,164
2,2,2,2,164
3,2,1,2,164
4,2,2,2,164
5,2,1,2,164
6,2,2,2,164
7,2,1,2,164
8,2,2,2,164
9,2,1,2,164
10,2,2,2,164
11,2,1,2,164
12,2,2,2,164
13,2,1,2,164
14,2,2,2,164
15,2,1,2,164
16,2,2,2,164
17,2,1,2,164
18,2,2,2,164
19,2,1,2,164
20,2,2,2,164
21,2,1,2,164
22,2,2,2,164
23,2,1,2,164
24,2,2,2,164
25,2,1,2,164
26,2,2,2,164
27,2,1,2,164
28,2,2,2,164
29,2,1,2,164
30,2,2,2,164
31,2,1,2,164
32,2,2,2,164
33,2,1,2,164
34,2,2,2,164
35,2,1,2,164
36,2,2,2,164
37,2,1,2,164
38,2,2,2,164
39,2,1,2,164
40,2,2,2,164
41,2,1,2,164
42,2,2,2,164
43,2,1,2,164
44,2,2,2,164
45,2,1,2,164
46,2,2,2,164
47,2,1,2,164
48,2,2,2,164
49,2,1,2,164
50,2,2,2,164
51,2,1,2,164
52,2,2,2,164
53,2,1,2,164
54,2,2,2,164
55,2,1,2,164
56,2,2,2,164
57,2,1,2,164
58,2,2,2,164
59,2,1,2,164
60,2,2,2,164
61,2,1,2,164
62,2,2,2,164
63,2,1,2,164
64,2,2,2,164
65,2,1,2,164
66,2,2,2,164
67,2,1,2,164
68,2,2,2,164
69,2,1,2,164
70,2,2,2,164
71,2,1,2,164
72,2,2,2,164
73,2,1,2,164
74,2,2,2,164
75,2,1,2,164
76,2,2,2,164
77,2,1,2,164
78,2,2,2,164
79,2,1,2,164
80,2,2,2,164
81,2,1,2,164
82,2,2,2,164
83,2,1,2,164
84,2,2,2,164
85,2,1,2,164
86,2,2,2,164
87,2,1,2,164
88,2,2,2,164
89,2,1,2,164
90,2,2,2,164
91,2,1,2,164
92,2,2,2,164
93,2,1,2,164
94,2,2,2,164
95,2,1,2,164
96,2,2,2,164
97,2,1,2,164
98,2,2,2,164
99,2,1,2,164
100,2,2,2,164
101,2,1,2,164
102,2,2,2,164
103,2,1,2,164
104,2,2,2,164
105,2,1,2,164
106,2,2,2,164
107,2,1,2,164
108,2,2,2,164
109,2,1,2,164
110,2,1,2,164
111,2,1,2,164
112,2,1,2,164
113,2,1,2,164
114,2,1,2,164
115,2,1,2,164
116,2,1,2,164
117,2,1,2,164
118,2,1,2,164
119,2,1,2,164
120,2,1,2,164
121,2,1,2,164
122,2,1,2,164
123,2,1,2,164
124,2,1,2,164
125,2,1,2,164
126,2,1,2,164
127,2,1,2,164
128,2,1,2,164
129,2,1,2,164
130,2,1,2,164
131,2,1,2,164
132,2,1,2,164
133,2,1,2,164
134,2,1,2,164
135,2,1,2,164
136,2,1,2,164
137,2,1,2,164
138,2,1,2,164
139,2,1,2,164
140,2,1,2,164
141,2,1,2,164
142,2,1,2,164
143,2,1,2,164
144,2,1,2,164
145,2,1,2,164
146,2,1,2,164
147,2,1,2,164
148,2,1,2,164
149,2,1,2,164
150,2,1,2,164
151,2,1,2,164
152,2,1,2,164
153,2,1,2,164
154,2,1,2,164
155,2,1,2,164
156,2,1,2,164
157,2,1,2,164
158,2,1,2,164
159,2,1,2,164
160,2,1,2,164
161,2,1,2,164
162,2,1,2,164
163,2,1,2,164

