vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,117
1,2,1,2,117
2,2,2,2,117
3,2,1,2,117
4,2,2,2,117
5,2,1,2,117
6,2,2,2,117
7,2,1,2,117
8,2,2,2,117
9,2,1,2,117
10,2,2,2,117
11,2,1,2,117
12,2,2,2,117
13,2,1,2,117
14,2,2,2,117
15,2,1,2,117
16,2,2,2,117
17,2,1,2,117
18,2,2,2,117
19,2,1,2,117
20,2,2,2,117
21,2,1,2,117
22,2,2,2,117
23,2,1,2,117
24,2,2,2,117
25,2,1,2,117
26,2,2,2,117
27,2,1,2,117
28,2,2,2,117
29,2,1,2,117
30,2,2,2,117
31,2,1,2,117
32,2,2,2,117
33,2,1,2,117
34,2,2,2,117
35,2,1,2,117
36,2,2,2,117
37,2,1,2,117
38,2,2,2,117
39,2,1,2,117
40,2,2,2,117
41,2,1,2,117
42,2,2,2,117
43,2,1,2,117
44,2,2,2,117
45,2,1,2,117
46,2,2,2,117
47,2,1,2,117
48,2,2,2,117
49,2,1,2,117
50,2,2,2,117
51,2,1,2,117
52,2,2,2,117
53,2,1,2,117
54,2,2,2,117
55,2,1,2,117
56,2,2,2,117
57,2,1,2,117
58,2,2,2,117
59,2,1,2,117
60,2,2,2,117
61,2,1,2,117
62,2,2,2,117
63,2,1,2,117
64,2,2,2,117
65,2,1,2,117
66,2,2,2,117
67,2,1,2,117
68,2,2,2,117
69,2,1,2,117
70,2,2,2,117
71,2,1,2,117
72,2,2,2,117
73,2,1,2,117
74,2,2,2,117
75,2,1,2,117
76,2,2,2,117
77,2,1,2,117
78,2,1,2,117
79,2,1,2,117
80,2,1,2,117
81,2,1,2,117
82,2,1,2,117
83,2,1,2,117
84,2,1,2,117
85,2,1,2,117
86,2,1,2,117
87,2,1,2,117
88,2,1,2,117
89,2,1,2,117
90,2,1,2,117
91,2,1,2,117
92,2,1,2,117
93,2,1,2,117
94,2,1,2,117
95,2,1,2,117
96,2,1,2,117
97,2,1,2,117
98,2,1,2,117
99,2,1,2,117
100,2,1,2,117
101,2,1,2,117
102,2,1,2,117
103,2,1,2,117
104,2,1,2,117
105,2,1,2,117
106,2,1,2,117
107,2,1,2,117
108,2,1,2,117
109,2,1,2,117
110,2,1,2,117
111,2,1,2,117
112,2,1,2,117
113,2,1,2,117
114,2,1,2,117
115,2,1,2,117
116,2,1,2,117

