vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,253
1,2,1,2,253
2,2,2,2,253
3,2,1,2,253
4,2,2,2,253
5,2,1,2,253
6,2,2,2,253
7,2,1,2,253
8,2,2,2,253
9,2,1,2,253
10,2,2,2,253
11,2,1,2,253
12,2,2,2,253
13,2,1,2,253
14,2,2,2,253
15,2,1,2,253
16,2,2,2,253
17,2,1,2,253
18,2,2,2,253
19,2,1,2,253
20,2,2,2,253
21,2,1,2,253
22,2,2,2,253
23,2,1,2,253
24,2,2,2,253
25,2,1,2,253
26,2,2,2,253
27,2,1,2,253
28,2,2,2,253
29,2,1,2,253
30,2,2,2,253
31,2,1,2,253
32,2,2,2,253
33,2,1,2,253
34,2,2,2,253
35,2,1,2,253
36,2,2,2,253
37,2,1,2,253
38,2,2,2,253
39,2,1,2,253
40,2,2,2,253
41,2,1,2,253
42,2,2,2,253
43,2,1,2,253
44,2,2,2,253
45,2,1,2,253
46,2,2,2,253
47,2,1,2,253
48,2,2,2,253
49,2,1,2,253
50,2,2,2,253
51,2,1,2,253
52,2,2,2,253
53,2,1,2,253
54,2,2,2,253
55,2,1,2,253
56,2,2,2,253
57,2,1,2,253
58,2,2,2,253
59,2,1,2,253
60,2,2,2,253
61,2,1,2,253
62,2,2,2,253
63,2,1,2,253
64,2,2,2,253
65,2,1,2,253
66,2,2,2,253
67,2,1,2,253
68,2,2,2,253
69,2,1,2,253
70,2,2,2,253
71,2,1,2,253
72,2,2,2,253
73,2,1,2,253
74,2,2,2,253
75,2,1,2,253
76,2,2,2,253
77,2,1,2,253
78,2,2,2,253
79,2,1,2,253
80,2,2,2,253
81,2,1,2,253
82,2,2,2,253
83,2,1,2,253
84,2,2,2,253
85,2,1,2,253
86,2,2,2,253
87,2,1,2,253
88,2,2,2,253
89,2,1,2,253
90,2,2,2,253
91,2,1,2,253
92,2,2,2,253
93,2,1,2,253
94,2,2,2,253
95,2,1,2,253
96,2,2,2,253
97,2,1,2,253
98,2,2,2,253
99,2,1,2,253
100,2,2,2,253
101,2,1,2,253
102,2,2,2,253
103,2,1,2,253
104,2,2,2,253
105,2,1,2,253
106,2,2,2,253
107,2,1,2,253
108,2,2,2,253
109,2,1,2,253
110,2,2,2,253
111,2,1,2,253
112,2,2,2,253
113,2,1,2,253
114,2,2,2,253
115,2,1,2,253
116,2,2,2,253
117,2,1,2,253
118,2,2,2,253
119,2,1,2,253
120,2,2,2,253
121,2,1,2,253
122,2,2,2,253
123,2,1,2,253
124,2,2,2,253
125,2,1,2,253
126,2,2,2,253
127,2,1,2,253
128,2,2,2,253
129,2,1,2,253
130,2,2,2,253
131,2,1,2,253
132,2,2,2,253
133,2,1,2,253
134,2,2,2,253
135,2,1,2,253
136,2,2,2,253
137,2,1,2,253
138,2,2,2,253
139,2,1,2,253
140,2,2,2,253
141,2,1,2,253
142,2,2,2,253
143,2,1,2,253
144,2,2,2,253
145,2,1,2,253
146,2,2,2,253
147,2,1,2,253
148,2,2,2,253
149,2,1,2,253
150,2,2,2,253
151,2,1,2,253
152,2,2,2,253
153,2,1,2,253
154,2,2,2,253
155,2,1,2,253
156,2,2,2,253
157,2,1,2,253
158,2,2,2,253
159,2,1,2,253
160,2,2,2,253
161,2,1,2,253
162,2,2,2,253
163,2,1,2,253
164,2,2,2,253
165,2,1,2,253
166,2,2,2,253
167,2,1,2,253
168,2,1,2,253
169,2,1,2,253
170,2,1,2,253
171,2,1,2,253
172,2,1,2,253
173,2,1,2,253
174,2,1,2,253
175,2,1,2,253
176,2,1,2,253
177,2,1,2,253
178,2,1,2,253
179,2,1,2,253
180,2,1,2,253
181,2,1,2,253
182,2,1,2,253
183,2,1,2,253
184,2,1,2,253
185,2,1,2,253
186,2,1,2,253
187,2,1,2,253
188,2,1,2,253
189,2,1,2,253
190,2,1,2,253
191,2,1,2,253
192,2,1,2,253
193,2,1,2,253
194,2,1,2,253
195,2,1,2,253
196,2,1,2,253
197,2,1,2,253
198,2,1,2,253
199,2,1,2,253
200,2,1,2,253
201,2,1,2,253
202,2,1,2,253
203,2,1,2,253
204,2,1,2,253
205,2,1,2,253
206,2,1,2,253
207,2,1,2,253
208,2,1,2,253
209,2,1,2,253
210,2,1,2,253
211,2,1,2,253
212,2,1,2,253
213,2,1,2,253
214,2,1,2,253
215,2,1,2,253
216,2,1,2,253
217,2,1,2,253
218,2,1,2,253
219,2,1,2,253
220,2,1,2,253
221,2,1,2,253
222,2,1,2,253
223,2,1,2,253
224,2,1,2,253
225,2,1,2,253
226,2,1,2,253
227,2,1,2,253
228,2,1,2,253
229,2,1,2,253
230,2,1,2,253
231,2,1,2,253
232,2,1,2,253
233,2,1,2,253
234,2,1,2,253
235,2,1,2,253
236,2,1,2,253
237,2,1,2,253
238,2,1,2,253
239,2,1,2,253
240,2,1,2,253
241,2,1,2,253
242,2,1,2,253
243,2,1,2,253
244,2,1,2,253
245,2,1,2,253
246,2,1,2,253
247,2,1,2,253
248,2,1,2,253
249,2,1,2,253
250,2,1,2,253
251,2,1,2,253
252,2,1,2,253

