vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,411
1,2,1,2,411
2,2,2,2,411
3,2,1,2,411
4,2,2,2,411
5,2,1,2,411
6,2,2,2,411
7,2,1,2,411
8,2,2,2,411
9,2,1,2,411
10,2,2,2,411
11,2,1,2,411
12,2,2,2,411
13,2,1,2,411
14,2,2,2,411
15,2,1,2,411
16,2,2,2,411
17,2,1,2,411
18,2,2,2,411
19,2,1,2,411
20,2,2,2,411
21,2,1,2,411
22,2,2,2,411
23,2,1,2,411
24,2,2,2,411
25,2,1,2,411
26,2,2,2,411
27,2,1,2,411
28,2,2,2,411
29,2,1,2,411
30,2,2,2,411
31,2,1,2,411
32,2,2,2,411
33,2,1,2,411
34,2,2,2,411
35,2,1,2,411
36,2,2,2,411
37,2,1,2,411
38,2,2,2,411
39,2,1,2,411
40,2,2,2,411
41,2,1,2,411
42,2,2,2,411
43,2,1,2,411
44,2,2,2,411
45,2,1,2,411
46,2,2,2,411
47,2,1,2,411
48,2,2,2,411
49,2,1,2,411
50,2,2,2,411
51,2,1,2,411
52,2,2,2,411
53,2,1,2,411
54,2,2,2,411
55,2,1,2,411
56,2,2,2,411
57,2,1,2,411
58,2,2,2,411
59,2,1,2,411
60,2,2,2,411
61,2,1,2,411
62,2,2,2,411
63,2,1,2,411
64,2,2,2,411
65,2,1,2,411
66,2,2,2,411
67,2,1,2,411
68,2,2,2,411
69,2,1,2,411
70,2,2,2,411
71,2,1,2,411
72,2,2,2,411
73,2,1,2,411
74,2,2,2,411
75,2,1,2,411
76,2,2,2,411
77,2,1,2,411
78,2,2,2,411
79,2,1,2,411
80,2,2,2,411
81,2,1,2,411
82,2,2,2,411
83,2,1,2,411
84,2,2,2,411
85,2,1,2,411
86,2,2,2,411
87,2,1,2,411
88,2,2,2,411
89,2,1,2,411
90,2,2,2,411
91,2,1,2,411
92,2,2,2,411
93,2,1,2,411
94,2,2,2,411
95,2,1,2,411
96,2,2,2,411
97,2,1,2,411
98,2,2,2,411
99,2,1,2,411
100,2,2,2,411
101,2,1,2,411
102,2,2,2,411
103,2,1,2,411
104,2,2,2,411
105,2,1,2,411
106,2,2,2,411
107,2,1,2,411
108,2,2,2,411
109,2,1,2,411
110,2,2,2,411
111,2,1,2,411
112,2,2,2,411
113,2,1,2,411
114,2,2,2,411
115,2,1,2,411
116,2,2,2,411
117,2,1,2,411
118,2,2,2,411
119,2,1,2,411
120,2,2,2,411
121,2,1,2,411
122,2,2,2,411
123,2,1,2,411
124,2,2,2,411
125,2,1,2,411
126,2,2,2,411
127,2,1,2,411
128,2,2,2,411
129,2,1,2,411
130,2,2,2,411
131,2,1,2,411
132,2,2,2,411
133,2,1,2,411
134,2,2,2,411
135,2,1,2,411
136,2,2,2,411
137,2,1,2,411
138,2,2,2,411
139,2,1,2,411
140,2,2,2,411
141,2,1,2,411
142,2,2,2,411
143,2,1,2,411
144,2,2,2,411
145,2,1,2,411
146,2,2,2,411
147,2,1,2,411
148,2,2,2,411
149,2,1,2,411
150,2,2,2,411
151,2,1,2,411
152,2,2,2,411
153,2,1,2,411
154,2,2,2,411
155,2,1,2,411
156,2,2,2,411
157,2,1,2,411
158,2,2,2,411
159,2,1,2,411
160,2,2,2,411
161,2,1,2,411
