vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,189
1,2,1,2,189
2,2,2,2,189
3,2,1,2,189
4,2,2,2,189
5,2,1,2,189
6,2,2,2,189
7,2,1,2,189
8,2,2,2,189
9,2,1,2,189
10,2,2,2,189
11,2,1,2,189
12,2,2,2,189
13,2,1,2,189
14,2,2,2,189
15,2,1,2,189
16,2,2,2,189
17,2,1,2,189
18,2,2,2,189
19,2,1,2,189
20,2,2,2,189
21,2,1,2,189
22,2,2,2,189
23,2,1,2,189
24,2,2,2,189
25,2,1,2,189
26,2,2,2,189
27,2,1,2,189
28,2,2,2,189
29,2,1,2,189
30,2,2,2,189
31,2,1,2,189
32,2,2,2,189
33,2,1,2,189
34,2,2,2,189
35,2,1,2,189
36,2,2,2,189
37,2,1,2,189
38,2,2,2,189
39,2,1,2,189
40,2,2,2,189
41,2,1,2,189
42,2,2,2,189
43,2,1,2,189
44,2,2,2,189
45,2,1,2,189
46,2,2,2,189
47,2,1,2,189
48,2,2,2,189
49,2,1,2,189
50,2,2,2,189
51,2,1,2,189
52,2,2,2,189
53,2,1,2,189
54,2,2,2,189
55,2,1,2,189
56,2,2,2,189
57,2,1,2,189
58,2,2,2,189
59,2,1,2,189
60,2,2,2,189
61,2,1,2,189
62,2,2,2,189
63,2,1,2,189
64,2,2,2,189
65,2,1,2,189
66,2,2,2,189
67,2,1,2,189
68,2,2,2,189
69,2,1,2,189
70,2,2,2,189
71,2,1,2,189
72,2,2,2,189
73,2,1,2,189
74,2,2,2,189
75,2,1,2,189
76,2,2,2,189
77,2,1,2,189
78,2,2,2,189
79,2,1,2,189
80,2,2,2,189
81,2,1,2,189
82,2,2,2,189
83,2,1,2,189
84,2,2,2,189
85,2,1,2,189
86,2,2,2,189
87,2,1,2,189
88,2,2,2,189
89,2,1,2,189
90,2,2,2,189
91,2,1,2,189
92,2,2,2,189
93,2,1,2,189
94,2,2,2,189
95,2,1,2,189
96,2,2,2,189
97,2,1,2,189
98,2,2,2,189
99,2,1,2,189
100,2,2,2,189
101,2,1,2,189
102,2,2,2,189
103,2,1,2,189
104,2,2,2,189
105,2,1,2,189
106,2,2,2,189
107,2,1,2,189
108,2,2,2,189
109,2,1,2,189
110,2,2,2,189
111,2,1,2,189
112,2,2,2,189
113,2,1,2,189
114,2,2,2,189
115,2,1,2,189
116,2,2,2,189
117,2,1,2,189
118,2,2,2,189
119,2,1,2,189
120,2,2,2,189
121,2,1,2,189
122,2,2,2,189
123,2,1,2,189
124,2,2,2,189
125,2,1,2,189
126,2,1,2,189
127,2,1,2,189
128,2,1,2,189
129,2,1,2,189
130,2,1,2,189
131,2,1,2,189
132,2,1,2,189
133,2,1,2,189
134,2,1,2,189
135,2,1,2,189
136,2,1,2,189
137,2,1,2,189
138,2,1,2,189
139,2,1,2,189
140,2,1,2,189
141,2,1,2,189
142,2,1,2,189
143,2,1,2,189
144,2,1,2,189
145,2,1,2,189
146,2,1,2,189
147,2,1,2,189
148,2,1,2,189
149,2,1,2,189
150,2,1,2,189
151,2,1,2,189
152,2,1,2,189
153,2,1,2,189
154,2,1,2,189
155,2,1,2,189
156,2,1,2,189
157,2,1,2,189
158,2,1,2,189
159,2,1,2,189
160,2,1,2,189
161,2,1,2,189
162,2,1,2,189
163,2,1,2,189
164,2,1,2,189
165,2,1,2,189
166,2,1,2,189
167,2,1,2,189
168,2,1,2,189
169,2,1,2,189
170,2,1,2,189
171,2,1,2,189
172,2,1,2,189
173,2,1,2,189
174,2,1,2,189
175,2,1,2,189
176,2,1,2,189
177,2,1,2,189
178,2,1,2,189
179,2,1,2,189
180,2,1,2,189
181,2,1,2,189
182,2,1,2,189
183,2,1,2,189
184,2,1,2,189
185,2,1,2,189
186,2,1,2,189
187,2,1,2,189
188,2,1,2,189

