vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,497
1,2,1,2,497
2,2,2,2,497
3,2,1,2,497
4,2,2,2,497
5,2,1,2,497
6,2,2,2,497
7,2,1,2,497
8,2,2,2,497
9,2,1,2,497
10,2,2,2,497
11,2,1,2,497
12,2,2,2,497
13,2,1,2,497
14,2,2,2,497
15,2,1,2,497
16,2,2,2,497
17,2,1,2,497
18,2,2,2,497
19,2,1,2,497
20,2,2,2,497
21,2,1,2,497
22,2,2,2,497
23,2,1,2,497
24,2,2,2,497
25,2,1,2,497
26,2,2,2,497
27,2,1,2,497
28,2,2,2,497
29,2,1,2,497
30,2,2,2,497
31,2,1,2,497
32,2,2,2,497
33,2,1,2,497
34,2,2,2,497
35,2,1,2,497
36,2,2,2,497
37,2,1,2,497
38,2,2,2,497
39,2,1,2,497
40,2,2,2,497
41,2,1,2,497
42,2,2,2,497
43,2,1,2,497
44,2,2,2,497
45,2,1,2,497
46,2,2,2,497
47,2,1,2,497
48,2,2,2,497
49,2,1,2,497
50,2,2,2,497
51,2,1,2,497
52,2,2,2,497
53,2,1,2,497
54,2,2,2,497
55,2,1,2,497
56,2,2,2,497
57,2,1,2,497
58,2,2,2,497
59,2,1,2,497
60,2,2,2,497
61,2,1,2,497
62,2,2,2,497
63,2,1,2,497
64,2,2,2,497
65,2,1,2,497
66,2,2,2,497
67,2,1,2,497
68,2,2,2,497
69,2,1,2,497
70,2,2,2,497
71,2,1,2,497
72,2,2,2,497
73,2,1,2,497
74,2,2,2,497
75,2,1,2,497
76,2,2,2,497
77,2,1,2,497
78,2,2,2,497
79,2,1,2,497
80,2,2,2,497
81,2,1,2,497
82,2,2,2,497
83,2,1,2,497
84,2,2,2,497
85,2,1,2,497
86,2,2,2,497
87,2,1,2,497
88,2,2,2,497
89,2,1,2,497
90,2,2,2,497
91,2,1,2,497
92,2,2,2,497
93,2,1,2,497
94,2,2,2,497
95,2,1,2,497
96,2,2,2,497
97,2,1,2,497
98,2,2,2,497
99,2,1,2,497
100,2,2,2,497
101,2,1,2,497
102,2,2,2,497
103,2,1,2,497
104,2,2,2,497
105,2,1,2,497
106,2,2,2,497
107,2,1,2,497
108,2,2,2,497
109,2,1,2,497
110,2,2,2,497
111,2,1,2,497
112,2,2,2,497
113,2,1,2,497
114,2,2,2,497
115,2,1,2,497
116,2,2,2,497
117,2,1,2,497
118,2,2,2,497
119,2,1,2,497
120,2,2,2,497
121,2,1,2,497
122,2,2,2,497
123,2,1,2,497
124,2,2,2,497
125,2,1,2,497
126,2,2,2,497
127,2,1,2,497
128,2,2,2,497
129,2,1,2,497
130,2,2,2,497
131,2,1,2,497
132,2,2,2,497
133,2,1,2,497
134,2,2,2,497
135,2,1,2,497
136,2,2,2,497
137,2,1,2,497
138,2,2,2,497
139,2,1,2,497
140,2,2,2,497
141,2,1,2,497
142,2,2,2,497
143,2,1,2,497
144,2,2,2,497
145,2,1,2,497
146,2,2,2,497
147,2,1,2,497
148,2,2,2,497
149,2,1,2,497
150,2,2,2,497
151,2,1,2,497
152,2,2,2,497
153,2,1,2,497
154,2,2,2,497
155,2,1,2,497
156,2,2,2,497
157,2,1,2,497
158,2,2,2,497
159,2,1,2,497
160,2,2,2,497
161,2,1,2,497
162,2,2,2,497
163,2,1,2,497
164,2,2,2,497
165,2,1,2,497
166,2,2,2,497
167,2,1,2,497
168,2,2,2,497
169,2,1,2,497
170,2,2,2,497
171,2,1,2,497
172,2,2,2,497
173,2,1,2,497
174,2,2,2,497
175,2,1,2,497
176,2,2,2,497
177,2,1,2,497
178,2,2,2,497
179,2,1,2,497
180,2,2,2,497
181,2,1,2,497
182,2,2,2,497
183,2,1,2,497
184,2,2,2,497
185,2,1,2,497
186,2,2,2,497
187,2,1,2,497
188,2,2,2,497
189,2,1,2,497
190,2,2,2,497
191,2,1,2,497
192,2,2,2,497
193,2,1,2,497
194,2,2,2,497
195,2,1,2,497
196,2,2,2,497
197,2,1,2,497
198,2,2,2,497
199,2,1,2,497
200,2,2,2,497
201,2,1,2,497
202,2,2,2,497
203,2,1,2,497
204,2,2,2,497
205,2,1,2,497
206,2,2,2,497
207,2,1,2,497
208,2,2,2,497
209,2,1,2,497
210,2,2,2,497
211,2,1,2,497
212,2,2,2,497
213,2,1,2,497
214,2,2,2,497
215,2,1,2,497
216,2,2,2,497
217,2,1,2,497
218,2,2,2,497
219,2,1,2,497
220,2,2,2,497
221,2,1,2,497
222,2,2,2,497
223,2,1,2,497
224,2,2,2,497
225,2,1,2,497
226,2,2,2,497
227,2,1,2,497
228,2,2,2,497
229,2,1,2,497
230,2,2,2,497
231,2,1,2,497
232,2,2,2,497
233,2,1,2,497
234,2,2,2,497
235,2,1,2,497
236,2,2,2,497
237,2,1,2,497
238,2,2,2,497
239,2,1,2,497
240,2,2,2,497
241,2,1,2,497
242,2,2,2,497
243,2,1,2,497
244,2,2,2,497
245,2,1,2,497
246,2,2,2,497
247,2,1,2,497
248,2,2,2,497
249,2,1,2,497
250,2,2,2,497
251,2,1,2,497
252,2,2,2,497
253,2,1,2,497
254,2,2,2,497
255,2,1,2,497
256,2,2,2,497
257,2,1,2,497
258,2,2,2,497
259,2,1,2,497
260,2,2,2,497
261,2,1,2,497
262,2,2,2,497
263,2,1,2,497
264,2,2,2,497
265,2,1,2,497
266,2,2,2,497
267,2,1,2,497
268,2,2,2,497
269,2,1,2,497
270,2,2,2,497
271,2,1,2,497
272,2,2,2,497
273,2,1,2,497
274,2,2,2,497
275,2,1,2,497
276,2,2,2,497
277,2,1,2,497
278,2,2,2,497
279,2,1,2,497
280,2,2,2,497
281,2,1,2,497
282,2,2,2,497
283,2,1,2,497
284,2,2,2,497
285,2,1,2,497
286,2,2,2,497
287,2,1,2,497
288,2,2,2,497
289,2,1,2,497
290,2,2,2,497
291,2,1,2,497
292,2,2,2,497
293,2,1,2,497
294,2,2,2,497
295,2,1,2,497
296,2,2,2,497
297,2,1,2,497
298,2,2,2,497
299,2,1,2,497
300,2,2,2,497
301,2,1,2,497
302,2,2,2,497
303,2,1,2,497
304,2,2,2,497
305,2,1,2,497
306,2,2,2,497
307,2,1,2,497
308,2,2,2,497
309,2,1,2,497
310,2,2,2,497
311,2,1,2,497
312,2,2,2,497
313,2,1,2,497
314,2,2,2,497
315,2,1,2,497
316,2,2,2,497
317,2,1,2,497
318,2,2,2,497
319,2,1,2,497
320,2,2,2,497
321,2,1,2,497
322,2,2,2,497
323,2,1,2,497
324,2,2,2,497
325,2,1,2,497
326,2,2,2,497
327,2,1,2,497
328,2,2,2,497
329,2,1,2,497
330,2,2,2,497
331,2,1,2,497
332,2,1,2,497
333,2,1,2,497
334,2,1,2,497
335,2,1,2,497
336,2,1,2,497
337,2,1,2,497
338,2,1,2,497
339,2,1,2,497
340,2,1,2,497
341,2,1,2,497
342,2,1,2,497
343,2,1,2,497
344,2,1,2,497
345,2,1,2,497
346,2,1,2,497
347,2,1,2,497
348,2,1,2,497
349,2,1,2,497
350,2,1,2,497
351,2,1,2,497
352,2,1,2,497
353,2,1,2,497
354,2,1,2,497
355,2,1,2,497
356,2,1,2,497
357,2,1,2,497
358,2,1,2,497
359,2,1,2,497
360,2,1,2,497
361,2,1,2,497
362,2,1,2,497
363,2,1,2,497
364,2,1,2,497
365,2,1,2,497
366,2,1,2,497
367,2,1,2,497
368,2,1,2,497
369,2,1,2,497
370,2,1,2,497
371,2,1,2,497
372,2,1,2,497
373,2,1,2,497
374,2,1,2,497
375,2,1,2,497
376,2,1,2,497
377,2,1,2,497
378,2,1,2,497
379,2,1,2,497
380,2,1,2,497
381,2,1,2,497
382,2,1,2,497
383,2,1,2,497
384,2,1,2,497
385,2,1,2,497
386,2,1,2,497
387,2,1,2,497
388,2,1,2,497
389,2,1,2,497
390,2,1,2,497
391,2,1,2,497
392,2,1,2,497
393,2,1,2,497
394,2,1,2,497
395,2,1,2,497
396,2,1,2,497
397,2,1,2,497
398,2,1,2,497
399,2,1,2,497
400,2,1,2,497
401,2,1,2,497
402,2,1,2,497
403,2,1,2,497
404,2,1,2,497
405,2,1,2,497
406,2,1,2,497
407,2,1,2,497
408,2,1,2,497
409,2,1,2,497
410,2,1,2,497
411,2,1,2,497
412,2,1,2,497
413,2,1,2,497
414,2,1,2,497
415,2,1,2,497
416,2,1,2,497
417,2,1,2,497
418,2,1,2,497
419,2,1,2,497
420,2,1,2,497
421,2,1,2,497
422,2,1,2,497
423,2,1,2,497
424,2,1,2,497
425,2,1,2,497
426,2,1,2,497
427,2,1,2,497
428,2,1,2,497
429,2,1,2,497
430,2,1,2,497
431,2,1,2,497
432,2,1,2,497
433,2,1,2,497
434,2,1,2,497
435,2,1,2,497
436,2,1,2,497
437,2,1,2,497
438,2,1,2,497
439,2,1,2,497
440,2,1,2,497
441,2,1,2,497
442,2,1,2,497
443,2,1,2,497
444,2,1,2,497
445,2,1,2,497
446,2,1,2,497
447,2,1,2,497
448,2,1,2,497
449,2,1,2,497
450,2,1,2,497
451,2,1,2,497
452,2,1,2,497
453,2,1,2,497
454,2,1,2,497
455,2,1,2,497
456,2,1,2,497
457,2,1,2,497
458,2,1,2,497
459,2,1,2,497
460,2,1,2,497
461,2,1,2,497
462,2,1,2,497
463,2,1,2,497
464,2,1,2,497
465,2,1,2,497
466,2,1,2,497
467,2,1,2,497
468,2,1,2,497
469,2,1,2,497
470,2,1,2,497
471,2,1,2,497
472,2,1,2,497
473,2,1,2,497
474,2,1,2,497
475,2,1,2,497
476,2,1,2,497
477,2,1,2,497
478,2,1,2,497
479,2,1,2,497
480,2,1,2,497
481,2,1,2,497
482,2,1,2,497
483,2,1,2,497
484,2,1,2,497
485,2,1,2,497
