vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,119
1,2,1,2,119
2,2,2,2,119
3,2,1,2,119
4,2,2,2,119
5,2,1,2,119
6,2,2,2,119
7,2,1,2,119
8,2,2,2,119
9,2,1,2,119
10,2,2,2,119
11,2,1,2,119
12,2,2,2,119
13,2,1,2,119
14,2,2,2,119
15,2,1,2,119
16,2,2,2,119
17,2,1,2,119
18,2,2,2,119
19,2,1,2,119
20,2,2,2,119
21,2,1,2,119
22,2,2,2,119
23,2,1,2,119
24,2,2,2,119
25,2,1,2,119
26,2,2,2,119
27,2,1,2,119
28,2,2,2,119
29,2,1,2,119
30,2,2,2,119
31,2,1,2,119
32,2,2,2,119
33,2,1,2,119
34,2,2,2,119
35,2,1,2,119
36,2,2,2,119
37,2,1,2,119
38,2,2,2,119
39,2,1,2,119
40,2,2,2,119
41,2,1,2,119
42,2,2,2,119
43,2,1,2,119
44,2,2,2,119
45,2,1,2,119
46,2,2,2,119
47,2,1,2,119
48,2,2,2,119
49,2,1,2,119
50,2,2,2,119
51,2,1,2,119
52,2,2,2,119
53,2,1,2,119
54,2,2,2,119
55,2,1,2,119
56,2,2,2,119
57,2,1,2,119
58,2,2,2,119
59,2,1,2,119
60,2,2,2,119
61,2,1,2,119
62,2,2,2,119
63,2,1,2,119
64,2,2,2,119
65,2,1,2,119
66,2,2,2,119
67,2,1,2,119
68,2,2,2,119
69,2,1,2,119
70,2,2,2,119
71,2,1,2,119
72,2,2,2,119
73,2,1,2,119
74,2,2,2,119
75,2,1,2,119
76,2,2,2,119
77,2,1,2,119
78,2,2,2,119
79,2,1,2,119
80,2,1,2,119
81,2,1,2,119
82,2,1,2,119
83,2,1,2,119
84,2,1,2,119
85,2,1,2,119
86,2,1,2,119
87,2,1,2,119
88,2,1,2,119
89,2,1,2,119
90,2,1,2,119
91,2,1,2,119
92,2,1,2,119
93,2,1,2,119
94,2,1,2,119
95,2,1,2,119
96,2,1,2,119
97,2,1,2,119
98,2,1,2,119
99,2,1,2,119
100,2,1,2,119
101,2,1,2,119
102,2,1,2,119
103,2,1,2,119
104,2,1,2,119
105,2,1,2,119
106,2,1,2,119
107,2,1,2,119
108,2,1,2,119
109,2,1,2,119
110,2,1,2,119
111,2,1,2,119
112,2,1,2,119
113,2,1,2,119
114,2,1,2,119
115,2,1,2,119
116,2,1,2,119
117,2,1,2,119
118,2,1,2,119

