vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,419
1,2,1,2,419
2,2,2,2,419
3,2,1,2,419
4,2,2,2,419
5,2,1,2,419
6,2,2,2,419
7,2,1,2,419
8,2,2,2,419
9,2,1,2,419
10,2,2,2,419
11,2,1,2,419
12,2,2,2,419
13,2,1,2,419
14,2,2,2,419
15,2,1,2,419
16,2,2,2,419
17,2,1,2,419
18,2,2,2,419
19,2,1,2,419
20,2,2,2,419
21,2,1,2,419
22,2,2,2,419
23,2,1,2,419
24,2,2,2,419
25,2,1,2,419
26,2,2,2,419
27,2,1,2,419
28,2,2,2,419
29,2,1,2,419
30,2,2,2,419
31,2,1,2,419
32,2,2,2,419
33,2,1,2,419
34,2,2,2,419
35,2,1,2,419
36,2,2,2,419
37,2,1,2,419
38,2,2,2,419
39,2,1,2,419
40,2,2,2,419
41,2,1,2,419
42,2,2,2,419
43,2,1,2,419
44,2,2,2,419
45,2,1,2,419
46,2,2,2,419
47,2,1,2,419
48,2,2,2,419
49,2,1,2,419
50,2,2,2,419
51,2,1,2,419
52,2,2,2,419
53,2,1,2,419
54,2,2,2,419
55,2,1,2,419
56,2,2,2,419
57,2,1,2,419
58,2,2,2,419
59,2,1,2,419
60,2,2,2,419
61,2,1,2,419
62,2,2,2,419
63,2,1,2,419
64,2,2,2,419
65,2,1,2,419
66,2,2,2,419
67,2,1,2,419
68,2,2,2,419
69,2,1,2,419
70,2,2,2,419
71,2,1,2,419
72,2,2,2,419
73,2,1,2,419
74,2,2,2,419
75,2,1,2,419
76,2,2,2,419
77,2,1,2,419
78,2,2,2,419
79,2,1,2,419
80,2,2,2,419
81,2,1,2,419
82,2,2,2,419
83,2,1,2,419
84,2,2,2,419
85,2,1,2,419
86,2,2,2,419
87,2,1,2,419
88,2,2,2,419
89,2,1,2,419
90,2,2,2,419
91,2,1,2,419
92,2,2,2,419
93,2,1,2,419
94,2,2,2,419
95,2,1,2,419
96,2,2,2,419
97,2,1,2,419
98,2,2,2,419
99,2,1,2,419
100,2,2,2,419
101,2,1,2,419
102,2,2,2,419
103,2,1,2,419
104,2,2,2,419
105,2,1,2,419
106,2,2,2,419
107,2,1,2,419
108,2,2,2,419
109,2,1,2,419
110,2,2,2,419
111,2,1,2,419
112,2,2,2,419
113,2,1,2,419
114,2,2,2,419
115,2,1,2,419
116,2,2,2,419
117,2,1,2,419
118,2,2,2,419
119,2,1,2,419
120,2,2,2,419
121,2,1,2,419
122,2,2,2,419
123,2,1,2,419
124,2,2,2,419
125,2,1,2,419
126,2,2,2,419
127,2,1,2,419
128,2,2,2,419
129,2,1,2,419
130,2,2,2,419
131,2,1,2,419
132,2,2,2,419
133,2,1,2,419
134,2,2,2,419
135,2,1,2,419
136,2,2,2,419
137,2,1,2,419
138,2,2,2,419
139,2,1,2,419
140,2,2,2,419
141,2,1,2,419
142,2,2,2,419
143,2,1,2,419
144,2,2,2,419
145,2,1,2,419
146,2,2,2,419
147,2,1,2,419
148,2,2,2,419
149,2,1,2,419
150,2,2,2,419
151,2,1,2,419
152,2,2,2,419
153,2,1,2,419
154,2,2,2,419
155,2,1,2,419
156,2,2,2,419
157,2,1,2,419
158,2,2,2,419
159,2,1,2,419
160,2,2,2,419
161,2,1,2,419
162,2,2,2,419
163,2,1,2,419
164,2,2,2,419
165,2,1,2,419
166,2,2,2,419
167,2,1,2,419
168,2,2,2,419
169,2,1,2,419
170,2,2,2,419
171,2,1,2,419
172,2,2,2,419
173,2,1,2,419
174,2,2,2,419
175,2,1,2,419
176,2,2,2,419
177,2,1,2,419
178,2,2,2,419
179,2,1,2,419
180,2,2,2,419
181,2,1,2,419
182,2,2,2,419
183,2,1,2,419
184,2,2,2,419
185,2,1,2,419
186,2,2,2,419
187,2,1,2,419
188,2,2,2,419
189,2,1,2,419
190,2,2,2,419
191,2,1,2,419
192,2,2,2,419
193,2,1,2,419
194,2,2,2,419
195,2,1,2,419
196,2,2,2,419
197,2,1,2,419
198,2,2,2,419
199,2,1,2,419
200,2,2,2,419
201,2,1,2,419
202,2,2,2,419
203,2,1,2,419
204,2,2,2,419
205,2,1,2,419
206,2,2,2,419
207,2,1,2,419
208,2,2,2,419
209,2,1,2,419
210,2,2,2,419
211,2,1,2,419
212,2,2,2,419
213,2,1,2,419
214,2,2,2,419
215,2,1,2,419
216,2,2,2,419
217,2,1,2,419
218,2,2,2,419
219,2,1,2,419
220,2,2,2,419
221,2,1,2,419
222,2,2,2,419
223,2,1,2,419
224,2,2,2,419
225,2,1,2,419
226,2,2,2,419
227,2,1,2,419
228,2,2,2,419
229,2,1,2,419
230,2,2,2,419
231,2,1,2,419
232,2,2,2,419
233,2,1,2,419
234,2,2,2,419
235,2,1,2,419
236,2,2,2,419
237,2,1,2,419
238,2,2,2,419
239,2,1,2,419
240,2,2,2,419
241,2,1,2,419
242,2,2,2,419
243,2,1,2,419
244,2,2,2,419
245,2,1,2,419
246,2,2,2,419
247,2,1,2,419
248,2,2,2,419
249,2,1,2,419
250,2,2,2,419
251,2,1,2,419
252,2,2,2,419
253,2,1,2,419
254,2,2,2,419
255,2,1,2,419
256,2,2,2,419
257,2,1,2,419
258,2,2,2,419
259,2,1,2,419
260,2,2,2,419
261,2,1,2,419
262,2,2,2,419
263,2,1,2,419
264,2,2,2,419
265,2,1,2,419
266,2,2,2,419
267,2,1,2,419
268,2,2,2,419
269,2,1,2,419
270,2,2,2,419
271,2,1,2,419
272,2,2,2,419
273,2,1,2,419
274,2,2,2,419
275,2,1,2,419
276,2,2,2,419
277,2,1,2,419
278,2,2,2,419
279,2,1,2,419
280,2,1,2,419
281,2,1,2,419
282,2,1,2,419
283,2,1,2,419
284,2,1,2,419
285,2,1,2,419
286,2,1,2,419
287,2,1,2,419
288,2,1,2,419
289,2,1,2,419
290,2,1,2,419
291,2,1,2,419
292,2,1,2,419
293,2,1,2,419
294,2,1,2,419
295,2,1,2,419
296,2,1,2,419
297,2,1,2,419
298,2,1,2,419
299,2,1,2,419
300,2,1,2,419
301,2,1,2,419
302,2,1,2,419
303,2,1,2,419
304,2,1,2,419
305,2,1,2,419
306,2,1,2,419
307,2,1,2,419
308,2,1,2,419
309,2,1,2,419
310,2,1,2,419
311,2,1,2,419
312,2,1,2,419
313,2,1,2,419
314,2,1,2,419
315,2,1,2,419
316,2,1,2,419
317,2,1,2,419
318,2,1,2,419
319,2,1,2,419
320,2,1,2,419
321,2,1,2,419
322,2,1,2,419
323,2,1,2,419
324,2,1,2,419
325,2,1,2,419
326,2,1,2,419
327,2,1,2,419
328,2,1,2,419
329,2,1,2,419
330,2,1,2,419
331,2,1,2,419
332,2,1,2,419
333,2,1,2,419
334,2,1,2,419
335,2,1,2,419
336,2,1,2,419
337,2,1,2,419
338,2,1,2,419
339,2,1,2,419
340,2,1,2,419
341,2,1,2,419
342,2,1,2,419
343,2,1,2,419
344,2,1,2,419
345,2,1,2,419
346,2,1,2,419
347,2,1,2,419
348,2,1,2,419
349,2,1,2,419
350,2,1,2,419
351,2,1,2,419
352,2,1,2,419
353,2,1,2,419
354,2,1,2,419
355,2,1,2,419
356,2,1,2,419
357,2,1,2,419
358,2,1,2,419
359,2,1,2,419
360,2,1,2,419
361,2,1,2,419
362,2,1,2,419
363,2,1,2,419
364,2,1,2,419
365,2,1,2,419
366,2,1,2,419
367,2,1,2,419
368,2,1,2,419
369,2,1,2,419
370,2,1,2,419
371,2,1,2,419
372,2,1,2,419
373,2,1,2,419
374,2,1,2,419
375,2,1,2,419
376,2,1,2,419
377,2,1,2,419
378,2,1,2,419
379,2,1,2,419
380,2,1,2,419
381,2,1,2,419
382,2,1,2,419
383,2,1,2,419
384,2,1,2,419
385,2,1,2,419
386,2,1,2,419
387,2,1,2,419
388,2,1,2,419
389,2,1,2,419
390,2,1,2,419
391,2,1,2,419
392,2,1,2,419
393,2,1,2,419
394,2,1,2,419
395,2,1,2,419
396,2,1,2,419
397,2,1,2,419
398,2,1,2,419
399,2,1,2,419
400,2,1,2,419
401,2,1,2,419
402,2,1,2,419
403,2,1,2,419
404,2,1,2,419
405,2,1,2,419
406,2,1,2,419
407,2,1,2,419
408,2,1,2,419
409,2,1,2,419
410,2,1,2,419
411,2,1,2,419
412,2,1,2,419
413,2,1,2,419
414,2,1,2,419
415,2,1,2,419
416,2,1,2,419
417,2,1,2,419
418,2,1,2,419

