vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,446
1,2,1,2,446
2,2,2,2,446
3,2,1,2,446
4,2,2,2,446
5,2,1,2,446
6,2,2,2,446
7,2,1,2,446
8,2,2,2,446
9,2,1,2,446
10,2,2,2,446
11,2,1,2,446
12,2,2,2,446
13,2,1,2,446
14,2,2,2,446
15,2,1,2,446
16,2,2,2,446
17,2,1,2,446
18,2,2,2,446
19,2,1,2,446
20,2,2,2,446
21,2,1,2,446
22,2,2,2,446
23,2,1,2,446
24,2,2,2,446
25,2,1,2,446
26,2,2,2,446
27,2,1,2,446
28,2,2,2,446
29,2,1,2,446
30,2,2,2,446
31,2,1,2,446
32,2,2,2,446
33,2,1,2,446
34,2,2,2,446
35,2,1,2,446
36,2,2,2,446
37,2,1,2,446
38,2,2,2,446
39,2,1,2,446
40,2,2,2,446
41,2,1,2,446
42,2,2,2,446
43,2,1,2,446
44,2,2,2,446
45,2,1,2,446
46,2,2,2,446
47,2,1,2,446
48,2,2,2,446
49,2,1,2,446
50,2,2,2,446
51,2,1,2,446
52,2,2,2,446
53,2,1,2,446
54,2,2,2,446
55,2,1,2,446
56,2,2,2,446
57,2,1,2,446
58,2,2,2,446
59,2,1,2,446
60,2,2,2,446
61,2,1,2,446
62,2,2,2,446
63,2,1,2,446
64,2,2,2,446
65,2,1,2,446
66,2,2,2,446
67,2,1,2,446
68,2,2,2,446
69,2,1,2,446
70,2,2,2,446
71,2,1,2,446
72,2,2,2,446
73,2,1,2,446
74,2,2,2,446
75,2,1,2,446
76,2,2,2,446
77,2,1,2,446
78,2,2,2,446
79,2,1,2,446
80,2,2,2,446
81,2,1,2,446
82,2,2,2,446
83,2,1,2,446
84,2,2,2,446
85,2,1,2,446
86,2,2,2,446
87,2,1,2,446
88,2,2,2,446
89,2,1,2,446
90,2,2,2,446
91,2,1,2,446
92,2,2,2,446
93,2,1,2,446
94,2,2,2,446
95,2,1,2,446
96,2,2,2,446
97,2,1,2,446
98,2,2,2,446
99,2,1,2,446
100,2,2,2,446
101,2,1,2,446
102,2,2,2,446
103,2,1,2,446
104,2,2,2,446
105,2,1,2,446
106,2,2,2,446
107,2,1,2,446
108,2,2,2,446
109,2,1,2,446
110,2,2,2,446
111,2,1,2,446
112,2,2,2,446
113,2,1,2,446
114,2,2,2,446
115,2,1,2,446
