vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,210
1,2,1,2,210
2,2,2,2,210
3,2,1,2,210
4,2,2,2,210
5,2,1,2,210
6,2,2,2,210
7,2,1,2,210
8,2,2,2,210
9,2,1,2,210
10,2,2,2,210
11,2,1,2,210
12,2,2,2,210
13,2,1,2,210
14,2,2,2,210
15,2,1,2,210
16,2,2,2,210
17,2,1,2,210
18,2,2,2,210
19,2,1,2,210
20,2,2,2,210
21,2,1,2,210
22,2,2,2,210
23,2,1,2,210
24,2,2,2,210
25,2,1,2,210
26,2,2,2,210
27,2,1,2,210
28,2,2,2,210
29,2,1,2,210
30,2,2,2,210
31,2,1,2,210
32,2,2,2,210
33,2,1,2,210
34,2,2,2,210
35,2,1,2,210
36,2,2,2,210
37,2,1,2,210
38,2,2,2,210
39,2,1,2,210
40,2,2,2,210
41,2,1,2,210
42,2,2,2,210
43,2,1,2,210
44,2,2,2,210
45,2,1,2,210
46,2,2,2,210
47,2,1,2,210
48,2,2,2,210
49,2,1,2,210
50,2,2,2,210
51,2,1,2,210
52,2,2,2,210
53,2,1,2,210
54,2,2,2,210
55,2,1,2,210
56,2,2,2,210
57,2,1,2,210
58,2,2,2,210
59,2,1,2,210
60,2,2,2,210
61,2,1,2,210
62,2,2,2,210
63,2,1,2,210
64,2,2,2,210
65,2,1,2,210
66,2,2,2,210
67,2,1,2,210
68,2,2,2,210
69,2,1,2,210
70,2,2,2,210
71,2,1,2,210
72,2,2,2,210
73,2,1,2,210
74,2,2,2,210
75,2,1,2,210
76,2,2,2,210
77,2,1,2,210
78,2,2,2,210
79,2,1,2,210
80,2,2,2,210
81,2,1,2,210
82,2,2,2,210
83,2,1,2,210
84,2,2,2,210
85,2,1,2,210
86,2,2,2,210
87,2,1,2,210
88,2,2,2,210
89,2,1,2,210
90,2,2,2,210
91,2,1,2,210
92,2,2,2,210
93,2,1,2,210
94,2,2,2,210
95,2,1,2,210
96,2,2,2,210
97,2,1,2,210
98,2,2,2,210
99,2,1,2,210
100,2,2,2,210
101,2,1,2,210
102,2,2,2,210
103,2,1,2,210
104,2,2,2,210
105,2,1,2,210
106,2,2,2,210
107,2,1,2,210
108,2,2,2,210
109,2,1,2,210
110,2,2,2,210
111,2,1,2,210
112,2,2,2,210
113,2,1,2,210
114,2,2,2,210
115,2,1,2,210
116,2,2,2,210
117,2,1,2,210
118,2,2,2,210
119,2,1,2,210
120,2,2,2,210
121,2,1,2,210
122,2,2,2,210
123,2,1,2,210
124,2,2,2,210
125,2,1,2,210
126,2,2,2,210
127,2,1,2,210
128,2,2,2,210
129,2,1,2,210
130,2,2,2,210
131,2,1,2,210
132,2,2,2,210
133,2,1,2,210
134,2,2,2,210
135,2,1,2,210
136,2,2,2,210
137,2,1,2,210
138,2,2,2,210
139,2,1,2,210
140,2,1,2,210
141,2,1,2,210
142,2,1,2,210
143,2,1,2,210
144,2,1,2,210
145,2,1,2,210
146,2,1,2,210
147,2,1,2,210
148,2,1,2,210
149,2,1,2,210
150,2,1,2,210
151,2,1,2,210
152,2,1,2,210
153,2,1,2,210
154,2,1,2,210
155,2,1,2,210
156,2,1,2,210
157,2,1,2,210
158,2,1,2,210
159,2,1,2,210
160,2,1,2,210
161,2,1,2,210
162,2,1,2,210
163,2,1,2,210
164,2,1,2,210
165,2,1,2,210
166,2,1,2,210
167,2,1,2,210
168,2,1,2,210
169,2,1,2,210
170,2,1,2,210
171,2,1,2,210
172,2,1,2,210
173,2,1,2,210
174,2,1,2,210
175,2,1,2,210
176,2,1,2,210
177,2,1,2,210
178,2,1,2,210
179,2,1,2,210
180,2,1,2,210
181,2,1,2,210
182,2,1,2,210
183,2,1,2,210
184,2,1,2,210
185,2,1,2,210
186,2,1,2,210
187,2,1,2,210
188,2,1,2,210
189,2,1,2,210
190,2,1,2,210
191,2,1,2,210
192,2,1,2,210
193,2,1,2,210
194,2,1,2,210
195,2,1,2,210
196,2,1,2,210
197,2,1,2,210
198,2,1,2,210
199,2,1,2,210
200,2,1,2,210
201,2,1,2,210
202,2,1,2,210
203,2,1,2,210
204,2,1,2,210
205,2,1,2,210
206,2,1,2,210
207,2,1,2,210
208,2,1,2,210
209,2,1,2,210

