vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,40
1,2,1,2,40
2,2,2,2,40
3,2,1,2,40
4,2,2,2,40
5,2,1,2,40
6,2,2,2,40
7,2,1,2,40
8,2,2,2,40
9,2,1,2,40
10,2,2,2,40
11,2,1,2,40
12,2,2,2,40
13,2,1,2,40
14,2,2,2,40
15,2,1,2,40
16,2,2,2,40
17,2,1,2,40
18,2,2,2,40
19,2,1,2,40
20,2,2,2,40
21,2,1,2,40
22,2,2,2,40
23,2,1,2,40
24,2,2,2,40
25,2,1,2,40
26,2,1,2,40
27,2,1,2,40
28,2,1,2,40
29,2,1,2,40
30,2,1,2,40
31,2,1,2,40
32,2,1,2,40
33,2,1,2,40
34,2,1,2,40
35,2,1,2,40
36,2,1,2,40
37,2,1,2,40
38,2,1,2,40
39,2,1,2,40

