vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,336
1,2,1,2,336
2,2,2,2,336
3,2,1,2,336
4,2,2,2,336
5,2,1,2,336
6,2,2,2,336
7,2,1,2,336
8,2,2,2,336
9,2,1,2,336
10,2,2,2,336
11,2,1,2,336
12,2,2,2,336
13,2,1,2,336
14,2,2,2,336
15,2,1,2,336
16,2,2,2,336
17,2,1,2,336
18,2,2,2,336
19,2,1,2,336
20,2,2,2,336
21,2,1,2,336
22,2,2,2,336
23,2,1,2,336
24,2,2,2,336
25,2,1,2,336
26,2,2,2,336
27,2,1,2,336
28,2,2,2,336
29,2,1,2,336
30,2,2,2,336
31,2,1,2,336
32,2,2,2,336
33,2,1,2,336
34,2,2,2,336
35,2,1,2,336
36,2,2,2,336
37,2,1,2,336
38,2,2,2,336
39,2,1,2,336
40,2,2,2,336
41,2,1,2,336
42,2,2,2,336
43,2,1,2,336
44,2,2,2,336
45,2,1,2,336
46,2,2,2,336
47,2,1,2,336
48,2,2,2,336
49,2,1,2,336
50,2,2,2,336
51,2,1,2,336
52,2,2,2,336
53,2,1,2,336
54,2,2,2,336
55,2,1,2,336
56,2,2,2,336
57,2,1,2,336
58,2,2,2,336
59,2,1,2,336
60,2,2,2,336
61,2,1,2,336
62,2,2,2,336
63,2,1,2,336
64,2,2,2,336
65,2,1,2,336
66,2,2,2,336
67,2,1,2,336
68,2,2,2,336
69,2,1,2,336
70,2,2,2,336
71,2,1,2,336
72,2,2,2,336
73,2,1,2,336
74,2,2,2,336
75,2,1,2,336
76,2,2,2,336
77,2,1,2,336
78,2,2,2,336
79,2,1,2,336
80,2,2,2,336
81,2,1,2,336
82,2,2,2,336
83,2,1,2,336
84,2,2,2,336
85,2,1,2,336
86,2,2,2,336
87,2,1,2,336
88,2,2,2,336
89,2,1,2,336
90,2,2,2,336
91,2,1,2,336
92,2,2,2,336
93,2,1,2,336
94,2,2,2,336
95,2,1,2,336
96,2,2,2,336
97,2,1,2,336
98,2,2,2,336
99,2,1,2,336
100,2,2,2,336
101,2,1,2,336
102,2,2,2,336
103,2,1,2,336
104,2,2,2,336
105,2,1,2,336
106,2,2,2,336
107,2,1,2,336
108,2,2,2,336
109,2,1,2,336
110,2,2,2,336
111,2,1,2,336
112,2,2,2,336
113,2,1,2,336
114,2,2,2,336
115,2,1,2,336
116,2,2,2,336
117,2,1,2,336
118,2,2,2,336
119,2,1,2,336
120,2,2,2,336
121,2,1,2,336
122,2,2,2,336
123,2,1,2,336
124,2,2,2,336
125,2,1,2,336
126,2,2,2,336
127,2,1,2,336
128,2,2,2,336
129,2,1,2,336
130,2,2,2,336
