vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,129
1,2,1,2,129
2,2,2,2,129
3,2,1,2,129
4,2,2,2,129
5,2,1,2,129
6,2,2,2,129
7,2,1,2,129
8,2,2,2,129
9,2,1,2,129
10,2,2,2,129
11,2,1,2,129
12,2,2,2,129
13,2,1,2,129
14,2,2,2,129
15,2,1,2,129
16,2,2,2,129
17,2,1,2,129
18,2,2,2,129
19,2,1,2,129
20,2,2,2,129
21,2,1,2,129
22,2,2,2,129
23,2,1,2,129
24,2,2,2,129
25,2,1,2,129
26,2,2,2,129
27,2,1,2,129
28,2,2,2,129
29,2,1,2,129
30,2,2,2,129
31,2,1,2,129
32,2,2,2,129
33,2,1,2,129
34,2,2,2,129
35,2,1,2,129
36,2,2,2,129
37,2,1,2,129
38,2,2,2,129
39,2,1,2,129
40,2,2,2,129
41,2,1,2,129
42,2,2,2,129
43,2,1,2,129
44,2,2,2,129
45,2,1,2,129
46,2,2,2,129
47,2,1,2,129
48,2,2,2,129
49,2,1,2,129
50,2,2,2,129
51,2,1,2,129
52,2,2,2,129
53,2,1,2,129
54,2,2,2,129
55,2,1,2,129
56,2,2,2,129
57,2,1,2,129
58,2,2,2,129
59,2,1,2,129
60,2,2,2,129
61,2,1,2,129
62,2,2,2,129
63,2,1,2,129
64,2,2,2,129
65,2,1,2,129
66,2,2,2,129
67,2,1,2,129
68,2,2,2,129
69,2,1,2,129
70,2,2,2,129
71,2,1,2,129
72,2,2,2,129
73,2,1,2,129
74,2,2,2,129
75,2,1,2,129
76,2,2,2,129
77,2,1,2,129
78,2,2,2,129
79,2,1,2,129
80,2,2,2,129
81,2,1,2,129
82,2,2,2,129
83,2,1,2,129
84,2,2,2,129
85,2,1,2,129
86,2,1,2,129
87,2,1,2,129
88,2,1,2,129
89,2,1,2,129
90,2,1,2,129
91,2,1,2,129
92,2,1,2,129
93,2,1,2,129
94,2,1,2,129
95,2,1,2,129
96,2,1,2,129
97,2,1,2,129
98,2,1,2,129
99,2,1,2,129
100,2,1,2,129
101,2,1,2,129
102,2,1,2,129
103,2,1,2,129
104,2,1,2,129
105,2,1,2,129
106,2,1,2,129
107,2,1,2,129
108,2,1,2,129
109,2,1,2,129
110,2,1,2,129
111,2,1,2,129
112,2,1,2,129
113,2,1,2,129
114,2,1,2,129
115,2,1,2,129
116,2,1,2,129
117,2,1,2,129
118,2,1,2,129
119,2,1,2,129
120,2,1,2,129
121,2,1,2,129
122,2,1,2,129
123,2,1,2,129
124,2,1,2,129
125,2,1,2,129
126,2,1,2,129
127,2,1,2,129
128,2,1,2,129

