vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,259
1,2,1,2,259
2,2,2,2,259
3,2,1,2,259
4,2,2,2,259
5,2,1,2,259
6,2,2,2,259
7,2,1,2,259
8,2,2,2,259
9,2,1,2,259
10,2,2,2,259
11,2,1,2,259
12,2,2,2,259
13,2,1,2,259
14,2,2,2,259
15,2,1,2,259
16,2,2,2,259
17,2,1,2,259
18,2,2,2,259
19,2,1,2,259
20,2,2,2,259
21,2,1,2,259
22,2,2,2,259
23,2,1,2,259
24,2,2,2,259
25,2,1,2,259
26,2,2,2,259
27,2,1,2,259
28,2,2,2,259
29,2,1,2,259
30,2,2,2,259
31,2,1,2,259
32,2,2,2,259
33,2,1,2,259
34,2,2,2,259
35,2,1,2,259
36,2,2,2,259
37,2,1,2,259
38,2,2,2,259
39,2,1,2,259
40,2,2,2,259
41,2,1,2,259
42,2,2,2,259
43,2,1,2,259
44,2,2,2,259
45,2,1,2,259
46,2,2,2,259
47,2,1,2,259
48,2,2,2,259
49,2,1,2,259
50,2,2,2,259
51,2,1,2,259
52,2,2,2,259
53,2,1,2,259
54,2,2,2,259
55,2,1,2,259
56,2,2,2,259
57,2,1,2,259
58,2,2,2,259
59,2,1,2,259
60,2,2,2,259
61,2,1,2,259
62,2,2,2,259
63,2,1,2,259
64,2,2,2,259
65,2,1,2,259
66,2,2,2,259
67,2,1,2,259
68,2,2,2,259
69,2,1,2,259
70,2,2,2,259
71,2,1,2,259
72,2,2,2,259
73,2,1,2,259
74,2,2,2,259
75,2,1,2,259
76,2,2,2,259
77,2,1,2,259
78,2,2,2,259
79,2,1,2,259
80,2,2,2,259
81,2,1,2,259
82,2,2,2,259
83,2,1,2,259
84,2,2,2,259
85,2,1,2,259
86,2,2,2,259
87,2,1,2,259
88,2,2,2,259
89,2,1,2,259
90,2,2,2,259
91,2,1,2,259
92,2,2,2,259
93,2,1,2,259
94,2,2,2,259
95,2,1,2,259
96,2,2,2,259
97,2,1,2,259
98,2,2,2,259
99,2,1,2,259
100,2,2,2,259
101,2,1,2,259
102,2,2,2,259
103,2,1,2,259
104,2,2,2,259
105,2,1,2,259
106,2,2,2,259
107,2,1,2,259
108,2,2,2,259
109,2,1,2,259
110,2,2,2,259
111,2,1,2,259
112,2,2,2,259
113,2,1,2,259
114,2,2,2,259
115,2,1,2,259
116,2,2,2,259
117,2,1,2,259
118,2,2,2,259
119,2,1,2,259
120,2,2,2,259
121,2,1,2,259
122,2,2,2,259
123,2,1,2,259
124,2,2,2,259
125,2,1,2,259
126,2,2,2,259
127,2,1,2,259
128,2,2,2,259
129,2,1,2,259
130,2,2,2,259
131,2,1,2,259
132,2,2,2,259
133,2,1,2,259
134,2,2,2,259
135,2,1,2,259
136,2,2,2,259
137,2,1,2,259
138,2,2,2,259
139,2,1,2,259
140,2,2,2,259
141,2,1,2,259
142,2,2,2,259
143,2,1,2,259
144,2,2,2,259
145,2,1,2,259
146,2,2,2,259
147,2,1,2,259
148,2,2,2,259
149,2,1,2,259
150,2,2,2,259
151,2,1,2,259
152,2,2,2,259
153,2,1,2,259
154,2,2,2,259
155,2,1,2,259
156,2,2,2,259
157,2,1,2,259
158,2,2,2,259
159,2,1,2,259
160,2,2,2,259
161,2,1,2,259
162,2,2,2,259
163,2,1,2,259
164,2,2,2,259
165,2,1,2,259
166,2,2,2,259
167,2,1,2,259
168,2,2,2,259
169,2,1,2,259
170,2,2,2,259
171,2,1,2,259
172,2,1,2,259
173,2,1,2,259
174,2,1,2,259
175,2,1,2,259
176,2,1,2,259
177,2,1,2,259
178,2,1,2,259
179,2,1,2,259
180,2,1,2,259
181,2,1,2,259
182,2,1,2,259
183,2,1,2,259
184,2,1,2,259
185,2,1,2,259
186,2,1,2,259
187,2,1,2,259
188,2,1,2,259
189,2,1,2,259
190,2,1,2,259
191,2,1,2,259
192,2,1,2,259
193,2,1,2,259
194,2,1,2,259
195,2,1,2,259
196,2,1,2,259
197,2,1,2,259
198,2,1,2,259
199,2,1,2,259
200,2,1,2,259
201,2,1,2,259
202,2,1,2,259
203,2,1,2,259
204,2,1,2,259
205,2,1,2,259
206,2,1,2,259
207,2,1,2,259
208,2,1,2,259
209,2,1,2,259
210,2,1,2,259
211,2,1,2,259
212,2,1,2,259
213,2,1,2,259
214,2,1,2,259
215,2,1,2,259
216,2,1,2,259
217,2,1,2,259
218,2,1,2,259
219,2,1,2,259
220,2,1,2,259
221,2,1,2,259
222,2,1,2,259
223,2,1,2,259
224,2,1,2,259
225,2,1,2,259
226,2,1,2,259
227,2,1,2,259
228,2,1,2,259
229,2,1,2,259
230,2,1,2,259
231,2,1,2,259
232,2,1,2,259
233,2,1,2,259
234,2,1,2,259
235,2,1,2,259
236,2,1,2,259
237,2,1,2,259
238,2,1,2,259
239,2,1,2,259
240,2,1,2,259
241,2,1,2,259
242,2,1,2,259
243,2,1,2,259
244,2,1,2,259
245,2,1,2,259
246,2,1,2,259
247,2,1,2,259
248,2,1,2,259
249,2,1,2,259
250,2,1,2,259
251,2,1,2,259
252,2,1,2,259
253,2,1,2,259
254,2,1,2,259
255,2,1,2,259
256,2,1,2,259
257,2,1,2,259
258,2,1,2,259

