vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,209
1,2,1,2,209
2,2,2,2,209
3,2,1,2,209
4,2,2,2,209
5,2,1,2,209
6,2,2,2,209
7,2,1,2,209
8,2,2,2,209
9,2,1,2,209
10,2,2,2,209
11,2,1,2,209
12,2,2,2,209
13,2,1,2,209
14,2,2,2,209
15,2,1,2,209
16,2,2,2,209
17,2,1,2,209
18,2,2,2,209
19,2,1,2,209
20,2,2,2,209
21,2,1,2,209
22,2,2,2,209
23,2,1,2,209
24,2,2,2,209
25,2,1,2,209
26,2,2,2,209
27,2,1,2,209
28,2,2,2,209
29,2,1,2,209
30,2,2,2,209
31,2,1,2,209
32,2,2,2,209
33,2,1,2,209
34,2,2,2,209
35,2,1,2,209
36,2,2,2,209
37,2,1,2,209
38,2,2,2,209
39,2,1,2,209
40,2,2,2,209
41,2,1,2,209
42,2,2,2,209
43,2,1,2,209
44,2,2,2,209
45,2,1,2,209
46,2,2,2,209
47,2,1,2,209
48,2,2,2,209
49,2,1,2,209
50,2,2,2,209
51,2,1,2,209
52,2,2,2,209
53,2,1,2,209
54,2,2,2,209
55,2,1,2,209
56,2,2,2,209
57,2,1,2,209
58,2,2,2,209
59,2,1,2,209
60,2,2,2,209
61,2,1,2,209
62,2,2,2,209
63,2,1,2,209
64,2,2,2,209
65,2,1,2,209
66,2,2,2,209
67,2,1,2,209
68,2,2,2,209
69,2,1,2,209
70,2,2,2,209
71,2,1,2,209
72,2,2,2,209
73,2,1,2,209
74,2,2,2,209
75,2,1,2,209
76,2,2,2,209
77,2,1,2,209
78,2,2,2,209
79,2,1,2,209
80,2,2,2,209
81,2,1,2,209
82,2,2,2,209
83,2,1,2,209
84,2,2,2,209
85,2,1,2,209
86,2,2,2,209
87,2,1,2,209
88,2,2,2,209
89,2,1,2,209
90,2,2,2,209
91,2,1,2,209
92,2,2,2,209
93,2,1,2,209
94,2,2,2,209
95,2,1,2,209
96,2,2,2,209
97,2,1,2,209
98,2,2,2,209
99,2,1,2,209
100,2,2,2,209
101,2,1,2,209
102,2,2,2,209
103,2,1,2,209
104,2,2,2,209
105,2,1,2,209
106,2,2,2,209
107,2,1,2,209
108,2,2,2,209
109,2,1,2,209
110,2,2,2,209
111,2,1,2,209
112,2,2,2,209
113,2,1,2,209
114,2,2,2,209
115,2,1,2,209
116,2,2,2,209
117,2,1,2,209
118,2,2,2,209
119,2,1,2,209
120,2,2,2,209
121,2,1,2,209
122,2,2,2,209
123,2,1,2,209
124,2,2,2,209
125,2,1,2,209
126,2,2,2,209
127,2,1,2,209
128,2,2,2,209
129,2,1,2,209
130,2,2,2,209
131,2,1,2,209
132,2,2,2,209
133,2,1,2,209
134,2,2,2,209
135,2,1,2,209
136,2,2,2,209
137,2,1,2,209
138,2,2,2,209
139,2,1,2,209
140,2,1,2,209
141,2,1,2,209
142,2,1,2,209
143,2,1,2,209
144,2,1,2,209
145,2,1,2,209
146,2,1,2,209
147,2,1,2,209
148,2,1,2,209
149,2,1,2,209
150,2,1,2,209
151,2,1,2,209
152,2,1,2,209
153,2,1,2,209
154,2,1,2,209
155,2,1,2,209
156,2,1,2,209
157,2,1,2,209
158,2,1,2,209
159,2,1,2,209
160,2,1,2,209
161,2,1,2,209
162,2,1,2,209
163,2,1,2,209
164,2,1,2,209
165,2,1,2,209
166,2,1,2,209
167,2,1,2,209
168,2,1,2,209
169,2,1,2,209
170,2,1,2,209
171,2,1,2,209
172,2,1,2,209
173,2,1,2,209
174,2,1,2,209
175,2,1,2,209
176,2,1,2,209
177,2,1,2,209
178,2,1,2,209
179,2,1,2,209
180,2,1,2,209
181,2,1,2,209
182,2,1,2,209
183,2,1,2,209
184,2,1,2,209
185,2,1,2,209
186,2,1,2,209
187,2,1,2,209
188,2,1,2,209
189,2,1,2,209
190,2,1,2,209
191,2,1,2,209
192,2,1,2,209
193,2,1,2,209
194,2,1,2,209
195,2,1,2,209
196,2,1,2,209
197,2,1,2,209
198,2,1,2,209
199,2,1,2,209
200,2,1,2,209
201,2,1,2,209
202,2,1,2,209
203,2,1,2,209
204,2,1,2,209
205,2,1,2,209
206,2,1,2,209
207,2,1,2,209
208,2,1,2,209

