vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,465
1,2,1,2,465
2,2,2,2,465
3,2,1,2,465
4,2,2,2,465
5,2,1,2,465
6,2,2,2,465
7,2,1,2,465
8,2,2,2,465
9,2,1,2,465
10,2,2,2,465
11,2,1,2,465
12,2,2,2,465
13,2,1,2,465
14,2,2,2,465
15,2,1,2,465
16,2,2,2,465
17,2,1,2,465
18,2,2,2,465
19,2,1,2,465
20,2,2,2,465
21,2,1,2,465
22,2,2,2,465
23,2,1,2,465
24,2,2,2,465
25,2,1,2,465
26,2,2,2,465
27,2,1,2,465
28,2,2,2,465
29,2,1,2,465
30,2,2,2,465
31,2,1,2,465
32,2,2,2,465
33,2,1,2,465
34,2,2,2,465
35,2,1,2,465
36,2,2,2,465
37,2,1,2,465
38,2,2,2,465
39,2,1,2,465
40,2,2,2,465
41,2,1,2,465
42,2,2,2,465
43,2,1,2,465
44,2,2,2,465
45,2,1,2,465
46,2,2,2,465
47,2,1,2,465
48,2,2,2,465
49,2,1,2,465
50,2,2,2,465
51,2,1,2,465
52,2,2,2,465
53,2,1,2,465
54,2,2,2,465
55,2,1,2,465
56,2,2,2,465
57,2,1,2,465
58,2,2,2,465
59,2,1,2,465
60,2,2,2,465
61,2,1,2,465
62,2,2,2,465
63,2,1,2,465
64,2,2,2,465
65,2,1,2,465
66,2,2,2,465
67,2,1,2,465
68,2,2,2,465
69,2,1,2,465
70,2,2,2,465
71,2,1,2,465
72,2,2,2,465
73,2,1,2,465
74,2,2,2,465
75,2,1,2,465
76,2,2,2,465
77,2,1,2,465
78,2,2,2,465
79,2,1,2,465
80,2,2,2,465
81,2,1,2,465
82,2,2,2,465
83,2,1,2,465
84,2,2,2,465
85,2,1,2,465
86,2,2,2,465
87,2,1,2,465
88,2,2,2,465
89,2,1,2,465
90,2,2,2,465
91,2,1,2,465
92,2,2,2,465
93,2,1,2,465
94,2,2,2,465
95,2,1,2,465
96,2,2,2,465
97,2,1,2,465
98,2,2,2,465
99,2,1,2,465
100,2,2,2,465
101,2,1,2,465
102,2,2,2,465
103,2,1,2,465
104,2,2,2,465
105,2,1,2,465
106,2,2,2,465
107,2,1,2,465
108,2,2,2,465
109,2,1,2,465
110,2,2,2,465
111,2,1,2,465
112,2,2,2,465
113,2,1,2,465
114,2,2,2,465
115,2,1,2,465
116,2,2,2,465
117,2,1,2,465
118,2,2,2,465
119,2,1,2,465
120,2,2,2,465
121,2,1,2,465
122,2,2,2,465
123,2,1,2,465
124,2,2,2,465
125,2,1,2,465
126,2,2,2,465
127,2,1,2,465
128,2,2,2,465
129,2,1,2,465
130,2,2,2,465
131,2,1,2,465
132,2,2,2,465
133,2,1,2,465
134,2,2,2,465
135,2,1,2,465
136,2,2,2,465
137,2,1,2,465
138,2,2,2,465
139,2,1,2,465
140,2,2,2,465
141,2,1,2,465
142,2,2,2,465
143,2,1,2,465
144,2,2,2,465
145,2,1,2,465
146,2,2,2,465
147,2,1,2,465
148,2,2,2,465
149,2,1,2,465
150,2,2,2,465
151,2,1,2,465
152,2,2,2,465
153,2,1,2,465
154,2,2,2,465
155,2,1,2,465
156,2,2,2,465
157,2,1,2,465
158,2,2,2,465
159,2,1,2,465
160,2,2,2,465
161,2,1,2,465
162,2,2,2,465
163,2,1,2,465
164,2,2,2,465
165,2,1,2,465
166,2,2,2,465
167,2,1,2,465
168,2,2,2,465
169,2,1,2,465
170,2,2,2,465
171,2,1,2,465
172,2,2,2,465
173,2,1,2,465
174,2,2,2,465
175,2,1,2,465
176,2,2,2,465
177,2,1,2,465
178,2,2,2,465
179,2,1,2,465
180,2,2,2,465
181,2,1,2,465
182,2,2,2,465
183,2,1,2,465
184,2,2,2,465
185,2,1,2,465
186,2,2,2,465
187,2,1,2,465
188,2,2,2,465
189,2,1,2,465
190,2,2,2,465
191,2,1,2,465
192,2,2,2,465
193,2,1,2,465
194,2,2,2,465
195,2,1,2,465
196,2,2,2,465
197,2,1,2,465
198,2,2,2,465
199,2,1,2,465
200,2,2,2,465
201,2,1,2,465
202,2,2,2,465
203,2,1,2,465
204,2,2,2,465
205,2,1,2,465
206,2,2,2,465
207,2,1,2,465
208,2,2,2,465
209,2,1,2,465
210,2,2,2,465
211,2,1,2,465
212,2,2,2,465
213,2,1,2,465
214,2,2,2,465
215,2,1,2,465
216,2,2,2,465
217,2,1,2,465
218,2,2,2,465
219,2,1,2,465
220,2,2,2,465
221,2,1,2,465
222,2,2,2,465
223,2,1,2,465
224,2,2,2,465
225,2,1,2,465
226,2,2,2,465
227,2,1,2,465
228,2,2,2,465
229,2,1,2,465
230,2,2,2,465
231,2,1,2,465
232,2,2,2,465
233,2,1,2,465
234,2,2,2,465
235,2,1,2,465
236,2,2,2,465
237,2,1,2,465
238,2,2,2,465
239,2,1,2,465
240,2,2,2,465
241,2,1,2,465
242,2,2,2,465
243,2,1,2,465
244,2,2,2,465
245,2,1,2,465
246,2,2,2,465
247,2,1,2,465
248,2,2,2,465
249,2,1,2,465
250,2,2,2,465
251,2,1,2,465
252,2,2,2,465
253,2,1,2,465
254,2,2,2,465
255,2,1,2,465
256,2,2,2,465
257,2,1,2,465
258,2,2,2,465
259,2,1,2,465
260,2,2,2,465
261,2,1,2,465
262,2,2,2,465
263,2,1,2,465
264,2,2,2,465
265,2,1,2,465
266,2,2,2,465
267,2,1,2,465
268,2,2,2,465
269,2,1,2,465
270,2,2,2,465
271,2,1,2,465
272,2,2,2,465
273,2,1,2,465
274,2,2,2,465
275,2,1,2,465
276,2,2,2,465
277,2,1,2,465
278,2,2,2,465
279,2,1,2,465
280,2,2,2,465
281,2,1,2,465
282,2,2,2,465
283,2,1,2,465
284,2,2,2,465
285,2,1,2,465
286,2,2,2,465
287,2,1,2,465
288,2,2,2,465
289,2,1,2,465
290,2,2,2,465
291,2,1,2,465
292,2,2,2,465
293,2,1,2,465
294,2,2,2,465
295,2,1,2,465
296,2,2,2,465
297,2,1,2,465
298,2,2,2,465
299,2,1,2,465
300,2,2,2,465
301,2,1,2,465
302,2,2,2,465
303,2,1,2,465
304,2,2,2,465
305,2,1,2,465
306,2,2,2,465
307,2,1,2,465
308,2,2,2,465
309,2,1,2,465
310,2,1,2,465
311,2,1,2,465
312,2,1,2,465
313,2,1,2,465
314,2,1,2,465
315,2,1,2,465
316,2,1,2,465
317,2,1,2,465
318,2,1,2,465
319,2,1,2,465
320,2,1,2,465
321,2,1,2,465
322,2,1,2,465
323,2,1,2,465
324,2,1,2,465
325,2,1,2,465
326,2,1,2,465
327,2,1,2,465
328,2,1,2,465
329,2,1,2,465
330,2,1,2,465
331,2,1,2,465
332,2,1,2,465
333,2,1,2,465
334,2,1,2,465
335,2,1,2,465
336,2,1,2,465
337,2,1,2,465
338,2,1,2,465
339,2,1,2,465
340,2,1,2,465
341,2,1,2,465
342,2,1,2,465
343,2,1,2,465
344,2,1,2,465
345,2,1,2,465
346,2,1,2,465
347,2,1,2,465
348,2,1,2,465
349,2,1,2,465
350,2,1,2,465
351,2,1,2,465
352,2,1,2,465
353,2,1,2,465
354,2,1,2,465
355,2,1,2,465
356,2,1,2,465
357,2,1,2,465
358,2,1,2,465
359,2,1,2,465
360,2,1,2,465
361,2,1,2,465
362,2,1,2,465
363,2,1,2,465
364,2,1,2,465
365,2,1,2,465
366,2,1,2,465
367,2,1,2,465
368,2,1,2,465
369,2,1,2,465
370,2,1,2,465
371,2,1,2,465
372,2,1,2,465
373,2,1,2,465
374,2,1,2,465
375,2,1,2,465
376,2,1,2,465
377,2,1,2,465
378,2,1,2,465
379,2,1,2,465
380,2,1,2,465
381,2,1,2,465
382,2,1,2,465
383,2,1,2,465
384,2,1,2,465
385,2,1,2,465
386,2,1,2,465
387,2,1,2,465
388,2,1,2,465
389,2,1,2,465
390,2,1,2,465
391,2,1,2,465
392,2,1,2,465
393,2,1,2,465
394,2,1,2,465
395,2,1,2,465
396,2,1,2,465
397,2,1,2,465
398,2,1,2,465
399,2,1,2,465
400,2,1,2,465
401,2,1,2,465
402,2,1,2,465
403,2,1,2,465
404,2,1,2,465
405,2,1,2,465
406,2,1,2,465
407,2,1,2,465
408,2,1,2,465
409,2,1,2,465
410,2,1,2,465
411,2,1,2,465
412,2,1,2,465
413,2,1,2,465
414,2,1,2,465
415,2,1,2,465
416,2,1,2,465
417,2,1,2,465
418,2,1,2,465
419,2,1,2,465
420,2,1,2,465
421,2,1,2,465
422,2,1,2,465
423,2,1,2,465
424,2,1,2,465
425,2,1,2,465
426,2,1,2,465
427,2,1,2,465
428,2,1,2,465
429,2,1,2,465
430,2,1,2,465
431,2,1,2,465
432,2,1,2,465
433,2,1,2,465
434,2,1,2,465
435,2,1,2,465
436,2,1,2,465
437,2,1,2,465
438,2,1,2,465
439,2,1,2,465
440,2,1,2,465
441,2,1,2,465
442,2,1,2,465
443,2,1,2,465
444,2,1,2,465
445,2,1,2,465
446,2,1,2,465
447,2,1,2,465
448,2,1,2,465
449,2,1,2,465
450,2,1,2,465
451,2,1,2,465
452,2,1,2,465
453,2,1,2,465
454,2,1,2,465
455,2,1,2,465
456,2,1,2,465
457,2,1,2,465
458,2,1,2,465
459,2,1,2,465
460,2,1,2,465
461,2,1,2,465
462,2,1,2,465
463,2,1,2,465
464,2,1,2,465

