vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,50
1,2,1,2,50
2,2,2,2,50
3,2,1,2,50
4,2,2,2,50
5,2,1,2,50
6,2,2,2,50
7,2,1,2,50
8,2,2,2,50
9,2,1,2,50
10,2,2,2,50
11,2,1,2,50
12,2,2,2,50
13,2,1,2,50
14,2,2,2,50
15,2,1,2,50
16,2,2,2,50
17,2,1,2,50
18,2,2,2,50
19,2,1,2,50
20,2,2,2,50
21,2,1,2,50
22,2,2,2,50
23,2,1,2,50
24,2,2,2,50
25,2,1,2,50
26,2,2,2,50
27,2,1,2,50
28,2,2,2,50
29,2,1,2,50
30,2,2,2,50
31,2,1,2,50
32,2,2,2,50
33,2,1,2,50
34,2,1,2,50
35,2,1,2,50
36,2,1,2,50
37,2,1,2,50
38,2,1,2,50
39,2,1,2,50
40,2,1,2,50
41,2,1,2,50
42,2,1,2,50
43,2,1,2,50
44,2,1,2,50
45,2,1,2,50
46,2,1,2,50
47,2,1,2,50
48,2,1,2,50
49,2,1,2,50

