vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,86
1,2,1,2,86
2,2,2,2,86
3,2,1,2,86
4,2,2,2,86
5,2,1,2,86
6,2,2,2,86
7,2,1,2,86
8,2,2,2,86
9,2,1,2,86
10,2,2,2,86
11,2,1,2,86
12,2,2,2,86
13,2,1,2,86
14,2,2,2,86
15,2,1,2,86
16,2,2,2,86
17,2,1,2,86
18,2,2,2,86
19,2,1,2,86
20,2,2,2,86
21,2,1,2,86
22,2,2,2,86
23,2,1,2,86
24,2,2,2,86
25,2,1,2,86
26,2,2,2,86
27,2,1,2,86
28,2,2,2,86
29,2,1,2,86
30,2,2,2,86
31,2,1,2,86
32,2,2,2,86
33,2,1,2,86
34,2,2,2,86
35,2,1,2,86
36,2,2,2,86
37,2,1,2,86
38,2,2,2,86
39,2,1,2,86
40,2,2,2,86
41,2,1,2,86
42,2,2,2,86
43,2,1,2,86
44,2,2,2,86
45,2,1,2,86
46,2,2,2,86
47,2,1,2,86
48,2,2,2,86
49,2,1,2,86
50,2,2,2,86
51,2,1,2,86
52,2,2,2,86
53,2,1,2,86
54,2,2,2,86
55,2,1,2,86
56,2,2,2,86
57,2,1,2,86
58,2,1,2,86
59,2,1,2,86
60,2,1,2,86
61,2,1,2,86
62,2,1,2,86
63,2,1,2,86
64,2,1,2,86
65,2,1,2,86
66,2,1,2,86
67,2,1,2,86
68,2,1,2,86
69,2,1,2,86
70,2,1,2,86
71,2,1,2,86
72,2,1,2,86
73,2,1,2,86
74,2,1,2,86
75,2,1,2,86
76,2,1,2,86
77,2,1,2,86
78,2,1,2,86
79,2,1,2,86
80,2,1,2,86
81,2,1,2,86
82,2,1,2,86
83,2,1,2,86
84,2,1,2,86
85,2,1,2,86

