vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,70
1,2,1,2,70
2,2,2,2,70
3,2,1,2,70
4,2,2,2,70
5,2,1,2,70
6,2,2,2,70
7,2,1,2,70
8,2,2,2,70
9,2,1,2,70
10,2,2,2,70
11,2,1,2,70
12,2,2,2,70
13,2,1,2,70
14,2,2,2,70
15,2,1,2,70
16,2,2,2,70
17,2,1,2,70
18,2,2,2,70
19,2,1,2,70
20,2,2,2,70
21,2,1,2,70
22,2,2,2,70
23,2,1,2,70
24,2,2,2,70
25,2,1,2,70
26,2,2,2,70
27,2,1,2,70
28,2,2,2,70
29,2,1,2,70
30,2,2,2,70
31,2,1,2,70
32,2,2,2,70
33,2,1,2,70
34,2,2,2,70
35,2,1,2,70
36,2,2,2,70
37,2,1,2,70
38,2,2,2,70
39,2,1,2,70
40,2,2,2,70
41,2,1,2,70
42,2,2,2,70
43,2,1,2,70
44,2,2,2,70
45,2,1,2,70
46,2,1,2,70
47,2,1,2,70
48,2,1,2,70
49,2,1,2,70
50,2,1,2,70
51,2,1,2,70
52,2,1,2,70
53,2,1,2,70
54,2,1,2,70
55,2,1,2,70
56,2,1,2,70
57,2,1,2,70
58,2,1,2,70
59,2,1,2,70
60,2,1,2,70
61,2,1,2,70
62,2,1,2,70
63,2,1,2,70
64,2,1,2,70
65,2,1,2,70
66,2,1,2,70
67,2,1,2,70
68,2,1,2,70
69,2,1,2,70

