vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,473
1,2,1,2,473
2,2,2,2,473
3,2,1,2,473
4,2,2,2,473
5,2,1,2,473
6,2,2,2,473
7,2,1,2,473
8,2,2,2,473
9,2,1,2,473
10,2,2,2,473
11,2,1,2,473
12,2,2,2,473
13,2,1,2,473
14,2,2,2,473
15,2,1,2,473
16,2,2,2,473
17,2,1,2,473
18,2,2,2,473
19,2,1,2,473
20,2,2,2,473
21,2,1,2,473
22,2,2,2,473
23,2,1,2,473
24,2,2,2,473
25,2,1,2,473
26,2,2,2,473
27,2,1,2,473
28,2,2,2,473
29,2,1,2,473
30,2,2,2,473
31,2,1,2,473
32,2,2,2,473
33,2,1,2,473
34,2,2,2,473
35,2,1,2,473
36,2,2,2,473
37,2,1,2,473
38,2,2,2,473
39,2,1,2,473
40,2,2,2,473
41,2,1,2,473
42,2,2,2,473
43,2,1,2,473
44,2,2,2,473
45,2,1,2,473
46,2,2,2,473
47,2,1,2,473
48,2,2,2,473
49,2,1,2,473
50,2,2,2,473
51,2,1,2,473
52,2,2,2,473
53,2,1,2,473
54,2,2,2,473
55,2,1,2,473
56,2,2,2,473
57,2,1,2,473
58,2,2,2,473
59,2,1,2,473
60,2,2,2,473
61,2,1,2,473
62,2,2,2,473
63,2,1,2,473
64,2,2,2,473
65,2,1,2,473
66,2,2,2,473
67,2,1,2,473
68,2,2,2,473
69,2,1,2,473
70,2,2,2,473
71,2,1,2,473
72,2,2,2,473
73,2,1,2,473
74,2,2,2,473
75,2,1,2,473
76,2,2,2,473
77,2,1,2,473
78,2,2,2,473
79,2,1,2,473
80,2,2,2,473
81,2,1,2,473
82,2,2,2,473
83,2,1,2,473
84,2,2,2,473
85,2,1,2,473
86,2,2,2,473
87,2,1,2,473
88,2,2,2,473
89,2,1,2,473
90,2,2,2,473
91,2,1,2,473
92,2,2,2,473
93,2,1,2,473
94,2,2,2,473
95,2,1,2,473
96,2,2,2,473
97,2,1,2,473
98,2,2,2,473
99,2,1,2,473
100,2,2,2,473
101,2,1,2,473
102,2,2,2,473
103,2,1,2,473
104,2,2,2,473
105,2,1,2,473
106,2,2,2,473
107,2,1,2,473
108,2,2,2,473
109,2,1,2,473
110,2,2,2,473
111,2,1,2,473
112,2,2,2,473
