vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,121
1,2,1,2,121
2,2,2,2,121
3,2,1,2,121
4,2,2,2,121
5,2,1,2,121
6,2,2,2,121
7,2,1,2,121
8,2,2,2,121
9,2,1,2,121
10,2,2,2,121
11,2,1,2,121
12,2,2,2,121
13,2,1,2,121
14,2,2,2,121
15,2,1,2,121
16,2,2,2,121
17,2,1,2,121
18,2,2,2,121
19,2,1,2,121
20,2,2,2,121
21,2,1,2,121
22,2,2,2,121
23,2,1,2,121
24,2,2,2,121
25,2,1,2,121
26,2,2,2,121
27,2,1,2,121
28,2,2,2,121
29,2,1,2,121
30,2,2,2,121
31,2,1,2,121
32,2,2,2,121
33,2,1,2,121
34,2,2,2,121
35,2,1,2,121
36,2,2,2,121
37,2,1,2,121
38,2,2,2,121
39,2,1,2,121
40,2,2,2,121
41,2,1,2,121
42,2,2,2,121
43,2,1,2,121
44,2,2,2,121
45,2,1,2,121
46,2,2,2,121
47,2,1,2,121
48,2,2,2,121
49,2,1,2,121
50,2,2,2,121
51,2,1,2,121
52,2,2,2,121
53,2,1,2,121
54,2,2,2,121
55,2,1,2,121
56,2,2,2,121
57,2,1,2,121
58,2,2,2,121
59,2,1,2,121
60,2,2,2,121
61,2,1,2,121
62,2,2,2,121
63,2,1,2,121
64,2,2,2,121
65,2,1,2,121
66,2,2,2,121
67,2,1,2,121
68,2,2,2,121
69,2,1,2,121
70,2,2,2,121
71,2,1,2,121
72,2,2,2,121
73,2,1,2,121
74,2,2,2,121
75,2,1,2,121
76,2,2,2,121
77,2,1,2,121
78,2,2,2,121
79,2,1,2,121
80,2,1,2,121
81,2,1,2,121
82,2,1,2,121
83,2,1,2,121
84,2,1,2,121
85,2,1,2,121
86,2,1,2,121
87,2,1,2,121
88,2,1,2,121
89,2,1,2,121
90,2,1,2,121
91,2,1,2,121
92,2,1,2,121
93,2,1,2,121
94,2,1,2,121
95,2,1,2,121
96,2,1,2,121
97,2,1,2,121
98,2,1,2,121
99,2,1,2,121
100,2,1,2,121
101,2,1,2,121
102,2,1,2,121
103,2,1,2,121
104,2,1,2,121
105,2,1,2,121
106,2,1,2,121
107,2,1,2,121
108,2,1,2,121
109,2,1,2,121
110,2,1,2,121
111,2,1,2,121
112,2,1,2,121
113,2,1,2,121
114,2,1,2,121
115,2,1,2,121
116,2,1,2,121
117,2,1,2,121
118,2,1,2,121
119,2,1,2,121
120,2,1,2,121

