vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,186
1,2,1,2,186
2,2,2,2,186
3,2,1,2,186
4,2,2,2,186
5,2,1,2,186
6,2,2,2,186
7,2,1,2,186
8,2,2,2,186
9,2,1,2,186
10,2,2,2,186
11,2,1,2,186
12,2,2,2,186
13,2,1,2,186
14,2,2,2,186
15,2,1,2,186
16,2,2,2,186
17,2,1,2,186
18,2,2,2,186
19,2,1,2,186
20,2,2,2,186
21,2,1,2,186
22,2,2,2,186
23,2,1,2,186
24,2,2,2,186
25,2,1,2,186
26,2,2,2,186
27,2,1,2,186
28,2,2,2,186
29,2,1,2,186
30,2,2,2,186
31,2,1,2,186
32,2,2,2,186
33,2,1,2,186
34,2,2,2,186
35,2,1,2,186
36,2,2,2,186
37,2,1,2,186
38,2,2,2,186
39,2,1,2,186
40,2,2,2,186
41,2,1,2,186
42,2,2,2,186
43,2,1,2,186
44,2,2,2,186
45,2,1,2,186
46,2,2,2,186
47,2,1,2,186
48,2,2,2,186
49,2,1,2,186
50,2,2,2,186
51,2,1,2,186
52,2,2,2,186
53,2,1,2,186
54,2,2,2,186
55,2,1,2,186
56,2,2,2,186
57,2,1,2,186
58,2,2,2,186
59,2,1,2,186
60,2,2,2,186
61,2,1,2,186
62,2,2,2,186
63,2,1,2,186
64,2,2,2,186
65,2,1,2,186
66,2,2,2,186
67,2,1,2,186
68,2,2,2,186
69,2,1,2,186
70,2,2,2,186
71,2,1,2,186
72,2,2,2,186
73,2,1,2,186
74,2,2,2,186
75,2,1,2,186
76,2,2,2,186
77,2,1,2,186
78,2,2,2,186
79,2,1,2,186
80,2,2,2,186
81,2,1,2,186
82,2,2,2,186
83,2,1,2,186
84,2,2,2,186
85,2,1,2,186
86,2,2,2,186
87,2,1,2,186
88,2,2,2,186
89,2,1,2,186
90,2,2,2,186
91,2,1,2,186
92,2,2,2,186
93,2,1,2,186
94,2,2,2,186
95,2,1,2,186
96,2,2,2,186
97,2,1,2,186
98,2,2,2,186
99,2,1,2,186
100,2,2,2,186
101,2,1,2,186
102,2,2,2,186
103,2,1,2,186
104,2,2,2,186
105,2,1,2,186
106,2,2,2,186
107,2,1,2,186
108,2,2,2,186
109,2,1,2,186
110,2,2,2,186
111,2,1,2,186
112,2,2,2,186
113,2,1,2,186
114,2,2,2,186
115,2,1,2,186
116,2,2,2,186
117,2,1,2,186
118,2,2,2,186
119,2,1,2,186
120,2,2,2,186
121,2,1,2,186
122,2,2,2,186
123,2,1,2,186
124,2,1,2,186
125,2,1,2,186
126,2,1,2,186
127,2,1,2,186
128,2,1,2,186
129,2,1,2,186
130,2,1,2,186
131,2,1,2,186
132,2,1,2,186
133,2,1,2,186
134,2,1,2,186
135,2,1,2,186
136,2,1,2,186
137,2,1,2,186
138,2,1,2,186
139,2,1,2,186
140,2,1,2,186
141,2,1,2,186
142,2,1,2,186
143,2,1,2,186
144,2,1,2,186
145,2,1,2,186
146,2,1,2,186
147,2,1,2,186
148,2,1,2,186
149,2,1,2,186
150,2,1,2,186
151,2,1,2,186
152,2,1,2,186
153,2,1,2,186
154,2,1,2,186
155,2,1,2,186
156,2,1,2,186
157,2,1,2,186
158,2,1,2,186
159,2,1,2,186
160,2,1,2,186
161,2,1,2,186
162,2,1,2,186
163,2,1,2,186
164,2,1,2,186
165,2,1,2,186
166,2,1,2,186
167,2,1,2,186
168,2,1,2,186
169,2,1,2,186
170,2,1,2,186
171,2,1,2,186
172,2,1,2,186
173,2,1,2,186
174,2,1,2,186
175,2,1,2,186
176,2,1,2,186
177,2,1,2,186
178,2,1,2,186
179,2,1,2,186
180,2,1,2,186
181,2,1,2,186
182,2,1,2,186
183,2,1,2,186
184,2,1,2,186
185,2,1,2,186

