vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,241
1,2,1,2,241
2,2,2,2,241
3,2,1,2,241
4,2,2,2,241
5,2,1,2,241
6,2,2,2,241
7,2,1,2,241
8,2,2,2,241
9,2,1,2,241
10,2,2,2,241
11,2,1,2,241
12,2,2,2,241
13,2,1,2,241
14,2,2,2,241
15,2,1,2,241
16,2,2,2,241
17,2,1,2,241
18,2,2,2,241
19,2,1,2,241
20,2,2,2,241
21,2,1,2,241
22,2,2,2,241
23,2,1,2,241
24,2,2,2,241
25,2,1,2,241
26,2,2,2,241
27,2,1,2,241
28,2,2,2,241
29,2,1,2,241
30,2,2,2,241
31,2,1,2,241
32,2,2,2,241
33,2,1,2,241
34,2,2,2,241
35,2,1,2,241
36,2,2,2,241
37,2,1,2,241
38,2,2,2,241
39,2,1,2,241
40,2,2,2,241
41,2,1,2,241
42,2,2,2,241
43,2,1,2,241
44,2,2,2,241
45,2,1,2,241
46,2,2,2,241
47,2,1,2,241
48,2,2,2,241
49,2,1,2,241
50,2,2,2,241
51,2,1,2,241
52,2,2,2,241
53,2,1,2,241
54,2,2,2,241
55,2,1,2,241
56,2,2,2,241
57,2,1,2,241
58,2,2,2,241
59,2,1,2,241
60,2,2,2,241
61,2,1,2,241
62,2,2,2,241
63,2,1,2,241
64,2,2,2,241
65,2,1,2,241
66,2,2,2,241
67,2,1,2,241
68,2,2,2,241
69,2,1,2,241
70,2,2,2,241
71,2,1,2,241
72,2,2,2,241
73,2,1,2,241
74,2,2,2,241
75,2,1,2,241
76,2,2,2,241
77,2,1,2,241
78,2,2,2,241
79,2,1,2,241
80,2,2,2,241
81,2,1,2,241
82,2,2,2,241
83,2,1,2,241
84,2,2,2,241
85,2,1,2,241
86,2,2,2,241
87,2,1,2,241
88,2,2,2,241
89,2,1,2,241
90,2,2,2,241
91,2,1,2,241
92,2,2,2,241
93,2,1,2,241
94,2,2,2,241
95,2,1,2,241
96,2,2,2,241
97,2,1,2,241
98,2,2,2,241
99,2,1,2,241
100,2,2,2,241
101,2,1,2,241
102,2,2,2,241
103,2,1,2,241
104,2,2,2,241
105,2,1,2,241
106,2,2,2,241
107,2,1,2,241
108,2,2,2,241
109,2,1,2,241
110,2,2,2,241
111,2,1,2,241
112,2,2,2,241
113,2,1,2,241
114,2,2,2,241
115,2,1,2,241
116,2,2,2,241
117,2,1,2,241
118,2,2,2,241
119,2,1,2,241
120,2,2,2,241
121,2,1,2,241
122,2,2,2,241
123,2,1,2,241
124,2,2,2,241
125,2,1,2,241
126,2,2,2,241
127,2,1,2,241
128,2,2,2,241
129,2,1,2,241
130,2,2,2,241
131,2,1,2,241
132,2,2,2,241
133,2,1,2,241
134,2,2,2,241
135,2,1,2,241
136,2,2,2,241
137,2,1,2,241
138,2,2,2,241
139,2,1,2,241
140,2,2,2,241
141,2,1,2,241
142,2,2,2,241
143,2,1,2,241
144,2,2,2,241
145,2,1,2,241
146,2,2,2,241
147,2,1,2,241
148,2,2,2,241
149,2,1,2,241
150,2,2,2,241
151,2,1,2,241
152,2,2,2,241
153,2,1,2,241
154,2,2,2,241
155,2,1,2,241
156,2,2,2,241
157,2,1,2,241
158,2,2,2,241
159,2,1,2,241
160,2,1,2,241
161,2,1,2,241
162,2,1,2,241
163,2,1,2,241
164,2,1,2,241
165,2,1,2,241
166,2,1,2,241
167,2,1,2,241
168,2,1,2,241
169,2,1,2,241
170,2,1,2,241
171,2,1,2,241
172,2,1,2,241
173,2,1,2,241
174,2,1,2,241
175,2,1,2,241
176,2,1,2,241
177,2,1,2,241
178,2,1,2,241
179,2,1,2,241
180,2,1,2,241
181,2,1,2,241
182,2,1,2,241
183,2,1,2,241
184,2,1,2,241
185,2,1,2,241
186,2,1,2,241
187,2,1,2,241
188,2,1,2,241
189,2,1,2,241
190,2,1,2,241
191,2,1,2,241
192,2,1,2,241
193,2,1,2,241
194,2,1,2,241
195,2,1,2,241
196,2,1,2,241
197,2,1,2,241
198,2,1,2,241
199,2,1,2,241
200,2,1,2,241
201,2,1,2,241
202,2,1,2,241
203,2,1,2,241
204,2,1,2,241
205,2,1,2,241
206,2,1,2,241
207,2,1,2,241
208,2,1,2,241
209,2,1,2,241
210,2,1,2,241
211,2,1,2,241
212,2,1,2,241
213,2,1,2,241
214,2,1,2,241
215,2,1,2,241
216,2,1,2,241
217,2,1,2,241
218,2,1,2,241
219,2,1,2,241
220,2,1,2,241
221,2,1,2,241
222,2,1,2,241
223,2,1,2,241
224,2,1,2,241
225,2,1,2,241
226,2,1,2,241
227,2,1,2,241
228,2,1,2,241
229,2,1,2,241
230,2,1,2,241
231,2,1,2,241
232,2,1,2,241
233,2,1,2,241
234,2,1,2,241
235,2,1,2,241
236,2,1,2,241
237,2,1,2,241
238,2,1,2,241
239,2,1,2,241
240,2,1,2,241

