vertex id,originalDegree,degreeDelete,average,terminalClique
0,2,2,2,245
1,2,1,2,245
2,2,2,2,245
3,2,1,2,245
4,2,2,2,245
5,2,1,2,245
6,2,2,2,245
7,2,1,2,245
8,2,2,2,245
9,2,1,2,245
10,2,2,2,245
11,2,1,2,245
12,2,2,2,245
13,2,1,2,245
14,2,2,2,245
15,2,1,2,245
16,2,2,2,245
17,2,1,2,245
18,2,2,2,245
19,2,1,2,245
20,2,2,2,245
21,2,1,2,245
22,2,2,2,245
23,2,1,2,245
24,2,2,2,245
25,2,1,2,245
26,2,2,2,245
27,2,1,2,245
28,2,2,2,245
29,2,1,2,245
30,2,2,2,245
31,2,1,2,245
32,2,2,2,245
33,2,1,2,245
34,2,2,2,245
35,2,1,2,245
36,2,2,2,245
37,2,1,2,245
38,2,2,2,245
39,2,1,2,245
40,2,2,2,245
41,2,1,2,245
42,2,2,2,245
43,2,1,2,245
44,2,2,2,245
45,2,1,2,245
46,2,2,2,245
47,2,1,2,245
48,2,2,2,245
49,2,1,2,245
50,2,2,2,245
51,2,1,2,245
52,2,2,2,245
53,2,1,2,245
54,2,2,2,245
55,2,1,2,245
56,2,2,2,245
57,2,1,2,245
58,2,2,2,245
59,2,1,2,245
60,2,2,2,245
61,2,1,2,245
62,2,2,2,245
63,2,1,2,245
64,2,2,2,245
65,2,1,2,245
66,2,2,2,245
67,2,1,2,245
68,2,2,2,245
69,2,1,2,245
70,2,2,2,245
71,2,1,2,245
72,2,2,2,245
73,2,1,2,245
74,2,2,2,245
75,2,1,2,245
76,2,2,2,245
77,2,1,2,245
78,2,2,2,245
79,2,1,2,245
80,2,2,2,245
81,2,1,2,245
82,2,2,2,245
83,2,1,2,245
84,2,2,2,245
85,2,1,2,245
86,2,2,2,245
87,2,1,2,245
88,2,2,2,245
89,2,1,2,245
90,2,2,2,245
91,2,1,2,245
92,2,2,2,245
93,2,1,2,245
94,2,2,2,245
95,2,1,2,245
96,2,2,2,245
97,2,1,2,245
98,2,2,2,245
99,2,1,2,245
100,2,2,2,245
101,2,1,2,245
102,2,2,2,245
103,2,1,2,245
104,2,2,2,245
105,2,1,2,245
106,2,2,2,245
107,2,1,2,245
108,2,2,2,245
109,2,1,2,245
110,2,2,2,245
111,2,1,2,245
112,2,2,2,245
113,2,1,2,245
114,2,2,2,245
115,2,1,2,245
116,2,2,2,245
117,2,1,2,245
118,2,2,2,245
119,2,1,2,245
120,2,2,2,245
121,2,1,2,245
122,2,2,2,245
123,2,1,2,245
124,2,2,2,245
125,2,1,2,245
126,2,2,2,245
127,2,1,2,245
128,2,2,2,245
129,2,1,2,245
130,2,2,2,245
131,2,1,2,245
132,2,2,2,245
133,2,1,2,245
134,2,2,2,245
135,2,1,2,245
136,2,2,2,245
137,2,1,2,245
138,2,2,2,245
139,2,1,2,245
140,2,2,2,245
141,2,1,2,245
142,2,2,2,245
143,2,1,2,245
144,2,2,2,245
145,2,1,2,245
146,2,2,2,245
147,2,1,2,245
148,2,2,2,245
149,2,1,2,245
150,2,2,2,245
151,2,1,2,245
152,2,2,2,245
153,2,1,2,245
154,2,2,2,245
155,2,1,2,245
156,2,2,2,245
157,2,1,2,245
158,2,2,2,245
159,2,1,2,245
160,2,2,2,245
161,2,1,2,245
162,2,2,2,245
163,2,1,2,245
164,2,1,2,245
165,2,1,2,245
166,2,1,2,245
167,2,1,2,245
168,2,1,2,245
169,2,1,2,245
170,2,1,2,245
171,2,1,2,245
172,2,1,2,245
173,2,1,2,245
174,2,1,2,245
175,2,1,2,245
176,2,1,2,245
177,2,1,2,245
178,2,1,2,245
179,2,1,2,245
180,2,1,2,245
181,2,1,2,245
182,2,1,2,245
183,2,1,2,245
184,2,1,2,245
185,2,1,2,245
186,2,1,2,245
187,2,1,2,245
188,2,1,2,245
189,2,1,2,245
190,2,1,2,245
191,2,1,2,245
192,2,1,2,245
193,2,1,2,245
194,2,1,2,245
195,2,1,2,245
196,2,1,2,245
197,2,1,2,245
198,2,1,2,245
199,2,1,2,245
200,2,1,2,245
201,2,1,2,245
202,2,1,2,245
203,2,1,2,245
204,2,1,2,245
205,2,1,2,245
206,2,1,2,245
207,2,1,2,245
208,2,1,2,245
209,2,1,2,245
210,2,1,2,245
211,2,1,2,245
212,2,1,2,245
213,2,1,2,245
214,2,1,2,245
215,2,1,2,245
216,2,1,2,245
217,2,1,2,245
218,2,1,2,245
219,2,1,2,245
220,2,1,2,245
221,2,1,2,245
222,2,1,2,245
223,2,1,2,245
224,2,1,2,245
225,2,1,2,245
226,2,1,2,245
227,2,1,2,245
228,2,1,2,245
229,2,1,2,245
230,2,1,2,245
231,2,1,2,245
232,2,1,2,245
233,2,1,2,245
234,2,1,2,245
235,2,1,2,245
236,2,1,2,245
237,2,1,2,245
238,2,1,2,245
239,2,1,2,245
240,2,1,2,245
241,2,1,2,245
242,2,1,2,245
243,2,1,2,245
244,2,1,2,245

