vertex id,originalDegree,color,orderColored
0,43,4,0
1,43,12,0
2,47,3,0
3,41,12,0
4,38,3,0
5,47,0,0
6,51,0,0
7,41,1,0
8,39,12,0
9,49,0,0
10,47,7,0
11,40,3,0
12,40,6,0
13,45,0,0
14,49,3,0
15,41,10,0
16,39,20,0
17,41,21,0
18,39,16,0
19,42,8,0
20,42,8,0
21,48,4,0
22,45,9,0
23,45,10,0
24,44,0,0
25,45,11,0
26,42,14,0
27,43,10,0
28,42,19,0
29,39,18,0
30,41,5,0
31,39,10,0
32,36,8,0
33,39,8,0
34,35,7,0
35,35,5,0
36,37,10,0
37,37,2,0
38,40,17,0
39,38,1,0
40,37,14,0
41,36,4,0
42,37,5,0
43,38,2,0
44,37,12,0
45,36,4,0
46,41,2,0
47,36,6,0
48,36,6,0
49,39,6,0
50,35,15,0
51,35,2,0
52,40,11,0

