vertex id,originalDegree,color,orderColored
0,385,39,0
1,386,67,0
2,374,14,0
3,361,8,0
4,375,41,0
5,391,23,0
6,392,7,0
7,373,33,0
8,368,6,0
9,398,0,0
10,392,0,0
11,395,2,0
12,378,62,0
13,379,52,0
14,382,0,0
15,391,15,0
16,390,0,0
17,383,7,0
18,380,14,0
19,389,23,0
20,374,14,0
21,377,22,0
22,375,54,0
23,386,63,0
24,385,7,0
25,378,51,0
26,396,10,0
27,389,43,0
28,406,2,0
29,389,44,0
30,384,40,0
31,389,45,0
32,380,14,0
33,383,54,0
34,386,31,0
35,376,23,0
36,381,41,0
37,385,11,0
38,402,5,0
39,379,82,0
40,396,11,0
41,384,88,0
42,386,41,0
43,371,52,0
44,372,115,0
45,391,30,0
46,380,39,0
47,389,43,0
48,386,40,0
49,385,4,0
50,379,29,0
51,388,56,0
52,372,61,0
53,369,73,0
54,373,33,0
55,385,15,0
56,446,0,0
57,389,0,0
58,397,9,0
59,389,3,0
60,391,31,0
61,389,38,0
62,393,20,0
63,394,1,0
64,383,73,0
65,392,1,0
66,380,96,0
67,386,1,0
68,375,22,0
69,377,6,0
70,381,1,0
71,385,0,0
72,390,35,0
73,390,33,0
74,405,3,0
75,389,34,0
76,395,16,0
77,387,1,0
78,380,15,0
79,383,1,0
80,382,7,0
81,383,68,0
82,383,26,0
83,388,31,0
84,393,1,0
85,378,50,0
86,382,83,0
87,375,13,0
88,373,54,0
89,395,14,0
90,382,77,0
91,402,6,0
92,379,26,0
93,379,33,0
94,392,26,0
95,384,54,0
96,379,62,0
97,380,52,0
98,398,8,0
99,383,38,0
100,388,23,0
101,386,53,0
102,396,12,0
103,395,18,0
104,384,53,0
105,404,4,0
106,384,61,0
107,382,7,0
108,387,34,0
109,378,14,0
110,370,10,0
111,390,18,0
112,388,3,0
113,388,60,0
114,379,3,0
115,376,6,0
116,378,33,0
117,391,32,0
118,396,13,0
119,390,4,0
120,384,9,0
121,375,67,0
122,377,6,0
123,393,14,0
124,392,9,0
125,378,12,0
126,389,33,0
127,384,67,0
128,383,15,0
129,389,17,0
130,390,36,0
131,379,28,0
132,381,9,0
133,374,15,0
134,379,14,0
135,374,14,0
136,375,34,0
137,383,18,0
138,377,9,0
139,381,11,0
140,390,14,0
141,389,10,0
142,382,24,0
143,376,5,0
144,374,12,0
145,370,68,0
146,372,17,0
147,386,19,0
148,379,26,0
149,378,2,0
150,368,29,0
151,381,21,0
152,384,12,0
153,391,2,0
154,378,20,0
155,384,6,0
156,382,39,0
157,375,38,0
158,373,7,0
159,365,19,0
160,374,30,0
161,381,10,0
162,396,14,0
163,390,8,0
164,387,8,0
165,369,25,0
166,373,6,0
167,381,57,0
168,380,23,0
169,377,22,0
170,373,28,0
171,371,13,0
172,375,6,0
173,373,36,0
174,385,14,0
175,381,2,0
176,379,3,0
177,378,5,0
178,371,19,0
179,372,18,0
180,366,16,0
181,385,4,0
182,376,28,0
183,378,5,0
184,371,10,0
185,363,5,0
186,364,16,0
187,378,35,0
188,382,64,0
189,374,71,0
190,381,10,0
191,385,4,0
192,369,5,0
193,371,12,0
194,380,31,0
195,386,50,0
196,388,37,0
197,385,8,0
198,374,7,0
199,388,24,0
200,385,47,0
201,380,47,0
202,365,19,0
203,358,8,0
204,369,28,0
205,380,6,0
206,373,10,0
207,365,8,0
208,372,7,0
209,389,8,0
210,379,2,0
211,366,5,0
212,369,12,0
213,370,7,0
214,369,13,0
215,369,2,0
216,375,27,0
217,381,21,0
218,383,3,0
219,383,28,0
220,377,32,0
221,371,2,0
222,365,10,0
223,369,21,0
224,367,10,0
225,365,5,0
226,365,8,0
227,376,46,0
228,382,22,0
229,367,10,0
230,353,4,0
231,366,3,0
232,379,14,0
233,373,32,0
234,374,11,0
235,376,16,0
236,375,2,0
237,384,3,0
238,375,5,0
239,377,10,0
240,389,8,0
241,383,6,0
242,377,4,0
243,372,7,0
244,379,54,0
245,373,7,0
246,375,4,0
247,388,63,0
248,366,5,0
249,363,34,0
250,366,9,0
251,365,4,0
252,367,5,0
253,371,28,0
254,361,5,0
255,375,25,0
256,360,22,0
257,347,3,0
258,352,17,0
259,331,2,0
260,347,8,0
261,344,3,0
262,339,5,0
263,351,2,0
264,343,5,0
265,361,5,0
266,357,16,0
267,338,4,0
268,340,12,0
269,347,9,0
270,358,4,0
271,342,6,0
272,341,5,0
273,335,11,0
274,342,3,0
275,353,12,0
276,343,7,0
277,349,5,0
278,348,7,0
279,344,4,0
280,342,9,0
281,343,12,0
282,341,3,0
283,340,3,0
284,360,7,0
285,347,2,0
286,332,7,0
287,332,4,0
288,348,5,0
289,351,2,0
290,335,2,0
291,348,8,0
