vertex id,originalDegree,color,orderColored
0,187,42,0
1,186,14,0
2,188,20,0
3,185,5,0
4,182,19,0
5,190,7,0
6,192,0,0
7,179,13,0
8,168,41,0
9,186,7,0
10,191,12,0
11,185,50,0
12,189,26,0
13,188,19,0
14,191,12,0
15,196,4,0
16,189,27,0
17,181,85,0
18,181,39,0
19,181,46,0
20,183,55,0
21,182,39,0
22,185,7,0
23,180,19,0
24,179,35,0
25,189,11,0
26,185,61,0
27,183,73,0
28,199,3,0
29,190,14,0
30,177,26,0
31,189,29,0
32,189,5,0
33,187,8,0
34,189,25,0
35,186,13,0
36,179,19,0
37,193,9,0
38,185,22,0
39,187,11,0
40,185,9,0
41,190,22,0
42,194,5,0
43,190,11,0
44,191,17,0
45,194,6,0
46,186,22,0
47,180,66,0
48,177,18,0
49,184,8,0
50,184,4,0
51,190,23,0
52,187,45,0
53,189,23,0
54,179,7,0
55,182,10,0
56,216,1,0
57,191,18,0
58,188,1,0
59,185,64,0
60,190,25,0
61,193,10,0
62,202,2,0
63,184,21,0
64,187,44,0
65,187,7,0
66,188,6,0
67,187,6,0
68,183,23,0
69,186,11,0
70,189,11,0
71,188,15,0
72,193,11,0
73,187,15,0
74,183,56,0
75,179,3,0
76,189,34,0
77,193,0,0
78,185,57,0
79,179,24,0
80,194,2,0
81,180,4,0
82,180,30,0
83,189,25,0
84,192,14,0
85,184,3,0
86,175,8,0
87,171,3,0
88,184,32,0
89,179,29,0
90,177,9,0
91,185,7,0
92,187,19,0
93,172,6,0
94,175,23,0
95,173,37,0
96,183,4,0
97,183,17,0
98,175,24,0
99,171,9,0
100,177,13,0
101,175,13,0
102,184,52,0
103,176,8,0
104,175,13,0
105,185,15,0
106,194,8,0
107,181,3,0
108,178,7,0
109,180,8,0
110,172,5,0
111,176,7,0
112,186,7,0
113,183,11,0
114,175,20,0
115,178,4,0
116,178,9,0
117,186,22,0
118,191,13,0
119,175,10,0
120,175,23,0
121,177,9,0
122,181,31,0
123,183,56,0
124,188,7,0
125,171,13,0
126,180,9,0
127,178,8,0
128,166,3,0
129,172,12,0
130,160,8,0
131,159,5,0
132,164,5,0
133,168,26,0
134,169,11,0
135,162,5,0
136,160,2,0
137,169,5,0
138,173,2,0
139,168,7,0
140,171,6,0
141,172,20,0
142,168,3,0
143,162,6,0
144,168,5,0
145,167,3,0
146,161,16,0
147,160,5,0
148,157,6,0
149,162,3,0
150,143,4,0
151,167,3,0
152,159,7,0
153,161,3,0
154,159,2,0
155,170,13,0
156,165,7,0
157,163,2,0
158,156,7,0
159,158,4,0
160,155,4,0
161,156,4,0
162,168,2,0
163,159,5,0
164,159,2,0
165,157,11,0
166,157,6,0
167,161,3,0
168,153,12,0
169,160,11,0
170,157,6,0
171,164,4,0
172,163,16,0
173,162,8,0
174,163,4,0
175,164,3,0
176,152,10,0
177,154,7,0
178,157,4,0
179,164,17,0
180,164,5,0
181,166,10,0
182,162,17,0
183,162,8,0
184,153,10,0
185,158,14,0
186,158,4,0
187,170,2,0
188,168,12,0
189,160,9,0
190,159,2,0
191,157,2,0
192,152,5,0
193,164,7,0
194,171,3,0
195,162,5,0
196,161,5,0
197,163,3,0
198,164,5,0
199,171,2,0
200,169,11,0
201,171,2,0
202,165,3,0
203,165,2,0
204,170,3,0
205,166,5,0
206,160,8,0
207,163,2,0
208,153,2,0
209,165,4,0
210,159,3,0
211,165,6,0
212,159,4,0
213,162,4,0
214,162,4,0
215,148,2,0
216,147,8,0
217,140,1,0
218,167,3,0

