vertex id,originalDegree,color,orderColored
0,46,6,0
1,45,13,0
2,52,3,0
3,45,16,0
4,43,3,0
5,49,0,0
6,56,0,0
7,45,1,0
8,42,13,0
9,54,0,0
10,51,5,0
11,44,3,0
12,44,7,0
13,48,0,0
14,53,3,0
15,47,14,0
16,44,20,0
17,47,11,0
18,44,19,0
19,44,9,0
20,45,8,0
21,51,0,0
22,49,8,0
23,46,10,0
24,47,12,0
25,49,9,0
26,48,13,0
27,49,9,0
28,46,11,0
29,43,11,0
30,46,11,0
31,43,14,0
32,42,15,0
33,43,8,0
34,43,5,0
35,40,4,0
36,40,10,0
37,44,2,0
38,45,15,0
39,38,1,0
40,41,14,0
41,41,5,0
42,40,4,0
43,41,2,0
44,38,10,0
45,37,4,0
46,40,2,0
47,43,7,0
48,39,2,0
49,43,7,0
50,41,4,0
51,44,5,0
52,46,9,0
53,41,6,0
54,49,8,0
55,41,8,0
56,39,5,0
57,45,3,0

