vertex id,originalDegree,color,orderColored
0,167,2,0
1,173,8,0
2,165,9,0
3,163,8,0
4,166,45,0
5,169,8,0
6,171,0,0
7,160,16,0
8,152,18,0
9,167,0,0
10,171,3,0
11,166,10,0
12,173,10,0
13,165,54,0
14,169,5,0
15,176,3,0
16,169,28,0
17,161,84,0
18,162,15,0
19,162,43,0
20,167,39,0
21,164,50,0
22,166,5,0
23,165,55,0
24,158,44,0
25,166,2,0
26,171,18,0
27,168,34,0
28,174,6,0
29,174,7,0
30,158,10,0
31,172,11,0
32,171,19,0
33,168,2,0
34,167,24,0
35,169,16,0
36,158,60,0
37,172,12,0
38,164,25,0
39,167,33,0
40,166,12,0
41,169,30,0
42,167,19,0
43,170,22,0
44,171,20,0
45,176,4,0
46,163,25,0
47,162,34,0
48,161,22,0
49,159,2,0
50,161,3,0
51,163,22,0
52,171,21,0
53,165,22,0
54,156,5,0
55,161,8,0
0,0,0,0
57,165,32,0
58,170,7,0
59,169,31,0
60,170,24,0
61,172,13,0
62,180,1,0
63,164,7,0
64,167,41,0
65,169,14,0
66,166,4,0
67,163,4,0
68,167,22,0
69,166,33,0
70,170,5,0
71,165,17,0
72,169,22,0
73,165,17,0
74,168,31,0
75,158,6,0
76,172,14,0
77,175,0,0
78,164,18,0
79,164,24,0
80,164,1,0
81,159,3,0
82,157,14,0
83,166,19,0
84,174,7,0
85,164,6,0
86,158,2,0
87,153,3,0
88,165,56,0
89,161,11,0
90,156,12,0
91,164,59,0
92,172,15,0
93,158,4,0
94,154,15,0
95,158,39,0
96,162,3,0
97,157,11,0
98,153,4,0
99,157,12,0
100,160,16,0
101,157,9,0
102,165,34,0
103,158,2,0
104,158,16,0
105,164,17,0
106,180,2,0
107,162,6,0
108,165,16,0
109,158,2,0
110,151,8,0
111,156,14,0
112,164,6,0
113,161,11,0
114,152,11,0
115,159,3,0
116,161,5,0
117,165,9,0
118,160,15,0
119,153,8,0
120,158,22,0
121,157,5,0
122,155,14,0
123,159,22,0
124,165,5,0
125,153,15,0
126,153,12,0
127,155,2,0
128,142,6,0
129,150,5,0
130,141,19,0
131,134,5,0
132,143,5,0
133,147,6,0
134,150,6,0
135,142,11,0
136,140,1,0
137,142,7,0
138,151,2,0
139,146,11,0
140,150,4,0
141,145,15,0
142,148,6,0
143,145,4,0
144,150,10,0
145,148,6,0
146,139,4,0
147,137,9,0
148,139,4,0
149,142,1,0
150,128,3,0
151,140,1,0
152,136,7,0
153,141,3,0
154,139,1,0
155,145,14,0
156,140,15,0
157,137,1,0
158,135,8,0
159,138,3,0
160,138,2,0
161,136,3,0
162,147,1,0
163,145,5,0
164,140,1,0
165,139,5,0
166,143,4,0
167,141,6,0
168,141,5,0
169,142,7,0
170,140,4,0
171,147,3,0
172,143,9,0
173,147,9,0
174,146,3,0
175,143,3,0
176,137,8,0
177,139,5,0
178,147,19,0
179,144,8,0
180,147,11,0
181,140,1,0
182,143,1,0
183,143,12,0
184,146,7,0
185,149,8,0
186,146,3,0
187,143,1,0
188,154,4,0
189,134,7,0
190,132,1,0
191,130,1,0
192,126,4,0
193,150,2,0

