vertex id,originalDegree,color,orderColored
0,402,68,0
1,403,78,0
2,395,13,0
3,383,17,0
4,392,14,0
5,410,0,0
6,407,6,0
7,400,59,0
8,387,18,0
9,420,6,0
10,409,0,0
11,418,7,0
12,401,51,0
13,404,58,0
14,404,0,0
15,420,6,0
16,404,34,0
17,395,52,0
18,399,25,0
19,414,20,0
20,390,25,0
21,398,38,0
22,395,34,0
23,407,62,0
24,400,38,0
25,397,57,0
26,408,32,0
27,410,32,0
28,422,3,0
29,406,70,0
30,410,41,0
31,410,42,0
32,404,25,0
33,403,34,0
34,402,28,0
35,395,32,0
36,400,14,0
37,403,26,0
38,419,8,0
39,396,53,0
40,412,26,0
41,398,67,0
42,407,14,0
43,393,58,0
44,390,124,0
45,404,55,0
46,398,41,0
47,401,40,0
48,400,19,0
49,402,5,0
50,401,7,0
51,412,27,0
52,391,68,0
53,399,66,0
54,396,57,0
55,410,9,0
56,469,1,0
57,406,33,0
58,423,2,0
59,417,4,0
60,412,28,0
61,414,14,0
62,414,22,0
63,410,1,0
64,406,66,0
65,413,1,0
66,398,74,0
67,408,1,0
68,398,17,0
69,397,35,0
70,401,1,0
71,398,47,0
72,411,1,0
73,411,36,0
74,421,4,0
75,410,45,0
76,417,11,0
77,403,1,0
78,394,9,0
79,403,1,0
80,399,6,0
81,405,62,0
82,405,24,0
83,409,28,0
84,412,1,0
85,402,49,0
86,402,33,0
87,394,7,0
88,389,34,0
89,416,15,0
90,399,67,0
91,410,46,0
92,399,24,0
93,401,21,0
94,413,24,0
95,407,34,0
96,404,52,0
97,398,47,0
98,412,14,0
99,407,13,0
100,405,41,0
101,407,32,0
102,416,14,0
103,412,31,0
104,404,32,0
105,421,5,0
106,402,68,0
107,398,6,0
108,404,58,0
109,398,13,0
110,393,52,0
111,409,50,0
112,408,4,0
113,415,17,0
114,401,2,0
115,391,46,0
116,400,34,0
117,411,37,0
118,417,12,0
119,417,5,0
120,405,2,0
121,394,47,0
122,398,23,0
123,411,25,0
124,415,2,0
125,401,16,0
126,408,10,0
127,405,33,0
128,402,9,0
129,408,15,0
130,404,14,0
131,400,39,0
132,407,2,0
133,399,9,0
134,393,25,0
135,390,23,0
136,395,10,0
137,398,20,0
138,397,2,0
139,403,14,0
140,415,19,0
141,412,32,0
142,404,36,0
143,397,6,0
144,396,15,0
145,392,62,0
146,395,31,0
147,409,24,0
148,393,24,0
149,400,3,0
150,386,37,0
151,402,29,0
152,403,9,0
153,408,3,0
154,401,20,0
155,404,46,0
156,397,56,0
157,398,13,0
158,394,6,0
159,387,37,0
160,386,13,0
161,395,19,0
162,413,15,0
163,417,12,0
164,408,22,0
165,389,23,0
166,392,16,0
167,402,49,0
168,397,20,0
169,397,10,0
170,394,10,0
171,394,7,0
172,394,45,0
173,393,27,0
174,402,7,0
175,405,3,0
176,400,4,0
177,394,8,0
178,391,41,0
179,392,31,0
180,379,11,0
181,398,5,0
182,398,39,0
183,398,8,0
184,387,29,0
185,388,6,0
186,385,11,0
187,396,35,0
188,401,67,0
189,393,98,0
190,401,24,0
191,410,2,0
192,397,8,0
193,401,52,0
194,404,28,0
195,404,45,0
