vertex id,originalDegree,color,orderColored
0,349,0,0
1,343,82,0
2,335,54,0
3,327,54,0
4,330,46,0
5,348,8,0
6,351,6,0
7,333,9,0
8,327,5,0
9,357,0,0
10,348,0,0
11,352,20,0
12,337,100,0
13,339,41,0
14,344,0,0
15,356,8,0
16,350,25,0
17,339,55,0
18,335,25,0
19,344,40,0
20,338,56,0
21,336,40,0
22,336,22,0
23,346,12,0
24,355,10,0
25,342,9,0
26,344,35,0
27,343,15,0
28,367,2,0
29,349,37,0
30,337,51,0
31,351,27,0
32,340,56,0
33,339,40,0
34,340,17,0
35,340,26,0
36,339,30,0
37,344,11,0
38,351,28,0
39,344,67,0
40,355,11,0
41,344,68,0
42,348,44,0
43,338,35,0
44,333,102,0
45,350,32,0
46,343,14,0
47,353,15,0
48,344,51,0
49,341,14,0
50,336,8,0
51,350,33,0
52,334,54,0
53,334,13,0
54,331,25,0
55,337,13,0
56,395,0,0
57,353,0,0
58,352,1,0
59,342,19,0
60,353,1,0
61,350,34,0
62,361,3,0
63,357,7,0
64,347,13,0
65,353,18,0
66,340,1,0
67,338,32,0
68,336,50,0
69,342,5,0
70,345,1,0
71,342,30,0
72,348,1,0
73,344,41,0
74,353,19,0
75,349,31,0
76,351,9,0
77,352,22,0
78,337,20,0
79,351,30,0
80,345,3,0
81,354,12,0
82,344,49,0
83,348,17,0
84,347,48,0
85,336,38,0
86,334,9,0
87,336,8,0
88,338,12,0
89,360,4,0
90,344,10,0
91,360,5,0
92,338,40,0
93,345,34,0
94,344,71,0
95,341,9,0
96,338,113,0
97,336,101,0
98,345,35,0
99,339,35,0
100,344,26,0
101,354,0,0
102,352,23,0
103,344,9,0
104,336,35,0
105,354,9,0
106,341,94,0
107,337,6,0
108,342,31,0
109,335,51,0
110,331,15,0
111,347,49,0
112,346,19,0
113,346,54,0
114,336,19,0
115,335,5,0
116,335,41,0
117,341,33,0
118,352,24,0
119,343,14,0
120,344,21,0
121,334,74,0
122,334,5,0
123,347,7,0
124,349,21,0
125,335,16,0
126,352,6,0
127,338,82,0
128,334,20,0
129,336,4,0
130,346,36,0
131,341,10,0
132,334,10,0
133,337,4,0
134,337,12,0
135,331,12,0
136,334,10,0
137,349,13,0
138,340,7,0
139,341,11,0
140,347,27,0
141,342,13,0
142,339,16,0
143,336,6,0
144,336,4,0
145,333,30,0
146,338,4,0
147,341,7,0
148,334,27,0
149,331,2,0
150,323,6,0
151,337,36,0
152,345,20,0
153,349,2,0
154,338,3,0
155,337,5,0
156,337,53,0
157,339,37,0
158,338,6,0
159,333,7,0
160,331,22,0
161,336,9,0
162,346,4,0
163,344,14,0
164,350,3,0
165,333,18,0
166,324,5,0
167,330,40,0
168,331,26,0
169,334,35,0
170,328,42,0
171,330,8,0
172,328,5,0
173,331,27,0
174,344,8,0
175,335,2,0
176,333,19,0
177,325,5,0
178,325,7,0
179,327,12,0
180,321,9,0
181,356,9,0
182,341,25,0
183,335,18,0
184,332,48,0
185,326,6,0
186,321,15,0
187,336,25,0
188,335,22,0
189,327,24,0
190,334,54,0
191,336,14,0
192,330,15,0
193,334,23,0
194,344,17,0
195,344,38,0
196,331,21,0
197,335,16,0
198,332,4,0
199,336,34,0
200,338,12,0
201,332,10,0
202,326,7,0
203,325,23,0
204,328,40,0
205,336,5,0
206,332,22,0
207,328,9,0
208,325,3,0
209,344,31,0
210,334,2,0
211,324,22,0
212,321,8,0
213,334,6,0
214,330,4,0
215,320,2,0
216,330,34,0
217,334,23,0
218,334,7,0
219,337,18,0
220,334,30,0
221,334,2,0
222,322,4,0
223,325,26,0
224,322,7,0
225,323,7,0
226,334,9,0
227,342,12,0
228,335,33,0
229,320,3,0
230,318,3,0
231,324,19,0
232,338,27,0
233,333,22,0
234,328,11,0
235,328,9,0
236,330,2,0
237,338,10,0
238,327,17,0
239,334,15,0
240,338,16,0
241,334,5,0
242,339,13,0
243,338,6,0
244,342,9,0
245,332,6,0
246,341,4,0
247,346,34,0
248,331,4,0
249,323,25,0
250,332,11,0
251,330,5,0
252,332,14,0
253,330,12,0
254,321,18,0
255,319,12,0
256,313,17,0
257,304,7,0
258,313,3,0
259,280,2,0
260,307,9,0
261,303,6,0
262,306,7,0
263,303,2,0
264,293,3,0
265,324,8,0
266,316,12,0
267,296,3,0
268,296,8,0
269,304,8,0
270,311,13,0
271,302,4,0
272,296,7,0
273,297,11,0
274,300,7,0
275,306,13,0
276,297,10,0
277,301,5,0
278,303,6,0
279,295,4,0
280,297,6,0
281,295,9,0
282,298,2,0
283,290,3,0
284,309,6,0
285,303,2,0
286,296,6,0
287,290,4,0
288,300,8,0
289,306,15,0
290,289,2,0
291,302,24,0
292,312,4,0
293,300,10,0
294,283,7,0
295,302,16,0
296,289,4,0
297,299,11,0
298,299,5,0
299,304,9,0
300,305,5,0
301,298,5,0
302,300,4,0
303,298,10,0
304,297,2,0
305,311,2,0
306,294,4,0
307,288,5,0
308,290,4,0
309,298,9,0
310,299,3,0
311,303,8,0
312,289,5,0
313,299,11,0
314,295,4,0
315,305,16,0
316,286,9,0
317,287,3,0
318,318,2,0
319,284,9,0
320,289,3,0
321,284,3,0
322,300,2,0
323,295,4,0
324,306,2,0
325,285,6,0
326,306,12,0
327,306,2,0
328,300,10,0
329,292,5,0
330,283,5,0
331,295,3,0
332,289,5,0
333,306,5,0
334,303,7,0
335,290,2,0
336,293,6,0
337,294,4,0
338,293,2,0
339,303,5,0
340,304,2,0
341,291,5,0
342,294,2,0
343,288,3,0
344,295,13,0
345,297,13,0
346,290,6,0
347,288,4,0
348,310,6,0
349,289,4,0
350,288,4,0
351,289,2,0
352,298,3,0
353,297,3,0
354,299,4,0
355,297,9,0
356,288,5,0
357,306,7,0
358,299,3,0
359,301,24,0
360,311,3,0
361,301,13,0
362,305,2,0
363,302,2,0
364,304,3,0
365,301,8,0
366,305,2,0
367,296,5,0
368,316,8,0
369,302,10,0
370,299,4,0
371,290,11,0
372,309,2,0
373,307,6,0
374,298,6,0
375,300,4,0
376,298,6,0
377,295,2,0
378,296,2,0
379,307,4,0
380,300,5,0
381,303,13,0
382,308,2,0
383,311,4,0
384,308,8,0
385,303,4,0
386,321,2,0
387,302,3,0
388,292,3,0
389,297,5,0
390,304,2,0
391,301,3,0
392,295,3,0
393,305,8,0
394,305,3,0
395,299,12,0
396,301,3,0
397,288,3,0
398,275,5,0
399,315,11,0

