vertex id,originalDegree,color,orderColored
0,155,17,0
1,161,0,0
2,155,5,0
3,152,35,0
4,152,46,0
5,159,0,0
6,157,8,0
7,149,23,0
8,143,46,0
9,154,0,0
10,161,5,0
11,153,11,0
12,161,6,0
13,155,4,0
14,159,5,0
15,158,18,0
16,157,8,0
17,152,63,0
18,146,11,0
19,149,50,0
20,153,0,0
21,159,0,0
22,159,15,0
23,152,47,0
24,149,50,0
25,155,17,0
26,159,16,0
27,156,27,0
28,157,25,0
29,161,7,0
30,148,6,0
31,158,19,0
32,154,35,0
33,164,2,0
34,156,33,0
35,161,8,0
36,148,60,0
37,160,10,0
38,152,34,0
39,158,20,0
40,152,10,0
41,156,34,0
42,156,35,0
43,155,4,0
44,157,26,0
45,162,3,0
46,152,34,0
47,157,27,0
48,147,29,0
49,145,9,0
50,152,18,0
51,148,42,0
52,157,28,0
53,156,36,0
54,146,31,0
55,149,9,0
0,0,0,0
57,157,29,0
58,151,7,0
59,158,21,0
60,155,33,0
61,158,22,0
62,165,1,0
63,149,7,0
64,153,17,0
65,152,9,0
66,155,3,0
67,149,3,0
68,154,15,0
69,153,50,0
70,155,23,0
71,154,5,0
72,153,20,0
73,153,5,0
74,157,21,0
75,147,10,0
76,161,9,0
77,157,5,0
78,151,16,0
79,146,15,0
80,150,1,0
81,152,18,0
82,146,9,0
83,153,24,0
84,156,4,0
85,153,15,0
86,146,10,0
87,140,14,0
88,153,31,0
89,148,16,0
90,145,10,0
91,148,27,0
92,160,11,0
93,145,3,0
94,143,11,0
95,146,40,0
96,150,13,0
97,146,19,0
98,140,3,0
99,149,10,0
100,150,23,0
101,141,2,0
102,150,46,0
103,150,4,0
104,148,5,0
105,155,5,0
106,159,2,0
107,142,1,0
108,151,12,0
109,148,17,0
110,141,16,0
111,142,9,0
112,150,20,0
113,147,13,0
114,143,12,0
115,147,10,0
116,144,10,0
117,155,4,0
118,148,11,0
119,140,22,0
120,147,26,0
121,149,4,0
122,143,9,0
123,143,14,0
124,149,5,0
125,144,5,0
126,145,8,0
127,140,4,0
128,129,5,0
129,128,2,0
130,123,2,0
131,122,2,0
132,131,4,0
133,135,5,0
134,134,6,0
135,125,2,0
136,129,1,0
137,132,1,0
138,130,1,0
139,132,2,0
140,136,3,0
141,125,8,0
142,130,1,0
143,129,3,0
144,134,5,0
145,133,13,0
146,121,2,0
147,127,6,0
148,131,2,0
149,128,1,0
150,120,8,0
151,126,1,0
152,123,2,0
153,131,5,0
154,129,5,0
155,133,1,0
156,133,26,0
157,131,1,0
158,131,8,0
159,126,18,0
160,129,3,0
161,122,3,0
162,139,1,0
163,132,12,0
164,130,1,0
165,130,2,0
166,131,2,0
167,125,6,0
168,130,4,0
169,127,7,0
170,126,3,0
171,133,9,0
172,130,8,0
173,134,1,0
174,128,4,0
175,115,3,0
176,118,5,0
177,113,6,0
178,126,3,0

