vertex id,originalDegree,color,orderColored
0,124,5,0
1,124,6,0
2,113,25,0
3,114,4,0
4,113,13,0
5,124,7,0
6,124,8,0
7,112,20,0
8,112,21,0
9,126,2,0
10,122,13,0
11,124,9,0
12,120,19,0
13,119,36,0
14,126,3,0
15,122,14,0
16,120,28,0
17,122,15,0
18,113,32,0
19,123,11,0
20,120,29,0
21,120,30,0
22,113,20,0
23,114,1,0
24,113,1,0
25,122,16,0
26,121,22,0
27,122,17,0
28,122,18,0
29,118,21,0
30,122,19,0
31,119,29,0
32,120,31,0
33,122,20,0
34,118,43,0
35,116,8,0
36,115,4,0
37,119,38,0
38,121,10,0
39,121,24,0
40,119,6,0
41,123,12,0
42,117,29,0
43,118,6,0
44,120,12,0
45,118,24,0
46,120,12,0
47,118,17,0
48,111,25,0
49,114,12,0
50,118,4,0
51,115,12,0
52,119,34,0
53,113,1,0
54,112,44,0
55,115,4,0
56,129,1,0
57,121,24,0
58,122,21,0
59,121,26,0
60,115,14,0
61,125,4,0
62,124,10,0
63,120,34,0
64,112,5,0
65,115,25,0
66,114,30,0
67,110,43,0
68,109,10,0
69,111,26,0
70,113,8,0
71,114,5,0
72,117,24,0
73,115,13,0
74,120,2,0
75,115,18,0
76,118,47,0
77,116,3,0
78,110,9,0
79,105,3,0
80,106,2,0
81,110,14,0
82,107,25,0
83,119,20,0
84,117,6,0
85,112,11,0
86,108,5,0
87,106,7,0
88,115,33,0
89,107,22,0
90,105,10,0
91,113,34,0
92,116,9,0
93,113,4,0
94,110,5,0
95,107,15,0
96,110,3,0
97,104,19,0
98,104,9,0
99,104,3,0
100,107,8,0
101,105,6,0
102,116,2,0
103,111,6,0
104,107,13,0
105,110,13,0
106,111,5,0
107,98,2,0
108,107,7,0
109,106,3,0
110,106,22,0
111,109,17,0
112,114,11,0
113,106,2,0
114,102,2,0
115,108,8,0
116,108,10,0
117,109,6,0
118,106,8,0
119,105,4,0
120,104,9,0
121,106,6,0
122,103,31,0
123,110,5,0
124,109,13,0
125,100,3,0
126,104,2,0
127,104,21,0
128,89,6,0
129,96,6,0
130,94,7,0
131,91,1,0
132,86,4,0
133,105,18,0

