vertex id,originalDegree,color,orderColored
0,404,58,0
1,403,73,0
2,394,17,0
3,385,21,0
4,393,11,0
5,412,0,0
6,410,7,0
7,401,48,0
8,388,16,0
9,422,7,0
10,410,0,0
11,418,4,0
12,401,59,0
13,405,84,0
14,407,0,0
15,423,4,0
16,408,7,0
17,399,58,0
18,396,23,0
19,416,18,0
20,391,23,0
21,400,39,0
22,398,42,0
23,410,0,0
24,402,39,0
25,396,54,0
26,410,40,0
27,412,35,0
28,427,2,0
29,408,67,0
30,411,43,0
31,414,27,0
32,404,23,0
33,403,42,0
34,402,28,0
35,396,40,0
36,403,11,0
37,403,30,0
38,421,8,0
39,397,65,0
40,413,30,0
41,400,80,0
42,407,11,0
43,397,61,0
44,390,153,0
45,404,55,0
46,399,43,0
47,403,35,0
48,402,29,0
49,401,6,0
50,403,4,0
51,413,31,0
52,395,62,0
53,402,72,0
54,399,54,0
55,412,12,0
56,470,1,0
57,408,41,0
58,425,3,0
59,418,5,0
60,414,28,0
61,415,11,0
62,416,19,0
63,412,1,0
64,407,72,0
65,416,1,0
66,398,69,0
67,409,1,0
68,404,22,0
69,400,44,0
70,404,1,0
71,399,47,0
72,411,1,0
73,412,38,0
74,423,5,0
75,411,45,0
76,419,10,0
77,405,1,0
78,395,12,0
79,403,1,0
80,399,7,0
81,408,50,0
82,409,1,0
83,408,28,0
84,415,1,0
85,401,70,0
86,402,41,0
87,395,4,0
88,389,42,0
89,421,9,0
90,401,80,0
91,411,46,0
92,401,26,0
93,401,24,0
94,415,26,0
95,407,42,0
96,408,63,0
97,398,47,0
98,416,11,0
99,410,17,0
100,407,43,0
101,408,36,0
102,418,11,0
103,413,32,0
104,406,40,0
105,423,6,0
106,401,62,0
107,399,7,0
108,405,66,0
109,401,17,0
110,395,51,0
111,410,53,0
112,407,5,0
113,416,22,0
114,404,3,0
115,393,46,0
116,401,42,0
117,413,33,0
118,418,11,0
119,417,6,0
120,409,3,0
121,394,47,0
122,398,20,0
123,412,23,0
124,418,3,0
125,403,14,0
126,410,13,0
127,408,41,0
128,405,12,0
129,406,9,0
130,409,11,0
131,401,34,0
132,407,3,0
133,398,9,0
134,394,23,0
135,394,20,0
136,397,13,0
137,403,18,0
138,399,3,0
139,403,11,0
140,414,23,0
141,412,35,0
142,405,34,0
143,399,7,0
144,397,9,0
145,394,50,0
146,395,32,0
147,409,26,0
148,393,26,0
149,401,2,0
150,386,33,0
151,403,25,0
152,405,12,0
153,409,2,0
154,401,18,0
155,405,46,0
156,400,58,0
157,401,17,0
158,396,7,0
159,391,33,0
160,389,17,0
161,398,18,0
162,416,9,0
163,419,11,0
164,409,19,0
165,394,20,0
166,396,14,0
167,402,55,0
168,399,18,0
169,400,13,0
170,392,13,0
171,394,4,0
172,395,45,0
173,396,27,0
174,405,4,0
175,406,2,0
176,401,5,0
177,395,8,0
178,392,37,0
179,393,32,0
180,382,10,0
181,400,6,0
182,398,34,0
183,402,8,0
184,392,25,0
185,389,7,0
186,385,10,0
187,396,44,0
188,400,56,0
189,393,106,0
190,400,23,0
191,411,3,0
192,399,8,0
193,400,55,0
194,406,28,0
195,405,45,0
196,409,35,0
197,412,21,0
198,396,7,0
199,409,24,0
200,405,22,0
201,402,36,0
202,388,27,0
203,379,14,0
204,391,34,0
205,405,26,0
206,398,14,0
207,387,11,0
208,397,7,0
209,412,26,0
210,399,2,0
