vertex id,originalDegree,color,orderColored
0,194,32,0
1,194,14,0
2,192,50,0
3,189,6,0
4,189,31,0
5,196,14,0
6,195,16,0
7,185,56,0
8,174,5,0
9,194,22,0
10,198,10,0
11,189,47,0
12,191,55,0
13,193,16,0
14,199,0,0
15,202,4,0
16,196,18,0
17,186,87,0
18,186,47,0
19,190,53,0
20,188,29,0
21,187,57,0
22,190,21,0
23,189,5,0
24,186,31,0
25,192,15,0
26,189,70,0
27,186,48,0
28,205,3,0
29,196,14,0
30,185,55,0
31,195,24,0
32,192,6,0
33,193,7,0
34,195,25,0
35,189,18,0
36,184,16,0
37,195,26,0
38,189,9,0
39,193,15,0
40,193,26,0
41,199,9,0
42,200,6,0
43,195,15,0
44,198,11,0
45,194,35,0
46,190,9,0
47,189,59,0
48,183,20,0
49,188,7,0
50,189,4,0
51,191,5,0
52,194,36,0
53,194,27,0
54,185,21,0
55,188,12,0
56,224,1,0
57,196,20,0
58,193,1,0
59,193,43,0
60,195,25,0
61,198,12,0
62,208,2,0
63,187,19,0
64,192,40,0
65,193,13,0
66,191,35,0
67,190,25,0
68,190,27,0
69,195,15,0
70,195,15,0
71,193,10,0
72,197,15,0
73,191,10,0
74,189,43,0
75,183,3,0
76,198,5,0
77,196,8,0
78,187,5,0
79,184,28,0
80,196,2,0
81,185,4,0
82,185,37,0
83,195,18,0
84,198,14,0
85,193,3,0
86,183,7,0
87,177,3,0
88,185,37,0
89,181,24,0
90,180,15,0
91,191,22,0
92,193,16,0
93,179,11,0
94,182,27,0
95,178,38,0
96,190,4,0
97,187,11,0
98,182,30,0
99,178,8,0
100,184,20,0
101,180,23,0
102,193,34,0
103,181,31,0
104,179,10,0
105,188,10,0
106,200,7,0
107,188,3,0
108,183,17,0
109,184,7,0
110,174,6,0
111,182,13,0
112,192,22,0
113,187,15,0
114,181,17,0
115,186,4,0
116,186,21,0
117,201,5,0
118,197,16,0
119,181,12,0
120,182,27,0
121,185,20,0
122,184,13,0
123,188,54,0
124,193,10,0
125,177,8,0
126,184,18,0
127,184,7,0
128,170,3,0
129,182,17,0
130,162,7,0
131,166,6,0
132,171,6,0
133,175,24,0
134,176,3,0
135,166,6,0
136,166,2,0
137,174,6,0
138,178,2,0
139,172,22,0
140,176,5,0
141,174,17,0
142,169,3,0
143,169,15,0
144,175,6,0
145,173,3,0
146,164,8,0
147,167,5,0
148,163,9,0
149,166,3,0
150,149,4,0
151,170,3,0
152,165,12,0
153,166,3,0
154,165,2,0
155,178,5,0
156,172,11,0
157,170,2,0
158,164,12,0
159,169,4,0
160,162,4,0
161,165,4,0
162,170,2,0
163,162,6,0
164,167,2,0
165,165,8,0
166,159,8,0
167,166,3,0
168,159,5,0
169,163,11,0
170,160,7,0
171,173,4,0
172,168,5,0
173,167,5,0
174,167,4,0
175,169,3,0
176,154,5,0
177,161,7,0
178,162,4,0
179,170,5,0
180,163,6,0
181,171,10,0
182,164,11,0
183,167,5,0
184,160,8,0
185,164,5,0
186,162,4,0
187,173,2,0
188,175,11,0
189,167,5,0
190,162,2,0
191,157,2,0
192,158,6,0
193,167,7,0
194,173,3,0
195,161,6,0
196,169,6,0
197,170,3,0
198,173,6,0
199,179,2,0
200,174,10,0
201,172,2,0
202,170,3,0
203,167,2,0
204,174,9,0
205,171,6,0
206,168,7,0
207,169,2,0
208,158,2,0
209,167,4,0
210,174,3,0
211,177,7,0
212,167,4,0
213,171,4,0
214,170,2,0
215,169,2,0
216,163,7,0
217,164,4,0
218,171,4,0
219,179,3,0
220,170,6,0
221,176,7,0
222,163,3,0
223,148,8,0
224,148,11,0
225,175,15,0

