vertex id,originalDegree,color,orderColored
0,72,14,0
1,67,3,0
2,66,20,0
3,69,27,0
4,68,9,0
5,70,26,0
6,73,0,0
7,72,8,0
8,65,3,0
9,76,1,0
10,73,9,0
11,74,2,0
12,74,6,0
13,69,25,0
14,76,2,0
15,72,16,0
16,72,17,0
17,73,10,0
18,73,11,0
19,72,7,0
20,68,4,0
21,72,14,0
22,69,12,0
23,68,4,0
24,70,0,0
25,74,6,0
26,75,3,0
27,71,21,0
28,69,20,0
29,66,4,0
30,68,6,0
31,75,4,0
32,70,22,0
33,73,12,0
34,73,13,0
35,70,8,0
36,68,10,0
37,71,10,0
38,68,6,0
39,68,9,0
40,64,1,0
41,71,14,0
42,68,21,0
43,61,3,0
44,70,11,0
45,72,20,0
46,68,11,0
47,69,21,0
48,64,14,0
49,66,4,0
50,66,12,0
51,71,15,0
52,71,24,0
53,64,13,0
54,65,33,0
55,66,1,0
56,70,5,0
57,66,3,0
58,69,13,0
59,66,11,0
60,63,7,0
61,66,17,0
62,65,3,0
63,63,1,0
64,59,8,0
65,59,8,0
66,63,2,0
67,66,17,0
68,59,14,0
69,58,6,0
70,65,6,0
71,60,1,0
72,60,7,0
73,65,6,0
74,63,1,0
75,57,3,0
76,58,3,0
77,58,2,0
78,60,8,0
79,55,2,0
80,48,2,0
81,53,1,0
82,62,12,0

