vertex id,originalDegree,color,orderColored
0,129,0,0
1,133,0,0
2,129,8,0
3,120,32,0
4,118,20,0
5,131,15,0
6,130,11,0
7,124,19,0
8,118,14,0
9,132,0,0
10,130,20,0
11,129,30,0
12,134,3,0
13,129,31,0
14,130,21,0
15,131,16,0
16,131,11,0
17,133,9,0
18,124,66,0
19,130,22,0
20,130,23,0
21,126,53,0
22,124,62,0
23,121,1,0
24,124,1,0
25,130,24,0
26,132,14,0
27,128,12,0
28,134,4,0
29,133,10,0
30,124,3,0
31,127,44,0
32,126,32,0
33,134,5,0
34,128,37,0
35,133,11,0
36,128,38,0
37,130,25,0
38,128,2,0
39,134,6,0
40,128,8,0
41,131,18,0
42,129,23,0
43,127,8,0
44,127,18,0
45,130,26,0
46,126,6,0
47,133,12,0
48,126,34,0
49,122,18,0
50,123,7,0
51,126,45,0
52,127,42,0
53,129,1,0
54,127,48,0
55,125,7,0
56,141,0,0
57,129,6,0
58,127,10,0
59,128,27,0
60,125,16,0
61,134,7,0
62,135,2,0
63,128,10,0
64,126,6,0
65,122,29,0
66,122,11,0
67,121,26,0
68,122,2,0
69,126,23,0
70,123,19,0
71,124,20,0
72,127,6,0
73,127,11,0
74,130,13,0
75,122,4,0
76,129,35,0
77,125,20,0
78,128,14,0
79,116,21,0
80,121,2,0
81,122,16,0
82,119,33,0
83,123,6,0
84,127,8,0
85,120,4,0
86,121,22,0
87,111,4,0
88,126,33,0
89,119,14,0
90,121,6,0
91,119,16,0
92,126,30,0
93,124,7,0
94,116,13,0
95,119,9,0
96,121,12,0
97,117,26,0
98,113,11,0
99,118,12,0
100,122,13,0
101,115,5,0
102,124,13,0
103,118,3,0
104,117,19,0
105,124,20,0
106,125,5,0
107,113,2,0
108,114,6,0
109,118,5,0
110,113,12,0
111,116,35,0
112,124,4,0
113,115,13,0
114,111,14,0
115,116,3,0
116,118,2,0
117,122,8,0
118,116,19,0
119,113,7,0
120,117,23,0
121,113,8,0
122,112,27,0
123,118,24,0
124,119,20,0
125,112,9,0
126,115,9,0
127,118,8,0
128,98,4,0
129,101,5,0
130,99,3,0
131,101,5,0
132,103,8,0
133,110,3,0
134,103,3,0
135,104,7,0
136,100,4,0
137,108,2,0
138,102,2,0
139,106,5,0
140,105,9,0
141,99,9,0
142,94,2,0
143,112,5,0

